2791 2     2.8522986942e+01     1.4057872921e+02     3.3008740243e-06    -1.5164581588e-06     4.6768692461e-07    -1.5219304233e-07     2.8522986942e+01     1.4057872921e+02    -4.1699791196e-04    -2.0925292967e-03    -8.1514179926e-04 0 4 0 0
2792 2     2.8832819635e+01     1.4335838746e+02     4.9196100987e-06    -1.2376969898e-06     3.9993853302e-07    -8.4555850856e-08     2.8832819635e+01     1.4335838746e+02     7.7135894118e-04    -2.8669126749e-03    -1.3263933155e-03 0 4 0 0
2793 2     3.0347518556e+00     1.3038139172e+02     3.1510415696e-07     2.4926921058e-06     7.7102130334e-08     3.4654944626e-07     3.0347518556e+00     1.3038139172e+02     6.9493250348e-05    -3.3445080157e-03    -9.2879055258e-04 0 5 0 0
2794 2     1.9746839427e+01     1.3797443680e+02    -2.1991495199e-06     1.5854842528e-06    -2.0452358902e-07     2.2643959085e-07     1.9746839427e+01     1.3797443680e+02    -4.5101721520e-04    -5.9425646581e-04    -5.9471818696e-04 0 3 0 0
2795 2     2.4041611292e+01     1.3982759148e+02     3.6593341732e-06    -3.8928626893e-06     4.1630995544e-07    -4.0098340823e-07     2.4041611292e+01     1.3982759148e+02     8.4412853493e-04    -2.1737673230e-03    -3.7505369775e-03 0 6 0 0
2796 2     3.4194722531e+01     1.3281356235e+02     1.9841761802e-07     5.1914144906e-07     4.5644241481e-08     1.7640026906e-08     3.4194722531e+01     1.3281356235e+02     8.4280182523e-05    -2.4872490596e-03    -1.6153115874e-03 0 6 0 0
2797 2     2.7011315477e+01     1.3513265935e+02     1.7721359916e-06    -1.4291995458e-06     1.9339821646e-07    -2.4218915688e-07     2.7011315477e+01     1.3513265935e+02     6.7229883290e-04    -1.9991797514e-03    -2.9778350443e-03 0 5 0 0
2798 2     1.9604934410e+01     1.2800300340e+02     0.0000000000e+00     0.0000000000e+00     0.0000000000e+00     0.0000000000e+00     1.9604934410e+01     1.2800300340e+02    -0.0000000000e+00    -0.0000000000e+00    -0.0000000000e+00 0 0 0 0
2799 2     1.2322014269e+01     1.3992248700e+02     2.4535601638e-08     2.7229355228e-06     2.4891128708e-07     4.7220982627e-07     1.2322014269e+01     1.3992248700e+02     5.9014713173e-04    -1.1458791101e-03    -1.8069770461e-03 0 5 0 0
2800 2     2.5295002968e+01     1.3733382211e+02     3.1857375521e-06    -2.2637176016e-06     3.9861012956e-07    -2.7327706839e-07     2.5295002968e+01     1.3733382211e+02     2.0577562448e-04    -2.1151163339e-03    -4.1703175447e-03 0 6 0 0
2801 2     3.1569163278e+01     1.4281187575e+02     6.2101974821e-06     3.5816586699e-06     4.4007499324e-07    -3.9936435352e-08     3.1569163278e+01     1.4281187575e+02    -8.0811460079e-04    -3.4306168527e-03    -2.3568632702e-03 0 5 0 0
2802 2     2.4191150541e+01     1.4261483617e+02     4.2787650220e-06    -4.7065790790e-06     3.7232736515e-07    -4.8399325151e-07     2.4191150541e+01     1.4261483617e+02    -4.0597877232e-04    -2.3091655287e-03    -3.4801227142e-03 0 6 0 0
2803 2     2.6261698036e+00     1.3990565613e+02     5.1478379349e-06     8.1156053452e-06     5.3620734900e-07     4.8027346489e-07     2.6261698036e+00     1.3990565613e+02     4.4950330482e-04    -1.3374463000e-03    -2.4919750304e-03 0 6 0 0
2804 2     1.6079556660e+01     1.3164659070e+02    -4.6646233784e-07     1.1657903442e-06    -9.7623069784e-08     2.3082189302e-07     1.6079556660e+01     1.3164659070e+02    -2.1303363636e-04    -2.6897662895e-03    -1.9481134842e-03 0 5 0 0
2805 2     2.3271555725e+01     1.3227165100e+02     4.6567711638e-08    -8.1036616196e-08    -1.4615624880e-08    -3.4722773859e-08     2.3271555725e+01     1.3227165100e+02    -4.9691624882e-04    -1.0448604185e-03    -1.4495314750e-03 0 5 0 0
2806 2     7.1858077176e+00     1.4006117953e+02     0.0000000000e+00     0.0000000000e+00     0.0000000000e+00     0.0000000000e+00     7.1858077176e+00     1.4006117953e+02    -0.0000000000e+00    -0.0000000000e+00    -0.0000000000e+00 0 0 0 0
2807 2     1.8235591014e+01     1.3342876058e+02    -3.9802839582e-07     4.9680150129e-07    -6.0687965732e-08     1.0857573843e-07     1.8235591014e+01     1.3342876058e+02    -4.7872630833e-04    -8.3431542206e-04    -8.4753619022e-04 0 4 0 0
2808 2     2.5747112211e+01     1.3096804920e+02     7.1758061716e-09    -2.0785631778e-07    -5.8497550036e-09    -6.2500225395e-08     2.5747112211e+01     1.3096804920e+02    -2.7359145927e-04    -2.4735106342e-03    -1.4694348654e-03 0 6 0 0
2809 2     1.6745244568e+01     1.3834744104e+02     4.8996279053e-07     2.5023837318e-06     1.0843488754e-07     3.6027634878e-07     1.6745244568e+01     1.3834744104e+02    -4.2305239864e-04    -9.2292353441e-04    -1.7373101223e-03 0 3 0 0
2810 2     3.0451690994e+01     1.5425234740e+02     6.9188389728e-05     2.0861037585e-06     8.5611802431e-07    -8.9307755417e-09     3.0451690994e+01     1.5425234740e+02    -4.1699127863e-04    -8.6537057780e-04    -1.6849712884e-03 0 5 0 0
2811 2     3.1760415022e+01     1.4942056510e+02     1.8127993027e-05     9.4091123074e-06     7.9885575885e-07    -5.5470534661e-07     3.1760415022e+01     1.4942056510e+02     5.3706450202e-04    -1.9584333790e-03    -2.7404965039e-03 0 5 0 0
2812 2     1.7770402384e+01     1.6518538041e+02     7.5055931717e-05     0.0000000000e+00    -1.0494938877e-04     1.2106155871e-03     1.7770402384e+01     1.6518538041e+02    -5.2718302496e-05    -1.0352335176e-03    -1.2629598603e-03 0 0 0 0
2813 2     2.8863139240e+01     1.6162478338e+02     7.5055931717e-05     0.0000000000e+00     3.4795128984e-11     3.5947683046e-10     2.8863139240e+01     1.6162478338e+02     5.7479605909e-04    -1.7793666048e-03    -1.2021265345e-03 0 0 0 0
2814 2     2.6324294382e+00     1.5481126352e+02     4.2382859995e-05     2.1021673889e-05     2.3811239815e-06     1.1232217300e-06     2.6324294382e+00     1.5481126352e+02     2.5019746105e-04    -1.9326456046e-03    -1.2257136345e-03 0 6 0 0
2815 2     1.1411512205e+01     1.5137979558e+02     9.7976510645e-06     9.0690993633e-06     7.6054132877e-07     2.9875794675e-07     1.1411512205e+01     1.5137979558e+02    -5.1434931841e-05    -1.1569171334e-03    -3.0438683701e-03 0 5 0 0
2816 2     8.0330995202e+00     1.5121993235e+02    -1.4353142956e-06     8.2101072311e-06     1.5098849244e-07     1.6130836712e-08     8.0330995202e+00     1.5121993235e+02     8.2805823606e-04    -1.7107945826e-03    -2.7572169293e-03 0 5 0 0
2817 2     1.5393310979e+01     1.4864202161e+02    -1.9486298547e-06     7.6504328400e-06     8.0812240768e-07     8.0717547506e-07     1.5393310979e+01     1.4864202161e+02    -7.2495737436e-05    -2.2485424411e-03    -6.8904173264e-04 0 5 0 0
2818 2     2.1106443281e+00     1.4876058069e+02     3.8042500668e-06    -4.0104846031e-06     3.2115508194e-07    -8.5444759632e-07     2.1106443281e+00     1.4876058069e+02    -3.4828816159e-04    -7.9237495864e-04    -1.2955289282e-03 0 4 0 0
2819 2     8.7608553329e+00     1.6339316308e+02     7.5055931717e-05     0.0000000000e+00     1.6039129053e-10     1.8893576092e-10     8.7608553329e+00     1.6339316308e+02     4.6398855076e-04    -1.5685499037e-03    -4.0098274796e-03 0 0 0 0
2820 2     3.2374518133e+00     1.5131867863e+02    -1.0902556431e-06    -2.4386740695e-06     1.0697582733e-07    -9.1625971151e-07     3.2374518133e+00     1.5131867863e+02    -2.8025893830e-04    -9.7885740202e-04    -1.2078949426e-03 0 4 0 0
2821 2     5.0351338470e+00     1.4893991222e+02    -3.1775660695e-06     3.1523021183e-05     6.2223567141e-07     4.5109571199e-07     5.0351338470e+00     1.4893991222e+02    -5.3463303209e-04    -5.7219110410e-04    -1.1959219994e-03 0 3 0 0
2822 2     3.5642403264e+01     1.5900464721e+02     7.5055931717e-05     0.0000000000e+00    -5.9894946269e-06    -1.3402547909e-05     3.5642403264e+01     1.5900464721e+02     8.2101548570e-06    -5.5164286537e-04    -7.1060786598e-04 0 0 0 0
2823 2     1.5210161207e+01     1.5490425837e+02     6.1639712690e-05     9.9326773801e-07     1.9554718328e-07    -1.1137453465e-07     1.5210161207e+01     1.5490425837e+02    -2.0917290880e-04    -1.4357448221e-03    -1.9997768556e-03 0 5 0 0
2824 2     3.4937091152e+01     1.6456257523e+02     7.5055931717e-05     0.0000000000e+00     1.1613425345e-04     3.8679243708e-04     3.4937091152e+01     1.6456257523e+02     3.7920704653e-04    -1.6939462441e-03    -2.4393505091e-03 0 0 0 0
2825 2     2.5223871829e+01     1.5622052585e+02     8.0750537018e-05     3.9754839759e-06     4.9427605479e-07     9.9634046521e-08     2.5223871829e+01     1.5622052585e+02     2.1120876463e-04    -1.3704745878e-03    -1.0676885159e-03 0 4 0 1
2826 2     7.1408127913e+00     1.5536552709e+02     6.8056691737e-05     8.7471064010e-06     9.3209772110e-07    -1.5439032629e-07     7.1408127913e+00     1.5536552709e+02    -9.7906229003e-04    -1.0542068559e-03    -2.9340385089e-03 0 4 0 0
2827 2     2.9854761694e+01     1.5698678771e+02     6.1573696921e-05    -1.1405144363e-06     5.6421251416e-07    -1.2870432181e-07     2.9854761694e+01     1.5698678771e+02    -3.3966869602e-04    -1.5285338209e-03    -1.5617097975e-03 0 4 0 1
2828 2     1.2608112857e+01     1.4885512896e+02    -4.4531193001e-07     5.8714106780e-06     5.9748834738e-07     3.3040658412e-07     1.2608112857e+01     1.4885512896e+02     8.2129716006e-04    -3.1850280378e-03    -2.5145875339e-03 0 6 0 0
2829 2     1.8093184488e+01     1.5966174284e+02     7.5055931717e-05     0.0000000000e+00    -1.9702805750e-05    -1.2268036672e-05     1.8093184488e+01     1.5966174284e+02    -5.4200356283e-04    -2.6298194428e-03    -3.2642651590e-03 0 0 0 0
2830 2     9.8248144963e+00     1.4907919469e+02    -1.4291510053e-08     1.0183116378e-05     5.7157749734e-07     4.2926342159e-07     9.8248144963e+00     1.4907919469e+02     4.6717202617e-05    -3.0601395034e-03    -2.9329779445e-03 0 6 0 0
2831 2     3.3235369789e+01     1.5395292669e+02     6.3304082092e-05     1.2938511941e-06     1.1149405220e-06    -5.1716526742e-07     3.3235369789e+01     1.5395292669e+02     1.0069787235e-04    -1.9184910823e-03    -3.1828864620e-03 0 6 0 0
2832 2     1.6598459862e+01     1.4611635002e+02     1.6054453067e-06     7.2568507699e-06     5.1740711129e-07     6.8800783987e-07     1.6598459862e+01     1.4611635002e+02    -1.2169806266e-04    -1.2322637807e-03    -7.0914191833e-04 0 5 0 0
2833 2     2.0712035193e+01     1.6063473763e+02     7.5055931717e-05     0.0000000000e+00    -4.0023303099e-06     1.0523511370e-05     2.0712035193e+01     1.6063473763e+02    -7.7396486763e-04    -1.6623113879e-03    -1.0379583989e-03 0 0 0 0
2834 2     2.0417495622e+01     1.6428470680e+02     7.5055931717e-05     0.0000000000e+00    -1.6221421868e-04     8.6113919677e-04     2.0417495622e+01     1.6428470680e+02     3.3426813138e-04    -2.4935558499e-03    -1.2470129300e-03 0 0 0 0
2835 2     1.0772963438e+01     1.6533502347e+02     7.5055931717e-05     0.0000000000e+00    -2.1701249430e-05     5.0621359730e-04     1.0772963438e+01     1.6533502347e+02    -1.5008353045e-04    -7.2874696295e-04    -4.2091605208e-04 0 0 0 0
2836 2     2.7268097966e+01     1.5037699319e+02    -1.0199654293e-05    -1.1274916843e-05    -4.1286753720e-07    -2.5624236123e-07     2.7268097966e+01     1.5037699319e+02     8.1519330392e-05    -3.1749065117e-04    -1.2348110892e-03 0 3 0 0
2837 2     3.8499998222e+01     1.5917770334e+02     7.5055931717e-05     0.0000000000e+00    -6.5369221050e-06     4.8695076879e-06     3.8499998222e+01     1.5917770334e+02     4.7051254384e-04    -1.2151244382e-03    -1.0568882378e-03 0 0 0 0
2838 2     7.6552922887e+00     1.4481450418e+02     2.3044828916e-06     5.9412646289e-06     3.5178128922e-07     5.1692844204e-07     7.6552922887e+00     1.4481450418e+02    -5.7344409701e-04    -2.5693465523e-03    -1.9063537072e-03 0 5 0 0
2839 2     3.4427790818e+01     1.5648306075e+02     8.6236147943e-05    -4.9045777895e-06    -1.2308588771e-07     1.2621059703e-07     3.4427790818e+01     1.5648306075e+02    -1.4245638225e-04    -8.0924305899e-04    -7.2905551349e-04 0 3 0 1
2840 2     1.3809731093e+01     1.4633434759e+02    -4.8751526212e-07     5.1010951616e-06     5.7398262650e-07     5.8249269809e-07     1.3809731093e+01     1.4633434759e+02     8.6023405673e-04    -1.5222201115e-03    -2.4412132467e-03 0 6 0 0
2841 2     3.3189025834e+01     1.4702416345e+02    -4.8764479603e-06    -1.4913280991e-06     1.2586326126e-07    -7.3867195586e-07     3.3189025834e+01     1.4702416345e+02     9.6712760689e-04    -1.1516728912e-03    -3.0050164821e-03 0 4 0 0
2842 2     5.4159929497e+00     1.5816784534e+02     7.5895566834e-05    -4.2367589147e-06     1.1070663093e-06     1.6975899130e-06     5.4159929497e+00     1.5816784534e+02     1.4174596347e-04    -8.7295139502e-04    -5.3280854299e-04 0 3 0 1
2843 2     2.9901757230e+01     1.5151283454e+02     3.6159192266e-05     1.1718069218e-05     1.7149307978e-06     1.6112737571e-07     2.9901757230e+01     1.5151283454e+02    -1.1413627154e-04    -8.2079745886e-04    -2.2051812612e-03 0 5 0 0
2844 2     6.2184580074e+00     1.6455692416e+02     7.5055931717e-05     0.0000000000e+00     3.6732755509e-12     7.9023657409e-11     6.2184580074e+00     1.6455692416e+02    -2.1189658233e-04    -2.7513122789e-03    -1.7230802347e-03 0 0 0 0
2845 2     1.6884513490e+01     1.5100898594e+02     1.2540136960e-05     2.6891167451e-06     1.6676746111e-06     5.5211164763e-07     1.6884513490e+01     1.5100898594e+02    -3.0236333064e-05    -7.1178700595e-04    -6.8925955472e-04 0 5 0 0
2846 2     3.4689987596e+01     1.6178172072e+02     7.5055931717e-05     0.0000000000e+00    -1.1855757166e-11     4.9023807583e-11     3.4689987596e+01     1.6178172072e+02    -5.8981416836e-04    -2.4860081268e-03    -2.4777952282e-03 0 0 0 0
2847 2     8.2039936277e+00     1.5794551518e+02     7.7056297649e-05     2.8137355186e-06     2.9971592479e-07    -9.9932801741e-08     8.2039936277e+00     1.5794551518e+02    -1.4160431798e-04    -1.8272521318e-03    -3.9555932294e-03 0 4 0 2
2848 2     1.6889749196e+01     1.5713832682e+02     7.9733618759e-05    -6.1814728150e-06    -3.6383883942e-07     1.8523287614e-07     1.6889749196e+01     1.5713832682e+02     3.7809634116e-05    -1.2436511254e-03    -2.1221296657e-03 0 3 0 2
2849 2     2.5638758068e+01     1.5898629330e+02     7.5055931717e-05     0.0000000000e+00    -3.1512646774e-05     2.2156509167e-05     2.5638758068e+01     1.5898629330e+02     5.0471229920e-04    -5.7387124098e-04    -1.5611825258e-03 0 0 0 0
2850 2     3.4697750776e+01     1.5156905896e+02     2.1975406498e-05    -2.2598093269e-05     6.7341705152e-07    -1.3242569128e-06     3.4697750776e+01     1.5156905896e+02     4.3655702303e-04    -3.6404903167e-04    -8.0212969665e-04 0 4 0 0
2851 2     1.4057261498e+01     1.6224147762e+02     7.5055931717e-05     0.0000000000e+00    -3.6243279238e-10     1.0128954446e-10     1.4057261498e+01     1.6224147762e+02    -3.6389293482e-04    -1.2790715029e-03    -2.3097024317e-03 0 0 0 0
2852 2     1.5010312808e+01     1.4381251473e+02     9.8761126250e-07     5.0035652620e-06     4.2990465279e-07     5.6507228561e-07     1.5010312808e+01     1.4381251473e+02     2.5005906933e-04    -1.1418327570e-03    -2.3359326241e-03 0 6 0 0
2853 2     7.9465091392e+00     1.6072234177e+02     7.5055931717e-05     0.0000000000e+00    -1.6208995547e-06     1.8511231273e-05     7.9465091392e+00     1.6072234177e+02     1.0842484784e-04    -1.4908929650e-03    -3.5051011459e-03 0 0 0 0
2854 2     1.8315737957e+01     1.6244345999e+02     7.5055931717e-05     0.0000000000e+00    -2.6572084377e-10    -4.2527301017e-11     1.8315737957e+01     1.6244345999e+02    -3.2108746345e-04    -1.0084993829e-03    -2.9395271614e-03 0 0 0 0
2855 2     2.3871910497e+01     1.4695999122e+02     4.5164028515e-06    -4.7689267195e-06     3.5809094761e-08    -6.3990349251e-07     2.3871910497e+01     1.4695999122e+02    -1.7316609609e-04    -6.8943652352e-04    -1.5215584199e-03 0 6 0 0
2856 2     1.4110898171e+01     1.5747539499e+02     7.6774591838e-05     1.0121005206e-06    -3.1467839743e-07    -3.4782679598e-08     1.4110898171e+01     1.5747539499e+02     5.6025613870e-05    -6.4520222326e-04    -1.4235707925e-03 0 3 0 2
2857 2     2.2665746286e+01     1.6263164235e+02     7.5055931717e-05     0.0000000000e+00    -1.5758247246e-10    -9.4897696092e-11     2.2665746286e+01     1.6263164235e+02     3.9908901286e-04    -3.2151018923e-03    -1.8193095054e-03 0 0 0 0
2858 2     2.5538769936e+01     1.5343981957e+02     3.8655986980e-05     4.3616379087e-06     1.1353325832e-06    -7.2689532969e-08     2.5538769936e+01     1.5343981957e+02    -7.6461919423e-05    -8.1389136820e-04    -8.0519860658e-04 0 5 0 0
2859 2     9.6172272009e+00     1.5352307154e+02     3.9959960923e-06     1.5336890790e-06     2.7570541342e-07    -1.0577567357e-07     9.6172272009e+00     1.5352307154e+02     1.0178179529e-04    -6.2652521641e-04    -2.2245284302e-03 0 3 0 0
2860 2     2.7787325244e+01     1.5510517416e+02     6.6794577614e-05    -1.9288290562e-05     7.0868974112e-07    -6.6926358436e-08     2.7787325244e+01     1.5510517416e+02    -8.7701115170e-05    -1.7190255582e-03    -1.6405266245e-03 0 6 0 0
2861 2     1.2597881085e+01     1.5390836868e+02     6.5773405039e-05    -1.2361735664e-05    -4.7111016685e-08     5.5950108346e-07     1.2597881085e+01     1.5390836868e+02    -5.6618137458e-04    -9.3221262133e-04    -1.8084238748e-03 0 3 0 0
2862 2     8.8014285846e-01     1.4624841277e+02     4.7388774458e-07    -1.0576526568e-06     1.2045438612e-07    -6.1744697618e-07     8.8014285846e-01     1.4624841277e+02    -3.9212001217e-05    -1.0013003415e-03    -1.0468690224e-03 0 4 0 0
2863 2     1.8926061633e+01     1.5522439206e+02     9.2671930287e-05    -8.2947031954e-06     9.3315025699e-08     8.8475701736e-07     1.8926061633e+01     1.5522439206e+02     4.4230158024e-04    -8.4662755006e-04    -2.4946624814e-03 0 5 0 0
2864 2     2.1174383195e+01     1.4621612604e+02     6.6600230442e-06    -1.0423434513e-05     1.3426880428e-07    -5.4685170936e-07     2.1174383195e+01     1.4621612604e+02     1.0724753932e-03    -1.9712530279e-03    -1.8286863900e-03 0 5 0 0
2865 2     5.4056897042e+00     1.6188315484e+02     7.5055931717e-05     0.0000000000e+00    -1.4182014132e-10     1.4130347652e-10     5.4056897042e+00     1.6188315484e+02    -7.3339748213e-05    -2.0988523108e-03    -1.3613090394e-03 0 0 0 0
2866 2     8.2686294544e-01     1.5694693856e+02     4.2245475043e-05     2.3516739430e-05     8.3968389961e-07    -4.5770774561e-07     8.2686294544e-01     1.5694693856e+02     3.6406353434e-05    -1.1705230295e-03    -6.7226407489e-04 0 2 0 1
2867 2     1.9280775770e+01     1.5245526126e+02     3.6136288376e-05    -2.3427188317e-05     1.4799338299e-06     8.4887625747e-07     1.9280775770e+01     1.5245526126e+02     1.2791947932e-04    -1.4280758512e-03    -2.9406334110e-03 0 5 0 0
2868 2     3.0803622091e+01     1.5961513323e+02     7.5055931717e-05     0.0000000000e+00    -4.6893917892e-06    -2.7655718875e-05     3.0803622091e+01     1.5961513323e+02     2.1464596120e-04    -1.3291740661e-03    -2.2541902876e-03 0 0 0 0
2869 2     7.2428698413e+01     5.6851303446e+00    -7.5055931717e-05     0.0000000000e+00     4.6442966754e-07    -3.4626167186e-06     7.2428698413e+01     5.6851303446e+00    -2.0352277109e-04    -2.5383542302e-03    -2.0324214717e-03 0 0 0 0
2870 2     6.7505537800e+01     8.3800250523e+00    -7.5055931717e-05     0.0000000000e+00     2.8440824543e-05    -2.3105481143e-06     6.7505537800e+01     8.3800250523e+00     2.8180821671e-04    -2.3784497577e-03    -2.3284754552e-03 0 0 0 0
2871 2     5.3839444278e+01     1.7676432073e+01    -3.5301774377e-05     5.3917494154e-06    -3.2172997353e-06    -2.6662024568e-07     5.3839444278e+01     1.7676432073e+01     7.4234175413e-04    -2.1338985708e-03    -1.6241427310e-03 0 5 0 0
2872 2     7.4997459396e+01     1.9629376972e+01    -2.0700015890e-05     1.3473666734e-05    -7.6696026362e-07     2.9241141946e-07     7.4997459396e+01     1.9629376972e+01    -6.3277735101e-05    -1.4643915347e-04    -4.2641818881e-04 0 4 0 0
2873 2     5.2208009144e+01     3.9109343167e+00    -7.5055931717e-05     0.0000000000e+00    -5.6863126946e-11    -9.5261823603e-11     5.2208009144e+01     3.9109343167e+00    -2.4700985919e-04    -4.1722585659e-03    -2.4672829793e-03 0 0 0 0
2874 2     4.8847838565e+01     1.6673981403e+02     7.5055931717e-05     0.0000000000e+00     1.9753789474e-04     9.7443157785e-04     4.8847838565e+01     1.6673981403e+02    -5.6317367777e-04    -8.0413736960e-04    -9.7918295081e-04 0 0 0 0
2875 2     4.0303679993e+01     1.4744982441e+00    -7.5055931717e-05     0.0000000000e+00     1.6982196158e-05    -7.9842596208e-04     4.0303679993e+01     1.4744982441e+00    -2.4019498712e-04    -4.1098889670e-04    -1.0994313808e-03 0 0 0 0
2876 2     5.8494342285e+01     8.5466985968e+00    -7.9546224773e-05    -1.5054841323e-06     2.8153905180e-07    -1.5690588503e-07     5.8494342285e+01     8.5466985968e+00    -1.0281007028e-03    -2.2210940864e-03    -2.7942148815e-03 0 2 0 3
2877 2     5.9545967464e+01     1.6651108096e+02     7.5055931717e-05     0.0000000000e+00    -1.2313188027e-03     1.0272853275e-03     5.9545967464e+01     1.6651108096e+02    -2.4704733574e-04    -1.5108206187e-03    -1.6814098968e-03 0 0 0 0
2878 2     4.8916335771e+01     1.0289286135e+01    -7.8698885731e-05    -2.8792122785e-06     4.7402393581e-07     4.8877589954e-07     4.8916335771e+01     1.0289286135e+01     8.3527696252e-04    -1.2832696187e-03    -1.0016705709e-03 0 2 0 2
2879 2     4.0495406767e+01     1.8699915210e+01    -2.0247786857e-05     6.1333168459e-06    -1.7923289421e-06     5.6509026992e-07     4.0495406767e+01     1.8699915210e+01    -1.6499603202e-03    -2.4899533981e-03    -2.2275653788e-03 0 6 0 0
2880 2     4.4341296816e+01     1.0746078375e+01    -8.5816364892e-05    -1.2866170526e-06     5.2036122388e-07    -2.2526144987e-07     4.4341296816e+01     1.0746078375e+01    -3.6103120310e-04    -1.4374212215e-03    -1.7807977714e-03 0 5 0 1
2881 2     5.6608837561e+01     1.3532035002e+01    -9.4060162151e-05     5.3183968050e-06     1.2633293939e-06     1.1064315782e-06     5.6608837561e+01     1.3532035002e+01     5.0610826633e-05    -1.3210566168e-04    -3.0472475882e-04 0 3 0 0
2882 2     5.0917952442e+01     8.3386257146e+00    -7.5055931717e-05     0.0000000000e+00     2.8354554210e-05    -1.3165333228e-05     5.0917952442e+01     8.3386257146e+00     2.3516995664e-04    -1.0203945536e-03    -1.2676690603e-03 0 0 0 0
2883 2     4.3100101102e+01     1.6071906799e+00    -7.5055931717e-05     0.0000000000e+00     3.2791769747e-05    -3.1266182101e-04     4.3100101102e+01     1.6071906799e+00    -3.0340114887e-05    -7.8931390455e-05    -3.7727525139e-04 0 0 0 0
2884 2     7.0883716278e+01     3.1275117320e+00    -7.5055931717e-05     0.0000000000e+00     9.3339786705e-11    -2.6454280340e-10     7.0883716278e+01     3.1275117320e+00     2.2869725773e-05    -2.1410548148e-04    -9.1207006326e-05 0 0 0 0
2885 2     4.2236242315e+01     1.3377696890e+01    -6.0406924513e-05     5.4574065784e-06    -1.9726401561e-06     3.0367085572e-07     4.2236242315e+01     1.3377696890e+01     1.7316223515e-06    -6.3748893149e-04    -3.6509473279e-04 0 5 0 0
2886 2     4.6788798307e+01     1.2100709328e+01    -7.6992961212e-05    -6.9285812803e-06    -2.3434508520e-07     3.7066978583e-07     4.6788798307e+01     1.2100709328e+01     2.7721258213e-04    -1.8120488531e-03    -3.1783428718e-03 0 6 0 0
2887 2     5.4954010353e+01     4.3914656716e+00    -7.5055931717e-05     0.0000000000e+00    -1.0163081016e-10    -1.3894074639e-10     5.4954010353e+01     4.3914656716e+00    -6.6699284526e-04    -4.6666803201e-03    -2.2264894347e-03 0 0 0 0
2888 2     6.8419156672e+01     1.7973418347e+00    -7.5055931717e-05     0.0000000000e+00     2.1558684400e-04    -1.2711251612e-03     6.8419156672e+01     1.7973418347e+00    -5.5165884085e-04    -1.3981494075e-03    -2.8257439620e-03 0 0 0 0
2889 2     4.6840290462e+01     1.4891625640e+01    -3.3218009347e-05    -7.2582435215e-06    -2.4443725593e-06     2.1062534191e-07     4.6840290462e+01     1.4891625640e+01     2.1713582408e-04    -1.4621268463e-03    -2.7038833593e-03 0 4 0 0
2890 2     4.9208959159e+01     1.7942391060e+01    -5.8801464812e-06     6.9285992189e-06    -9.9974015764e-07    -4.4557896957e-08     4.9208959159e+01     1.7942391060e+01     2.9901134416e-04    -4.3288169874e-04    -1.1653924705e-03 0 4 0 0
2891 2     4.4102626017e+01     1.5463542740e+01    -3.6873039650e-05    -3.5356580854e-06    -2.2094698602e-06     9.9930525100e-08     4.4102626017e+01     1.5463542740e+01     1.1296442159e-04    -2.4651115783e-03    -2.1784149472e-03 0 6 0 0
2892 2     4.0302843460e+01     9.2574774440e+00    -7.9137106651e-05    -2.4495358797e-06    -4.1436848443e-07     1.1886496407e-06     4.0302843460e+01     9.2574774440e+00    -1.8292671792e-04    -3.1692231913e-03    -3.8514952802e-03 0 5 0 1
2893 2     6.1130357966e+01     2.1643308395e+00    -7.5055931717e-05     0.0000000000e+00     1.6807108077e-04    -4.8404703609e-04     6.1130357966e+01     2.1643308395e+00     2.1771887573e-04    -3.9179261356e-04    -5.8488597263e-04 0 0 0 0
2894 2     7.4789855505e+01     1.2469573080e+01    -7.3027131363e-05    -9.7831504337e-07    -1.8178505425e-06     7.9926947726e-07     7.4789855505e+01     1.2469573080e+01    -1.0599342122e-04    -8.9180102802e-04    -2.3308915565e-04 0 4 0 0
2895 2     4.6789048172e+01     5.9912219383e+00    -7.5055931717e-05     0.0000000000e+00     1.3671751128e-10     5.5747352603e-11     4.6789048172e+01     5.9912219383e+00     1.1606066049e-03    -2.2611145270e-03    -2.2009275875e-03 0 0 0 0
2896 2     5.7159749079e+01     6.0968214506e+00    -7.5055931717e-05     0.0000000000e+00     2.1153917071e-06     3.9256141357e-06     5.7159749079e+01     6.0968214506e+00    -1.5884154896e-03    -2.3658744425e-03    -2.4677225055e-03 0 0 0 0
2897 2     5.3248332707e+01     6.6068542102e+00    -7.5055931717e-05     0.0000000000e+00    -6.0747470773e-07    -6.1562451362e-06     5.3248332707e+01     6.6068542102e+00     1.6097429286e-04    -6.9519736090e-04    -1.2151907578e-03 0 0 0 0
2898 2     4.4846434182e+01     7.9945403506e+00    -7.5055931717e-05     0.0000000000e+00     1.9576221861e-05    -7.0981238237e-06     4.4846434182e+01     7.9945403506e+00     1.1524481049e-03    -2.2312638765e-03    -2.1037524843e-03 0 0 0 0
2899 2     6.7055002485e+01     1.1141342843e+01    -8.4351288874e-05    -5.9078657594e-06     1.1326565664e-06     1.3676193449e-07     6.7055002485e+01     1.1141342843e+01    -7.5185159915e-05    -1.1320425850e-04    -9.3397054563e-04 0 2 0 1
2900 2     4.9378792481e+01     1.3158794269e+01    -8.2398719480e-05     2.3625077906e-06     5.1684352896e-08     5.2626022175e-08     4.9378792481e+01     1.3158794269e+01     1.7332619772e-04    -6.6147130134e-04    -7.1752555464e-04 0 3 0 0
