2000 1     1.3088172674e+02     7.9103942747e+01    -6.2295647536e-06     1.1646470276e-06    -5.0229256486e-09     3.9750435139e-08     1.3088172674e+02     7.9103942747e+01     3.5465836840e-04    -9.3698551360e-04    -3.2367271328e-03 5 0 0 0
2001 1     1.2518751176e+02     6.7025075988e+01    -1.6168568232e-05     2.2121283019e-06    -1.9827878830e-07    -1.2828744335e-08     1.2518751176e+02     6.7025075988e+01    -3.2395328777e-05    -1.0270129496e-03    -2.6809952045e-03 4 0 0 0
2002 1     1.4752518629e+02     7.9387193584e+01    -3.4366319119e-06     5.3986348406e-06     3.7677352787e-08     8.4627718732e-08     1.4752518629e+02     7.9387193584e+01     3.3652141693e-04    -7.3219096922e-04    -1.0630059412e-03 3 0 0 0
2003 1     1.2344558826e+02     6.3525224238e+01    -6.8368829558e-06    -9.0459541552e-06    -8.2365682283e-08    -1.1510571498e-07     1.2344558826e+02     6.3525224238e+01    -9.6888616416e-05    -1.5967115769e-03    -1.1604803796e-03 5 0 0 0
2004 1     1.4406986334e+02     8.8069620199e+01    -3.9392068831e-06     1.9925810982e-07    -2.1657319029e-08     5.1891144222e-08     1.4406986334e+02     8.8069620199e+01     1.1649465448e-03    -2.3843484364e-03    -1.7176066421e-03 4 0 0 0
2005 1     1.3967737237e+02     8.9336065362e+01    -2.1843326232e-06     5.3558388519e-06     3.6025268765e-09     8.7059012948e-08     1.3967737237e+02     8.9336065362e+01    -1.5242797177e-04    -2.4749867656e-03    -8.3159922581e-04 5 0 0 0
2006 1     1.4838990159e+02     1.0468170871e+02    -9.1766053577e-06     1.1167328092e-05     3.8522457105e-08     1.7845961761e-07     1.4838990159e+02     1.0468170871e+02     2.4510058464e-04    -3.8203868400e-04    -1.4194841162e-03 3 0 0 0
2007 1     1.1489020200e+02     1.0272237049e+02     1.9678087530e-05    -7.7301343319e-06     2.7320825920e-07    -9.4237961770e-08     1.1489020200e+02     1.0272237049e+02    -5.6882442281e-05    -1.9183083604e-03    -9.1379785174e-04 4 0 0 0
2008 1     1.2929995983e+02     9.9667562209e+01     1.4179479961e-05    -1.0302236619e-05     2.7866496068e-07     7.0958743080e-08     1.2929995983e+02     9.9667562209e+01    -1.8079321819e-04    -3.8656153441e-04    -3.1027752168e-04 4 0 0 0
2009 1     1.4280250295e+02     9.4211593796e+01     3.0082410102e-06     5.1004742874e-06     3.1373606685e-08     7.0590752628e-08     1.4280250295e+02     9.4211593796e+01    -3.0021099591e-04    -2.4956834578e-03    -1.9069014885e-03 3 0 0 0
2010 1     1.1619507371e+02     9.6288633334e+01     2.9500545825e-07     4.1453825818e-06     2.8102100078e-07    -4.2809375668e-08     1.1619507371e+02     9.6288633334e+01    -4.7404027053e-04    -2.0074132674e-03    -9.6993205604e-04 4 0 0 0
2011 1     1.1810211952e+02     8.9651361050e+01    -4.0882673395e-06     1.6022706110e-06     9.3887847156e-08     3.5804636135e-08     1.1810211952e+02     8.9651361050e+01    -3.5822029135e-04    -3.2444587071e-04    -6.4527688138e-04 4 0 0 0
2012 1     1.3809410118e+02     9.5000763959e+01     1.8337989070e-06     4.8389162192e-06     3.4796083605e-08     9.7646947156e-08     1.3809410118e+02     9.5000763959e+01    -2.2083024391e-04    -1.4537514324e-03    -1.0387494238e-03 5 0 0 0
2013 1     1.4310642107e+02     8.4425600426e+01    -4.6638123211e-06     4.4531474311e-06    -3.0659539200e-08     4.5885780594e-08     1.4310642107e+02     8.4425600426e+01    -1.0539210590e-03    -2.1168290605e-03    -2.0551195095e-03 5 0 0 0
2014 1     1.4080262365e+02     9.8952995305e+01     9.2657968261e-06     8.6109143890e-09     3.4854807202e-07    -1.1650804189e-07     1.4080262365e+02     9.8952995305e+01    -5.2269907706e-04    -9.0993269667e-04    -1.0852659236e-03 4 0 0 0
2015 1     1.2511242961e+02     1.0160937999e+02     9.2296618751e-06    -1.3122372226e-05     2.0915333536e-07    -1.9477587571e-08     1.2511242961e+02     1.0160937999e+02    -4.6478715841e-04    -1.1083970789e-03    -6.1360714262e-04 4 0 0 0
2016 1     1.4892735062e+02     1.0275832769e+02    -4.2338368238e-06     1.2408595058e-05     1.1493452764e-07     2.0482103958e-07     1.4892735062e+02     1.0275832769e+02     1.6614846886e-04    -1.9252425995e-03    -1.2683988231e-03 4 0 0 0
2017 1     1.3909471459e+02     1.0246900338e+02    -8.7830014738e-06    -1.5350227884e-06    -1.0158711305e-07    -1.7758150732e-08     1.3909471459e+02     1.0246900338e+02    -1.7492887881e-08    -1.0006965284e-07    -3.0578813629e-09 1 0 0 0
2018 1     1.2913401146e+02     8.5816376148e+01     0.0000000000e+00     0.0000000000e+00     0.0000000000e+00     0.0000000000e+00     1.2913401146e+02     8.5816376148e+01    -0.0000000000e+00    -0.0000000000e+00    -0.0000000000e+00 0 0 0 0
2019 1     1.2375942016e+02     9.4374938885e+01     3.0278392525e-06    -8.4988825381e-06     8.2842041444e-08    -1.4887037988e-08     1.2375942016e+02     9.4374938885e+01     1.8895788403e-06    -5.6588712370e-06    -3.0716883338e-05 3 0 0 0
2020 1     1.4430325276e+02     9.5524737705e+01     3.9042711263e-07     8.5092597807e-06     1.7588131055e-08     8.3870584044e-08     1.4430325276e+02     9.5524737705e+01    -9.8134463252e-04    -2.4060303073e-03    -1.7759287050e-03 4 0 0 0
2021 1     1.1540134197e+02     8.9725825113e+01    -9.7698857926e-06     1.9494783360e-06     7.6673923107e-08     1.0595902957e-07     1.1540134197e+02     8.9725825113e+01     4.4810468548e-04    -4.6692096062e-04    -1.8421144916e-03 3 0 0 0
2022 1     1.1854245116e+02     1.0093454207e+02     0.0000000000e+00     0.0000000000e+00     0.0000000000e+00     0.0000000000e+00     1.1854245116e+02     1.0093454207e+02    -0.0000000000e+00    -0.0000000000e+00    -0.0000000000e+00 0 0 0 0
2023 1     1.1929957061e+02     9.4066242624e+01    -3.5494521781e-06     3.7297360718e-06     1.6238758516e-07     9.0009071645e-08     1.1929957061e+02     9.4066242624e+01    -4.6167210074e-04    -1.2951717730e-03    -9.9131133331e-04 4 0 0 0
2024 1     1.3401129736e+02     1.0434939428e+02    -6.8481843972e-06    -5.9454537678e-07     1.1892191702e-07     2.2902551746e-07     1.3401129736e+02     1.0434939428e+02    -6.6845817716e-05    -1.6155656545e-04    -3.3160942100e-05 3 0 0 0
2025 1     1.4143393638e+02     1.0084884660e+02     5.8367608661e-06     1.5909467004e-06     2.3407739418e-07    -6.9536093261e-08     1.4143393638e+02     1.0084884660e+02    -4.1286834901e-04    -9.8255632896e-04    -9.0178859565e-04 5 0 0 0
2026 1     1.2980348719e+02     9.3515533184e+01     1.2625804712e-05    -4.4838686968e-06     3.6008923179e-07    -2.7792355177e-08     1.2980348719e+02     9.3515533184e+01    -1.8070984372e-05    -1.2731126271e-05    -1.0643999627e-04 3 0 0 0
2027 1     1.3846223490e+02     9.3035585058e+01     2.4348420461e-06     5.2913109788e-06     1.7586644732e-08     9.6752370117e-08     1.3846223490e+02     9.3035585058e+01    -3.3917860476e-04    -1.4843539779e-03    -1.2791745378e-03 5 0 0 0
2028 1     1.2927556041e+02     1.0166713710e+02    -3.8320501340e-06    -1.0594225163e-05     1.3883532376e-07     6.9152954419e-08     1.2927556041e+02     1.0166713710e+02     6.6978155835e-04    -1.3484046516e-03    -4.0498173394e-04 3 0 0 0
2029 1     1.4475287098e+02     8.9948909897e+01    -6.4203096492e-06     1.1282297505e-06    -2.1890730601e-08     5.1875390258e-08     1.4475287098e+02     8.9948909897e+01     6.9330512781e-04    -6.4858566750e-04    -9.5427238865e-04 3 0 0 0
2030 1     1.2580920776e+02     9.7924255096e+01    -4.5736251080e-07    -4.4840779621e-07     1.8604649847e-07     9.3464615011e-08     1.2580920776e+02     9.7924255096e+01    -4.5174110372e-04    -5.6338911864e-04    -1.1495237121e-03 3 0 0 0
2031 1     1.2728363603e+02     8.6582346300e+01    -6.2723162313e-06     2.4387007249e-06     2.8611217520e-08     5.4883245518e-08     1.2728363603e+02     8.6582346300e+01    -1.5388127882e-04    -8.0351273313e-04    -1.1629194237e-03 3 0 0 0
2032 1     1.1671019130e+02     8.8217143733e+01    -6.9660507202e-06     4.3183630979e-06     4.3380085044e-08     8.1317292109e-08     1.1671019130e+02     8.8217143733e+01     8.9400765558e-05    -3.3782358367e-03    -7.8511895167e-04 4 0 0 0
2033 1     1.3054638867e+02     9.5372251236e+01    -2.7785244145e-06     1.6012531287e-06     1.6527725305e-07     4.8389151209e-08     1.3054638867e+02     9.5372251236e+01    -1.2697758252e-04    -5.3039629553e-04    -6.3913895603e-05 3 0 0 0
2034 1     2.7816316382e-01     9.1434837019e+01    -5.2998172747e-06     4.7703950224e-06    -7.0912418342e-09     7.5833395756e-08     2.7816316382e-01     9.1434837019e+01     6.5392105013e-05    -1.7409125754e-03    -1.7979293946e-03 5 0 0 0
2035 1     1.1887676062e+02     9.8739746858e+01    -1.2115340376e-06     5.4218230664e-06     1.0865925955e-07     1.4435856230e-07     1.1887676062e+02     9.8739746858e+01    -4.0944139670e-04    -7.4286206988e-04    -4.1897343884e-04 3 0 0 0
2036 1     1.3402566287e+02     9.7170603769e+01    -7.7784019432e-06     3.1674340451e-07     1.5073375942e-07     1.8932012595e-07     1.3402566287e+02     9.7170603769e+01     5.2873373815e-04    -6.8595200236e-04    -1.3759476075e-03 4 0 0 0
2037 1     1.3247061466e+02     9.5913328348e+01    -6.6380613553e-07    -8.2142830686e-06     9.4417736889e-08     2.6849010868e-07     1.3247061466e+02     9.5913328348e+01     1.5263605861e-04    -7.5107651863e-04    -2.6100498588e-04 4 0 0 0
2038 1     1.3748997172e+02     1.0066848730e+02     6.8896898582e-06    -5.4544311980e-06     3.1350665720e-07     1.9681732524e-07     1.3748997172e+02     1.0066848730e+02     3.2083855008e-04    -8.5326027871e-04    -1.8715690504e-03 4 0 0 0
2039 1     1.2939395650e+02     1.0373733504e+02    -1.0342269514e-05     2.3144801589e-05     1.0287733979e-07     1.6525145210e-07     1.2939395650e+02     1.0373733504e+02    -2.5050618239e-04    -1.1533834124e-03    -4.1872135033e-04 3 0 0 0
2040 1     1.1200684322e+02     9.4197194830e+01    -8.0960230966e-07     3.5268966063e-06     2.0264264798e-07    -4.5541519767e-08     1.1200684322e+02     9.4197194830e+01    -5.6694975071e-04    -1.2097187090e-03    -5.8892785616e-04 3 0 0 0
2041 1     1.3376177502e+02     9.3283282376e+01     2.2384834831e-06     6.0245193869e-07    -5.3572007777e-09     1.6449017856e-07     1.3376177502e+02     9.3283282376e+01    -3.7967776607e-04    -4.7936702301e-04    -5.9905467500e-04 3 0 0 0
2042 1     1.4106483954e+02     1.0281339525e+02    -8.9116929529e-06    -6.9528343183e-07    -8.3777603993e-08    -1.1554251319e-07     1.4106483954e+02     1.0281339525e+02     1.1933363888e-04    -6.9707879686e-05    -5.4309476172e-04 4 0 0 0
2043 1     1.3978470850e+02     8.7339515701e+01    -9.1903951639e-06     4.9510085486e-06    -2.0029731584e-08     8.2657604888e-08     1.3978470850e+02     8.7339515701e+01    -6.6060072996e-06    -3.2349152601e-04    -2.0437389775e-04 3 0 0 0
2044 1     1.2737003091e+02     8.4586822538e+01    -5.0830169864e-06     2.3424020441e-06     3.6290988000e-08     5.4651420677e-08     1.2737003091e+02     8.4586822538e+01     5.3086175597e-04    -1.2791949155e-03    -1.1183932752e-03 3 0 0 0
2045 1     1.1333718486e+02     1.0397727345e+02     2.0717221357e-05    -6.1368884336e-06     3.1556634043e-07    -3.8565055878e-08     1.1333718486e+02     1.0397727345e+02     5.4939770045e-04    -8.7658249903e-04    -1.3088784563e-03 3 0 0 0
2046 1     1.1571212380e+02     8.5524704763e+01    -1.0203487824e-05    -2.5278878821e-06    -6.6755426260e-08     5.6706580885e-08     1.1571212380e+02     8.5524704763e+01     3.1256455084e-04    -6.5572627314e-04    -1.1061320696e-03 3 0 0 0
2047 1     1.4804943048e+02     1.0096436762e+02     8.1882954518e-06     6.1738640253e-06     3.1016198402e-07     1.1188525272e-07     1.4804943048e+02     1.0096436762e+02    -3.6078472267e-04    -1.6511905389e-03    -9.4518290511e-04 4 0 0 0
2048 1     1.1864266940e+02     8.7726270516e+01    -7.7158214886e-06     5.5441596670e-07     2.4372794220e-08     1.9549776739e-08     1.1864266940e+02     8.7726270516e+01    -1.9666581526e-04    -3.0365373468e-03    -1.9698402950e-03 5 0 0 0
2049 1     1.1233016813e+02     9.2223113674e+01    -4.7490474696e-06     1.6231761620e-06     1.0521475757e-07     1.6233743544e-07     1.1233016813e+02     9.2223113674e+01     1.4129043505e-04    -6.9210463915e-04    -9.7317106759e-05 3 0 0 0
2050 1     1.1388029455e+02     1.0099956343e+02     7.9425106004e-06    -1.0035964657e-06     3.0303965661e-07    -1.1057018249e-07     1.1388029455e+02     1.0099956343e+02    -6.9877934760e-04    -1.2876084959e-03    -1.1026731476e-03 4 0 0 0
2051 1     1.3433649528e+02     9.5197594390e+01     2.1989191297e-06     1.3311647999e-06     4.7498419188e-08     1.6024280513e-07     1.3433649528e+02     9.5197594390e+01     5.8532956991e-04    -8.8412458823e-04    -1.3754857075e-03 4 0 0 0
2052 1     1.3103124283e+02     8.9369044401e+01    -1.5602110791e-06     1.9317383954e-06     5.4596277624e-08     6.9400152211e-08     1.3103124283e+02     8.9369044401e+01     5.7124772611e-04    -1.9674839329e-03    -1.3881280286e-03 5 0 0 0
2053 1     1.2156289065e+02     9.7848077920e+01     6.8602098847e-06     3.3947644090e-07     2.5091739079e-07     5.1241286127e-08     1.2156289065e+02     9.7848077920e+01     5.8378371126e-04    -7.4202132587e-04    -2.7311015307e-03 3 0 0 0
2054 1     1.1697380892e+02     9.8129422477e+01    -1.1712214662e-06     5.6768651440e-06     1.4800218806e-07     1.6598227628e-08     1.1697380892e+02     9.8129422477e+01     2.4984603150e-04    -1.2010837847e-03    -1.2237964896e-03 5 0 0 0
2055 1     1.2856774999e+02     9.5088026893e+01     1.0666615407e-07    -1.4333090999e-05     2.0167767873e-07    -1.5123104394e-07     1.2856774999e+02     9.5088026893e+01    -2.0590233047e-05    -5.5587606781e-04    -9.9419659687e-05 4 0 0 0
2056 1     1.3793548104e+02     8.8360424509e+01    -2.3686804818e-06     6.2134515986e-06     7.5906315774e-09     9.1852861532e-08     1.3793548104e+02     8.8360424509e+01    -6.7456045330e-04    -1.4878720539e-03    -1.4316945634e-03 4 0 0 0
2057 1     1.3803889422e+02     8.6365211633e+01    -9.6248587162e-06     5.6640230603e-06    -2.7732005967e-08     8.8653295594e-08     1.3803889422e+02     8.6365211633e+01    -1.0504832249e-04    -3.0734135882e-04    -1.1134582993e-03 4 0 0 0
2058 1     1.3184298997e+02     9.3848893127e+01     0.0000000000e+00     0.0000000000e+00     0.0000000000e+00     0.0000000000e+00     1.3184298997e+02     9.3848893127e+01    -0.0000000000e+00    -0.0000000000e+00    -0.0000000000e+00 0 0 0 0
2059 1     1.2443055710e+02     8.9770896658e+01    -6.9938816715e-06     9.4080453673e-07     1.7836395427e-08    -5.2308522991e-09     1.2443055710e+02     8.9770896658e+01     9.1239819763e-05    -3.1049268328e-03    -1.0490327124e-03 4 0 0 0
2060 1     1.2256260736e+02     9.0470023086e+01    -7.1377944049e-06     6.5065107764e-07     2.6964187199e-08     9.1456639974e-09     1.2256260736e+02     9.0470023086e+01     2.8433343867e-04    -2.2832776551e-03    -2.5568856162e-03 4 0 0 0
2061 1     1.3510994377e+02     8.3656782142e+01    -3.4834439608e-06    -7.0980562873e-07     3.4064107457e-08     2.1470894113e-08     1.3510994377e+02     8.3656782142e+01    -3.3635448489e-04    -1.1103228710e-03    -1.7636467928e-03 4 0 0 0
2062 1     1.1701876784e+02     9.1332451317e+01    -5.7917355954e-06     5.0496890390e-07     5.5694652186e-08     7.6335843304e-09     1.1701876784e+02     9.1332451317e+01     1.6215231282e-05    -8.0019471441e-05    -1.7039470438e-05 3 0 0 0
2063 1     1.2022869497e+02     8.6513043123e+01    -5.8604593698e-06     3.0077381153e-06     3.1082672263e-08     3.8936765055e-08     1.2022869497e+02     8.6513043123e+01     5.6456418276e-04    -1.1747047428e-03    -7.6485258812e-04 3 0 0 0
2064 1     1.4996625894e+02     1.0040164469e+02     6.9599543915e-06     2.3832147337e-06     2.9540907551e-07     8.1256378511e-08     1.4996625894e+02     1.0040164469e+02     1.4617416262e-04    -8.3791974175e-04    -1.1378048187e-03 3 0 0 0
2065 1     1.3892505648e+02     8.2475737245e+01    -4.2217747796e-06     6.5252641891e-06    -4.3987966645e-08     8.5155954932e-08     1.3892505648e+02     8.2475737245e+01    -6.6228645233e-05    -7.9847201045e-04    -1.4022724052e-03 4 0 0 0
2066 1     1.4637139370e+02     8.3894703566e+01    -9.8859854486e-07     2.2138914821e-06    -6.7800091107e-08     2.8227430539e-08     1.4637139370e+02     8.3894703566e+01     1.2417361637e-04    -5.2712021994e-04    -1.6064293752e-03 5 0 0 0
2067 1     1.2879738479e+02     8.3191360132e+01    -4.1778273612e-06     2.9534994817e-06    -8.9263593179e-09     6.7955225631e-09     1.2879738479e+02     8.3191360132e+01     7.8413218448e-04    -1.2002821035e-03    -1.1942474984e-03 4 0 0 0
2068 1     1.3307920171e+02     9.8928471804e+01     3.7796249164e-07     5.3079886070e-06     2.6979895344e-07     2.6326192446e-07     1.3307920171e+02     9.8928471804e+01     5.9868209238e-04    -2.1047663193e-03    -1.5865773471e-03 4 0 0 0
2069 1     1.3837084355e+02     8.4394782376e+01    -6.5757228108e-06     6.0048809416e-06    -2.3627349245e-08     8.9304281327e-08     1.3837084355e+02     8.4394782376e+01     5.7144385227e-04    -1.3456559421e-03    -1.1216094025e-03 4 0 0 0
2070 1     1.3767549144e+02     9.8680062153e+01    -8.2768521245e-06    -6.7109396155e-06     1.8656816406e-07     1.9387204774e-07     1.3767549144e+02     9.8680062153e+01     8.7676482777e-04    -1.4825165926e-03    -1.6355033464e-03 4 0 0 0
2071 1     1.3947590827e+02     1.0044868455e+02     6.8878721574e-06    -2.2612624389e-06     2.6409302152e-07    -1.9593323193e-07     1.3947590827e+02     1.0044868455e+02     6.4440168390e-05    -9.1348725860e-04    -1.1677939996e-04 3 0 0 0
2072 1     1.3649887556e+02     8.5090806898e+01    -7.5356762648e-06     3.0870701459e-06    -2.2180563631e-08     7.4665183686e-08     1.3649887556e+02     8.5090806898e+01    -8.0449356496e-05    -1.3010479460e-03    -1.4853762870e-03 4 0 0 0
2073 1     1.4258056479e+02     8.2500557999e+01    -9.8871574993e-06     6.0378258082e-06    -6.0236083091e-08     5.2543282280e-08     1.4258056479e+02     8.2500557999e+01    -4.9187255005e-04    -1.1367784021e-03    -1.8699464396e-03 4 0 0 0
2074 1     1.2288960945e+02     8.8498170121e+01    -7.3585224405e-06     7.0701482312e-07     3.0148934255e-09     1.0943784954e-09     1.2288960945e+02     8.8498170121e+01    -1.1855912715e-04    -5.0969817616e-04    -1.1305337525e-03 5 0 0 0
2075 1     1.4250315921e+02     1.1840522227e+02     2.5803960975e-05     2.7967007011e-05     5.4729500527e-07     1.3996809155e-07     1.4250315921e+02     1.1840522227e+02    -2.8021147218e-05    -3.8007238845e-04    -7.5781877525e-04 3 0 0 0
2076 1     1.4475924921e+02     1.1833004488e+02     2.4541552604e-05     3.6945241082e-05     3.3304438129e-07     1.9693675706e-07     1.4475924921e+02     1.1833004488e+02    -2.3159468927e-05    -2.3310256697e-05    -8.9631120044e-05 3 0 0 0
2077 1     1.1554566571e+02     1.1289529586e+02     3.8235248203e-05     1.2304999676e-05     2.6663529169e-07     2.9424055003e-07     1.1554566571e+02     1.1289529586e+02     1.7770767738e-04    -5.2782044386e-04    -9.2665422998e-04 4 0 0 0
2078 1     1.3440101902e+02     1.1232936560e+02     2.9920028811e-05    -1.1007630946e-06     4.1672258558e-07     1.2415527875e-08     1.3440101902e+02     1.1232936560e+02    -1.3020012911e-04    -1.4366143361e-03    -5.6804626968e-04 4 0 0 0
2079 1     1.1579534230e+02     1.1933347288e+02     3.4826932568e-05    -1.5956175714e-05     5.2855419478e-07    -1.2138458069e-07     1.1579534230e+02     1.1933347288e+02    -1.0984619597e-04    -1.7669419194e-04    -2.3978532618e-04 3 0 0 0
2080 1     1.4322436151e+02     1.1475017807e+02     4.1489532477e-05     3.0156063130e-05     5.7376250347e-07     6.7967511829e-08     1.4322436151e+02     1.1475017807e+02     1.2389255570e-04    -1.1103685762e-04    -5.3541461637e-04 3 0 0 0
2081 1     1.4633668459e+02     1.0821730095e+02     2.1922350643e-05     1.0415302684e-05     3.9520775213e-07     3.5063905312e-08     1.4633668459e+02     1.0821730095e+02    -3.2769136647e-04    -1.7994952908e-03    -2.2435553353e-03 4 0 0 0
2082 1     1.1669380050e+02     1.1751719536e+02     2.8809574045e-05     2.0480633005e-05     2.8192296733e-07     2.4823174233e-07     1.1669380050e+02     1.1751719536e+02    -3.8833048120e-04    -3.0580111625e-03    -1.4905374450e-03 4 0 0 0
2083 1     1.4169921429e+02     1.1345116853e+02     1.8496348104e-05     3.6661152234e-06     4.7986359436e-07     7.4134505111e-08     1.4169921429e+02     1.1345116853e+02     1.9425019098e-04    -4.6389742107e-04    -1.6604240961e-04 3 0 0 0
2084 1     1.3890656865e+02     1.1670367301e+02     4.9299833333e-05    -1.4186859022e-05     5.2029485911e-07     1.0021864793e-07     1.3890656865e+02     1.1670367301e+02    -3.7095959836e-04    -7.2929552341e-04    -6.3967742618e-04 4 0 0 0
2085 1     1.4017317674e+02     1.1474254482e+02     3.6007148863e-05     2.3822128323e-05     4.5957213002e-07     4.1537912800e-08     1.4017317674e+02     1.1474254482e+02    -4.6391701074e-05    -7.1913269500e-04    -2.0337597132e-04 3 0 0 0
2086 1     1.4665898894e+02     1.2314257604e+02     6.6183754316e-05    -2.8296735849e-06     5.4678170278e-07     6.5690835405e-10     1.4665898894e+02     1.2314257604e+02    -8.4069693748e-05    -2.4867297485e-03    -8.6244657706e-04 4 0 0 0
2087 1     1.4062331462e+02     1.1772586663e+02     2.9066225758e-05     1.9333171100e-05     5.7742486944e-07     3.8918875811e-08     1.4062331462e+02     1.1772586663e+02    -2.4621103901e-04    -6.8796467112e-04    -6.5170643907e-04 4 0 0 0
2088 1     1.1315761989e+02     1.0967457396e+02     2.1796020367e-05    -2.1059330776e-06     2.5869542080e-07     1.4889506375e-07     1.1315761989e+02     1.0967457396e+02     1.5680024107e-04    -1.4746929975e-03    -2.2475058731e-03 5 0 0 0
2089 1     1.3012254316e+02     1.2270034785e+02     4.7979638571e-05    -2.1640169992e-06     5.3217352522e-07     1.7221351374e-08     1.3012254316e+02     1.2270034785e+02    -3.5940332067e-05    -5.0895685303e-04    -6.3204333070e-04 5 0 0 0
2090 1     1.2067033113e+02     1.0682491167e+02     3.7138998229e-05    -1.0236369537e-06     3.5636788098e-07     4.2289281779e-08     1.2067033113e+02     1.0682491167e+02    -9.1083866933e-04    -1.6219156168e-03    -1.5086616815e-03 4 0 0 0
2091 1     1.3953502047e+02     1.0735646372e+02     1.6952316120e-05     8.5184763208e-06     3.9793743149e-07     7.6261255464e-08     1.3953502047e+02     1.0735646372e+02    -2.1421836947e-04    -1.1091493112e-03    -8.9450328185e-04 3 0 0 0
2092 1     1.4192183153e+02     1.0676627863e+02    -1.5972308222e-06    -1.4050163668e-06     1.2308381498e-07     1.7649497965e-08     1.4192183153e+02     1.0676627863e+02     1.8382001011e-06    -3.6002723029e-05    -4.1022456724e-05 3 0 0 0
2093 1     1.1456363339e+02     1.0825515130e+02     3.0128260915e-05     7.6117716276e-06     4.1961204894e-07     2.7642911825e-07     1.1456363339e+02     1.0825515130e+02     5.3687128059e-04    -1.2424959373e-03    -6.0517173705e-04 4 0 0 0
2094 1     1.3231156841e+02     1.0580997862e+02     9.3042126959e-06     9.0971566823e-06     3.8933095934e-07     1.7442268954e-07     1.3231156841e+02     1.0580997862e+02    -3.2471642847e-04    -7.0002442548e-04    -1.5792664581e-03 4 0 0 0
2095 1     1.4447537065e+02     1.0425076030e+02    -6.5416828367e-06     7.8139797384e-06     5.2251842928e-08    -4.2919889653e-08     1.4447537065e+02     1.0425076030e+02    -4.8599046568e-04    -1.4014902426e-03    -9.5028671141e-04 5 0 0 0
2096 1     1.4169522522e+02     1.1603839950e+02     3.5610050774e-05     2.3493561154e-05     5.0343783730e-07    -1.4451249795e-08     1.4169522522e+02     1.1603839950e+02    -3.1281232148e-05    -4.8715108027e-04    -3.4585315938e-04 4 0 0 0
2097 1     1.1263013436e+02     1.0774874247e+02     3.3374464141e-05    -6.1166777845e-06     4.8883048927e-07     8.7578480832e-08     1.1263013436e+02     1.0774874247e+02    -5.3745676044e-04    -7.8156857359e-04    -1.5046187667e-03 4 0 0 0
2098 1     1.1747983718e+02     1.0929641673e+02     8.7123282087e-06    -1.3534920349e-06     2.4645692233e-07     4.4463769829e-07     1.1747983718e+02     1.0929641673e+02    -1.2582607542e-04    -1.0170819853e-03    -6.1145167632e-04 3 0 0 0
2099 1     1.3354520582e+02     1.2063151602e+02     4.9962412646e-05    -1.2014292892e-05     3.7685413115e-07     2.4467800377e-08     1.3354520582e+02     1.2063151602e+02    -1.1825107465e-03    -1.3140048470e-03    -1.3829846123e-03 3 0 0 0
2100 1     1.2899211710e+02     1.1696169968e+02     4.2370085175e-05     1.1129940025e-05     5.4809056169e-07    -7.1445921512e-09     1.2899211710e+02     1.1696169968e+02    -7.7897209756e-06    -1.7173742652e-04    -5.1312379831e-05 3 0 0 0
2101 1     1.4082464782e+02     1.1971434746e+02     5.5286937214e-05     1.6574915508e-05     4.7833716862e-07     6.3054979113e-08     1.4082464782e+02     1.1971434746e+02    -3.2203469963e-04    -8.4456081801e-04    -7.4909171609e-04 4 0 0 0
2102 1     1.1220892135e+02     1.1629967076e+02     2.7290400847e-05    -6.0512463164e-06     2.5243739659e-07     1.6997416252e-07     1.1220892135e+02     1.1629967076e+02    -1.1065528776e-03    -2.7165694008e-03    -3.1511945368e-03 5 0 0 0
2103 1     1.4171359521e+02     1.1140666902e+02     3.9561278737e-05     1.7196152754e-06     4.4624402721e-07     8.2192186538e-08     1.4171359521e+02     1.1140666902e+02    -1.8083905152e-04    -1.1488641236e-03    -8.2170096358e-04 3 0 0 0
2104 1     1.3387580015e+02     1.1833657403e+02     4.6533176599e-05     2.0838471344e-06     4.5861046400e-07    -1.3316401744e-08     1.3387580015e+02     1.1833657403e+02    -2.6279855075e-05    -3.1889762380e-04    -3.9580817385e-04 3 0 0 0
2105 1     1.4952842713e+02     1.1832821452e+02     5.2551411424e-05     7.5043500480e-06     4.9423368125e-07     1.3598777081e-07     1.4952842713e+02     1.1832821452e+02     5.4386969045e-04    -2.5610188446e-03    -9.5217713107e-04 4 0 0 0
2106 1     1.3353220804e+02     1.2432473913e+02     4.6318690107e-05    -1.1436603503e-05     3.1166245448e-07     2.8760068717e-08     1.3353220804e+02     1.2432473913e+02     8.0713103263e-04    -1.1203687057e-03    -1.5808207047e-03 4 0 0 0
2107 1     1.4532291842e+02     1.2024876210e+02     5.5223952598e-05     2.7526689232e-05     4.2438833916e-07     1.7660908226e-07     1.4532291842e+02     1.2024876210e+02     1.7716190995e-03    -3.1258945800e-03    -2.1614141878e-03 5 0 0 0
2108 1     1.2200990255e+02     1.1688355329e+02     4.0830041233e-06     6.1332061885e-06     2.7524251751e-07     1.0864055178e-07     1.2200990255e+02     1.1688355329e+02     6.5187666188e-06    -5.6265431341e-04    -1.2427046237e-03 4 0 0 0
2109 1     1.4490005107e+02     1.2219906578e+02     5.1219052398e-05     2.6042966639e-05     4.4242847612e-07     1.7636610736e-07     1.4490005107e+02     1.2219906578e+02     4.0602195792e-04    -1.9150849905e-03    -1.7899221580e-03 4 0 0 0
