ITEM: TIMESTEP
10000000
ITEM: NUMBER OF ATOMS
4556
ITEM: BOX BOUNDS pp ff pp
0.0000000000000000e+00 1.5011186343322501e+02
0.0000000000000000e+00 1.6691186343322499e+02
-1.0000000000000000e-02 1.0000000000000000e-02
ITEM: ATOMS id type x y vx vy fx fy xu yu c_shearStr[4] c_shearStr[1] c_shearStr[2] v_coordA v_coordB v_coordA_wall v_coordB_wall
3713 2     1.0945700772e+02     1.0258925185e+02     1.9317404380e-04    -3.4654058180e-05    -1.2244869746e-06     1.3774090985e-06     1.0945700772e+02     1.0258925185e+02     6.6648895928e-04    -9.8897565839e-04    -1.2521008112e-03 0 4 0 0
3714 2     1.0857974743e+02     9.9869097595e+01     1.4169917896e-04    -1.0187837799e-04    -1.9667066675e-06     1.1725835900e-06     1.0857974743e+02     9.9869097595e+01    -3.8142148176e-04    -1.5870652288e-03    -1.3375461365e-03 0 3 0 0
3715 2     8.9449145009e+01     1.0246384632e+02     2.8166652036e-04     1.6809853020e-05    -8.4100427071e-07    -1.6191740912e-07     8.9449145009e+01     1.0246384632e+02    -2.7853989433e-04    -6.7965958969e-04    -7.0492825943e-04 0 5 0 0
3716 2     1.0295455397e+02     9.0131820470e+01     1.7776645988e-04    -1.1099197886e-04    -1.9465486288e-06     7.0382689744e-07     1.0295455397e+02     9.0131820470e+01    -5.3016902219e-04    -4.9432288541e-04    -1.4146653980e-03 0 4 0 0
3717 2     1.1130335527e+02     1.0049179379e+02     1.3136669621e-04    -7.9923658877e-05    -1.7058487408e-06     6.1320445408e-07     1.1130335527e+02     1.0049179379e+02     6.4342874988e-04    -2.9124244448e-03    -8.0424821461e-04 0 4 0 0
3718 2     9.5924680096e+01     9.7223654328e+01     2.3304748819e-04    -8.7070705067e-05    -3.9768793344e-07     8.2664321476e-07     9.5924680096e+01     9.7223654328e+01     9.5465262754e-04    -1.4344939742e-03    -1.5028148307e-03 0 4 0 0
3719 2     9.7441767350e+01     9.4877547305e+01     2.3387591297e-04    -8.6813784932e-05    -3.3255187072e-07     8.5677627452e-07     9.7441767350e+01     9.4877547305e+01     7.6254999418e-04    -2.1302703045e-03    -1.5044202426e-03 0 6 0 0
3720 2     1.0491201034e+02     1.0258249554e+02     2.0328021213e-04    -7.9816003678e-05    -1.3420849459e-06     2.4008012008e-06     1.0491201034e+02     1.0258249554e+02    -1.4175776648e-04    -2.2496852805e-03    -1.2988941996e-03 0 5 0 0
3721 2     9.3255837134e+01     1.0484218601e+02     2.4990348245e-04    -3.2093402452e-05    -2.0474282232e-06     9.2625996174e-07     9.3255837134e+01     1.0484218601e+02     4.6414356134e-04    -9.7582704975e-04    -1.6364770790e-03 0 5 0 0
3722 2     8.1898452151e+01     9.9571023440e+01     2.5226051403e-04     1.0584705734e-04     1.2045851626e-06     8.4195923246e-09     8.1898452151e+01     9.9571023440e+01     3.6872319706e-05    -2.8400498287e-03    -1.9640705135e-03 0 5 0 0
3723 2     8.6810759486e+01     1.0153009771e+02     2.8004604726e-04     5.4768730993e-05    -6.0523447136e-07    -7.1035991859e-07     8.6810759486e+01     1.0153009771e+02     1.0223031509e-05    -2.8049205209e-03    -3.0190139721e-03 0 5 0 0
3724 2     8.4771362284e+01     9.2102577617e+01     2.1568229290e-04     4.0532025412e-05    -7.4364198754e-07    -2.3109579512e-07     8.4771362284e+01     9.2102577617e+01     1.6750285819e-05    -1.3131651373e-03    -1.1618390497e-03 0 4 0 0
3725 2     8.0239596830e+01     9.5343082877e+01     2.6914224826e-04     9.4499797633e-05    -4.1391804342e-07     6.9062487819e-07     8.0239596830e+01     9.5343082877e+01     2.7402373888e-04    -1.9364860374e-03    -1.6956818826e-03 0 6 0 0
3726 2     9.7249397634e+01     9.9746544847e+01     2.8062979656e-04    -5.4268164623e-05    -6.4860141233e-07     1.0735321606e-06     9.7249397634e+01     9.9746544847e+01     2.7339013114e-04    -1.1001560913e-03    -1.3241015966e-03 0 4 0 0
3727 2     9.8706506162e+01     8.7983128231e+01     1.6461328794e-04    -9.1348380598e-05    -1.8004453370e-06     8.9852414914e-07     9.8706506162e+01     8.7983128231e+01    -8.3292185174e-04    -1.2600699371e-03    -2.7319672130e-03 0 6 0 0
3728 2     8.4844112432e+01     8.7575164046e+01     1.6826143419e-04     8.9018195098e-06    -1.4742893017e-06     7.5544328638e-07     8.4844112432e+01     8.7575164046e+01     5.6428072717e-04    -7.9664736742e-04    -2.6515396187e-03 0 5 0 0
3729 2     9.4733190862e+01     8.5180423796e+01     7.8886019063e-05    -8.6492759268e-05    -1.6858929676e-06     2.7580343750e-07     9.4733190862e+01     8.5180423796e+01    -4.2674999893e-05    -2.7728871772e-03    -1.0404141061e-03 0 4 0 0
3730 2     8.2043614786e+01     9.1172309765e+01     2.6056951761e-04     9.1879073123e-05    -2.8456259602e-06    -4.9693861686e-07     8.2043614786e+01     9.1172309765e+01     1.3980123116e-04    -1.3896957116e-03    -8.2756177510e-04 0 4 0 0
3731 2     8.6025541572e+01     8.5045251694e+01     6.6242251860e-05    -4.5221417369e-05    -9.9010603641e-07     7.4479032923e-07     8.6025541572e+01     8.5045251694e+01     5.2090774793e-04    -1.5069058736e-03    -2.0731791241e-03 0 5 0 0
3732 2     9.0507865457e+01     8.5789566873e+01     7.4421899096e-05    -7.3349102505e-05    -2.4782107057e-06    -1.1968125230e-06     9.0507865457e+01     8.5789566873e+01    -1.6050070658e-04    -7.0891974016e-04    -1.5299519424e-03 0 5 0 0
3733 2     9.4607442546e+01     1.0239487891e+02     2.4414385567e-04    -4.4947544017e-05    -1.4633761527e-06     1.0064985049e-06     9.4607442546e+01     1.0239487891e+02     2.4823861859e-04    -8.5288259902e-04    -1.0924131313e-03 0 4 0 0
3734 2     8.4456456886e+01     8.2730900308e+01     6.9327778696e-05    -4.8943555677e-05     9.5230816762e-08     2.6769789096e-07     8.4456456886e+01     8.2730900308e+01     3.0847556510e-05    -1.2519841336e-03    -9.9080196443e-04 0 4 0 0
3735 2     1.0573426926e+02     9.9910123290e+01     2.1438254470e-04    -7.9728226721e-05    -2.4705432612e-06     2.1147298340e-06     1.0573426926e+02     9.9910123290e+01    -1.6753797047e-04    -6.8569046807e-04    -2.0383485760e-03 0 5 0 0
3736 2     8.4685214834e+01     9.9721795247e+01     2.4755154573e-04     1.0573447345e-04     8.3068441047e-07    -2.0423120289e-06     8.4685214834e+01     9.9721795247e+01    -6.9901278299e-04    -2.8345875178e-03    -1.4992666395e-03 0 4 0 0
3737 2     7.9110176172e+01     9.9783108680e+01     2.5511345479e-04     9.1734792818e-05     1.7923728003e-06     2.5216670900e-06     7.9110176172e+01     9.9783108680e+01     6.7109887891e-04    -1.4452621412e-03    -7.1756638833e-04 0 4 0 0
3738 2     9.2881165873e+01     8.7273180863e+01     8.1374667864e-05    -7.9722198075e-05    -2.9711267433e-06    -8.8975967680e-07     9.2881165873e+01     8.7273180863e+01     4.7201984812e-04    -1.1931241059e-03    -1.1105865759e-03 0 5 0 0
3739 2     1.0718004290e+02     1.0421411153e+02     1.8254993115e-04    -5.7474068631e-05    -8.7138227113e-07     1.7296816851e-06     1.0718004290e+02     1.0421411153e+02     4.1582741677e-06    -2.7978488490e-03    -2.6376261192e-03 0 6 0 0
3740 2     8.0721779495e+01     8.6513771071e+01     7.6257213048e-05     7.0238229211e-05    -5.2223535080e-07     1.6407880525e-06     8.0721779495e+01     8.6513771071e+01     1.3452025632e-05    -2.8085749225e-04    -1.3988964818e-04 0 4 0 0
3741 2     9.2365488184e+01     8.3698064755e+01     6.7373375308e-05    -7.9110499204e-05    -1.3077500917e-06    -3.8164380971e-07     9.2365488184e+01     8.3698064755e+01    -7.6358794926e-04    -1.4309095655e-03    -1.4178450897e-03 0 5 0 0
3742 2     1.1456996297e+02     1.0499482324e+02     1.7306372135e-04    -8.5686198489e-05    -4.3417603448e-07     1.8555121697e-06     1.1456996297e+02     1.0499482324e+02     3.6211377447e-06    -2.1499712644e-03    -5.0051747065e-04 0 4 0 0
3743 2     1.0432635081e+02     9.7495087564e+01     1.7571242390e-04    -6.3121108235e-05    -3.1208733780e-06     2.3505028398e-06     1.0432635081e+02     9.7495087564e+01    -6.6595311453e-04    -7.7465523262e-04    -1.5135394957e-03 0 5 0 0
3744 2     7.8340366337e+01     8.8220115209e+01     2.4192167545e-04     1.2111332129e-04    -3.0794963289e-07     6.0869084482e-07     7.8340366337e+01     8.8220115209e+01    -1.2006899626e-04    -2.8631682606e-04    -2.0970952289e-03 0 4 0 0
3745 2     8.3236858679e+01     8.5285267744e+01     7.4920616770e-05     6.5567976108e-05    -9.2235542140e-07     7.5553135422e-07     8.3236858679e+01     8.5285267744e+01    -3.3104996327e-04    -5.9159362198e-04    -6.2992827837e-04 0 4 0 0
3746 2     1.0293474476e+02     9.9923539623e+01     2.0904992101e-04    -4.8488547563e-05    -2.5749870089e-06     2.5047026060e-06     1.0293474476e+02     9.9923539623e+01     4.3912067191e-05    -1.8282115850e-04    -6.0606389704e-04 0 4 0 0
3747 2     1.0776373353e+02     8.5249007888e+01     1.5291300734e-04    -1.7987253332e-04    -1.5867974926e-06     1.0290979656e-06     1.0776373353e+02     8.5249007888e+01     3.0856295515e-04    -1.1371309061e-03    -9.2703583304e-04 0 5 0 0
3748 2     8.6767977514e+01     8.9606691314e+01     1.7840458305e-04     9.7789181566e-06    -1.3272589146e-06     5.3269284241e-07     8.6767977514e+01     8.9606691314e+01    -2.8499992584e-04    -3.6918139669e-04    -4.0763412263e-04 0 3 0 0
3749 2     1.0597149863e+02     8.2911376412e+01     1.2377318772e-04    -7.4302159495e-05    -3.4615537637e-06    -1.4325598246e-06     1.0597149863e+02     8.2911376412e+01     4.9509359024e-04    -2.2938938837e-03    -1.2995280135e-03 0 4 0 0
3750 2     1.1052356271e+02     8.4789576198e+01     1.4279933082e-04    -2.0322361943e-04    -1.5620303955e-06     1.9496353635e-07     1.1052356271e+02     8.4789576198e+01    -8.1694700927e-04    -1.6960769025e-03    -2.0667939410e-03 0 6 0 0
3751 2     1.0949072702e+02     9.5992668972e+01     1.8438924624e-04    -9.3125330238e-05    -3.1375958085e-06     1.3669966277e-06     1.0949072702e+02     9.5992668972e+01     1.6661689647e-04    -1.2347223573e-03    -4.4236570195e-04 0 3 0 0
3752 2     1.1189799293e+02     8.9176601233e+01     1.7778513936e-04    -2.0862126666e-04    -1.6592387188e-06     4.0959828715e-07     1.1189799293e+02     8.9176601233e+01     4.8162468753e-04    -1.3929246292e-03    -1.2892722612e-03 0 5 0 0
3753 2     1.1322342569e+02     9.3332940964e+01     1.8042834327e-05    -1.5997870744e-04    -1.3448349143e-08     1.7181214114e-06     1.1322342569e+02     9.3332940964e+01     6.0803192669e-05    -4.9279688537e-05    -2.9143715969e-04 0 3 0 0
3754 2     9.4457004893e+01     9.9601507188e+01     2.8243950836e-04    -5.5289006859e-05    -6.9839826621e-07     6.8810005424e-07     9.4457004893e+01     9.9601507188e+01     6.7971553842e-04    -1.8250565756e-03    -1.6895629472e-03 0 6 0 0
3755 2     9.5915749160e+01     8.7757416607e+01     1.5861985374e-04     2.7600561068e-06    -1.7133381097e-06     8.6575081432e-07     9.5915749160e+01     8.7757416607e+01     6.0764658754e-04    -6.7600648488e-04    -9.0472066968e-04 0 4 0 0
3756 2     1.1180618496e+02     1.0458709444e+02     1.7151501312e-04    -6.9016211851e-05    -5.8289602236e-07     2.1298175329e-06     1.1180618496e+02     1.0458709444e+02     5.7460959255e-04    -2.7219148985e-03    -8.4447676225e-04 0 4 0 0
3757 2     1.0023361786e+02     9.5023046999e+01     2.4196377185e-04    -7.7235945340e-05    -4.7466565930e-07     1.2462402995e-06     1.0023361786e+02     9.5023046999e+01     2.3301301568e-06    -3.5360462172e-03    -2.1010833759e-03 0 6 0 0
3758 2     1.0030098338e+02     8.5682456564e+01     9.4289788675e-05    -1.4372743712e-04    -1.8352271816e-06     9.7263114571e-07     1.0030098338e+02     8.5682456564e+01     1.2889084618e-04    -5.2796561921e-04    -1.2239819417e-04 0 3 0 0
3759 2     9.1252491826e+01     9.6644701185e+01     2.2659683391e-04    -2.6542482986e-06    -4.3802116982e-08    -3.6850618938e-07     9.1252491826e+01     9.6644701185e+01     7.1793481331e-04    -2.1038777899e-03    -2.1024038063e-03 0 5 0 0
3760 2     8.9487720834e+01     9.0267617349e+01     1.8864484355e-04    -1.5970927739e-05    -1.1726134235e-06    -2.8001725542e-08     8.9487720834e+01     9.0267617349e+01     8.2922889614e-04    -1.2075905020e-03    -1.6549460420e-03 0 5 0 0
3761 2     1.0121302319e+02     8.2988630379e+01     1.0502402893e-04    -9.0790143602e-05    -3.4520151203e-06     1.5508812938e-06     1.0121302319e+02     8.2988630379e+01     9.9528063284e-05    -1.5837379269e-03    -7.5399476041e-04 0 4 0 0
3762 2     8.7971354280e+01     8.7074401245e+01     2.1009610992e-04     3.0114458364e-05     0.0000000000e+00     0.0000000000e+00     8.7971354280e+01     8.7074401245e+01    -0.0000000000e+00    -0.0000000000e+00    -0.0000000000e+00 0 0 0 0
3763 2     1.0285304483e+02     8.7336895453e+01     1.5139885679e-04    -1.0441563152e-04    -5.5155125511e-07     6.8550399067e-07     1.0285304483e+02     8.7336895453e+01     9.5088325725e-04    -1.6862718835e-03    -2.2106449429e-03 0 5 0 0
3764 2     1.1347519492e+02     1.0234484615e+02     1.0696743874e-04    -1.1711014627e-04    -1.4815926348e-06     1.3602285082e-06     1.1347519492e+02     1.0234484615e+02     6.8623817920e-04    -7.1696767801e-04    -1.0355401437e-03 0 3 0 0
3765 2     7.9266244453e+01     9.0857175694e+01     2.5294717140e-04     1.1246031882e-04    -2.6931433962e-06     1.0487914282e-06     7.9266244453e+01     9.0857175694e+01    -8.1462434684e-05    -1.6955117563e-03    -1.4550858043e-03 0 5 0 0
3766 2     8.7315886897e+01     1.0427579596e+02     2.9911449380e-04     5.2855303412e-05    -1.2611933667e-06    -7.8787316822e-07     8.7315886897e+01     1.0427579596e+02    -4.2533078090e-04    -3.6272839767e-04    -2.9661287089e-03 0 4 0 0
3767 2     1.0152678115e+02     9.7504719873e+01     1.7749743772e-04    -3.7610664187e-05    -3.2610465120e-06     2.8519553031e-06     1.0152678115e+02     9.7504719873e+01    -1.7419705359e-04    -2.1614294966e-04    -4.2019694064e-04 0 4 0 0
3768 2     1.0954230157e+02     8.7410350164e+01     1.6426626968e-04    -1.9051737080e-04    -8.6569654424e-07     1.8302215289e-07     1.0954230157e+02     8.7410350164e+01     3.5363894521e-04    -6.5092366479e-04    -7.0199272965e-04 0 5 0 0
3769 2     1.0587188379e+02     9.0216765739e+01     1.7980358385e-04    -1.4806104904e-04     3.9203853742e-07     1.7161505254e-06     1.0587188379e+02     9.0216765739e+01     1.3565323945e-04    -2.2556276300e-04    -3.1056157712e-04 0 3 0 0
3770 2     8.2838590386e+01     1.0415146282e+02     3.2981543435e-04     8.2606242469e-05    -1.5065803799e-06    -1.9237139017e-06     8.2838590386e+01     1.0415146282e+02    -4.4328428590e-05    -1.4913334050e-03    -1.2622154110e-03 0 5 0 0
3771 2     9.2671059501e+01     1.2025957361e+02     2.2860439919e-04     3.1068313457e-05    -2.3042661583e-06     1.1584408582e-06     9.2671059501e+01     1.2025957361e+02     2.6210786725e-04    -6.9931090986e-04    -2.4846693359e-03 0 5 0 0
3772 2     8.4006791743e+01     1.0890579332e+02     1.6743392863e-04     4.9541256994e-05    -1.5243123656e-06    -1.6912548638e-06     8.4006791743e+01     1.0890579332e+02     6.3508064912e-04    -1.4957560293e-03    -6.5906352548e-04 0 4 0 0
3773 2     1.0323225328e+02     1.1875369968e+02     1.8371402457e-04    -1.4689210679e-05    -5.1504840759e-07     1.0060899116e-06     1.0323225328e+02     1.1875369968e+02     1.3984139748e-04    -1.9458311927e-03    -1.8566463357e-03 0 5 0 0
3774 2     1.1585456542e+02     1.1154111288e+02     1.0863031751e-04    -1.9711194692e-05     1.1860259047e-06     6.5671642772e-07     1.1585456542e+02     1.1154111288e+02     1.4176345883e-04    -1.3943904930e-03    -2.2999894375e-03 0 5 0 0
3775 2     1.0077345654e+02     1.1741835652e+02     1.8935236661e-04    -2.5718524032e-05    -1.2067310244e-07     3.2717280594e-07     1.0077345654e+02     1.1741835652e+02    -1.9633070394e-04    -4.0232797970e-04    -5.2167677400e-04 0 3 0 0
3776 2     9.7414040605e+01     1.2063315025e+02     1.8847518315e-04    -2.8405949999e-05    -4.0829929319e-07     1.3382418489e-06     9.7414040605e+01     1.2063315025e+02     1.4077719969e-04    -1.3486004249e-03    -9.2798508154e-04 0 5 0 0
3777 2     7.8329118369e+01     1.0333034234e+02     2.7442850634e-04     1.2657474050e-04     5.4942773147e-08     1.2033347842e-06     7.8329118369e+01     1.0333034234e+02     1.0412910150e-04    -2.2290249615e-03    -7.4702813669e-04 0 4 0 0
3778 2     8.5856234912e+01     1.2454319149e+02     2.1638992273e-04    -9.6883372860e-06    -1.3309040850e-06    -1.0625288636e-07     8.5856234912e+01     1.2454319149e+02     2.8097312789e-04    -2.2591256963e-03    -1.4865102373e-03 0 6 0 0
3779 2     1.0336440784e+02     1.1596264461e+02     2.4765035345e-04    -1.1686132668e-05    -1.4010982094e-06     9.7106506363e-07     1.0336440784e+02     1.1596264461e+02    -7.0797468444e-04    -1.1859544347e-03    -2.3290966578e-03 0 4 0 0
3780 2     8.0981995904e+01     1.1269126652e+02     1.8705462484e-04     8.3151539715e-05    -4.3528583048e-07    -1.0350087176e-06     8.0981995904e+01     1.1269126652e+02    -7.8494872700e-04    -1.7127828592e-03    -1.3205374893e-03 0 6 0 0
3781 2     1.0676319922e+02     1.1259187117e+02     2.3838031355e-04    -2.1316579572e-05    -2.0613796950e-06     4.7726595245e-07     1.0676319922e+02     1.1259187117e+02     3.2232870324e-04    -9.0541154398e-04    -8.9048206894e-04 0 5 0 0
3782 2     9.0781720026e+01     1.1355666678e+02     2.0803762916e-04     3.4177865251e-05    -9.0803970459e-07     8.1451022762e-07     9.0781720026e+01     1.1355666678e+02    -7.8726862579e-05    -1.9511323824e-03    -1.9388414749e-03 0 6 0 0
3783 2     8.7026523984e+01     1.1690466267e+02     2.1693120187e-04     5.2845662980e-05     2.2492472518e-06     8.4124936616e-08     8.7026523984e+01     1.1690466267e+02     2.7804207618e-04    -2.1292085589e-04    -8.3315930714e-04 0 3 0 0
3784 2     8.8093033000e+01     1.1431873850e+02     2.1823766350e-04     6.3822679419e-05    -1.3189076603e-06    -1.4835406576e-06     8.8093033000e+01     1.1431873850e+02    -9.9266446807e-05    -3.0010977159e-03    -1.4187315790e-03 0 5 0 0
3785 2     9.2783910407e+01     1.1550540234e+02     2.3057459249e-04     1.1674803458e-05    -2.2770922250e-06     1.9918509770e-06     9.2783910407e+01     1.1550540234e+02     4.6192111697e-05    -2.4128840190e-03    -1.7350035700e-03 0 4 0 0
3786 2     9.8625646254e+01     1.0388277904e+02     2.2792528709e-04    -3.5731941404e-05    -2.2023643320e-06     1.5855819861e-06     9.8625646254e+01     1.0388277904e+02     2.1651579790e-04    -1.8995243284e-03    -1.2955804613e-03 0 6 0 0
3787 2     1.1743757825e+02     1.0923928749e+02     9.6688058703e-05    -2.8242375278e-05     3.2687335915e-07     1.5444687110e-07     1.1743757825e+02     1.0923928749e+02     7.6158819843e-04    -7.0556637539e-04    -1.9998147030e-03 0 5 0 0
3788 2     8.3590031110e+01     1.1167358870e+02     1.7461592275e-04     4.8717534475e-05    -4.9683999505e-07    -1.4172793579e-06     8.3590031110e+01     1.1167358870e+02    -2.8413698660e-04    -4.0217652847e-04    -5.4872794848e-04 0 4 0 0
3789 2     8.6441213426e+01     1.1128776000e+02     2.4893140796e-04    -1.0392406731e-05    -2.8630220458e-06    -9.4531851816e-07     8.6441213426e+01     1.1128776000e+02     5.9555091452e-04    -4.9346947879e-04    -1.5678559314e-03 0 3 0 0
3790 2     1.0918807551e+02     1.1924645582e+02     1.3341573710e-04     5.0541320381e-05    -7.2984473823e-07    -1.0991491461e-06     1.0918807551e+02     1.1924645582e+02     4.1549892593e-04    -8.3395492065e-04    -8.3222932536e-04 0 3 0 0
3791 2     1.1285955742e+02     1.1824745901e+02     2.3043486864e-04    -6.7888199816e-05    -3.0708416850e-07    -1.0459472389e-06     1.1285955742e+02     1.1824745901e+02    -1.0016124669e-04    -4.7685158726e-04    -6.4076834231e-04 0 4 0 0
3792 2     1.0125287632e+02     1.0863024035e+02     2.2248303305e-04    -2.5977791202e-05    -1.7853296701e-06     1.5851230696e-06     1.0125287632e+02     1.0863024035e+02     7.2874360923e-04    -1.1243034056e-03    -1.1008531852e-03 0 5 0 0
3793 2     8.5340491759e+01     1.1385609530e+02     2.2938817529e-04    -1.0247692969e-05    -1.4257784492e-06    -3.7587010747e-07     8.5340491759e+01     1.1385609530e+02     4.4805390985e-04    -3.1099070226e-03    -1.9278578776e-03 0 5 0 0
3794 2     9.4541993265e+01     1.0732908353e+02     2.3322660609e-04    -2.1458753109e-05    -2.2161932117e-06     1.0937557536e-06     9.4541993265e+01     1.0732908353e+02     8.4573147827e-05    -9.6749838844e-04    -5.1992403082e-04 0 6 0 0
3795 2     1.1308215432e+02     1.1117553938e+02     1.0907725058e-04     1.3100158515e-05     1.1993911693e-06     3.9362852961e-07     1.1308215432e+02     1.1117553938e+02    -1.1764750127e-04    -1.0973458564e-03    -2.9940604490e-04 0 4 0 0
3796 2     1.0699280447e+02     1.2390206227e+02     1.2414415786e-04    -1.6935931194e-04     3.5739325580e-07    -9.3107541536e-08     1.0699280447e+02     1.2390206227e+02     1.0821654701e-04    -4.0180376147e-04    -1.6184609350e-04 0 4 0 0
3797 2     9.8990698635e+01     1.1282898247e+02     2.3627368064e-04    -1.3384230893e-05    -2.2290954936e-06     1.4447738784e-06     9.8990698635e+01     1.1282898247e+02     1.1381297053e-04    -2.1500557804e-03    -1.1382816421e-03 0 4 0 0
3798 2     1.1334330814e+02     1.0751017497e+02     2.0926608182e-04    -6.0044759377e-05    -9.0011579049e-07     1.6197168820e-06     1.1334330814e+02     1.0751017497e+02    -8.5494053044e-05    -7.4085184136e-04    -4.0464767572e-04 0 5 0 0
3799 2     9.6050375332e+01     1.0497230222e+02     2.4549989590e-04    -9.8607037256e-06    -2.1998079512e-06     1.1772102885e-06     9.6050375332e+01     1.0497230222e+02     3.7389926143e-04    -1.1080197489e-03    -3.4097962375e-04 0 3 0 0
3800 2     1.1606800763e+02     1.2155767083e+02     1.4904554195e-04    -3.2580893896e-05    -1.8036002059e-06    -2.9074859986e-08     1.1606800763e+02     1.2155767083e+02     5.6052127837e-04    -1.7542958603e-03    -1.2288584875e-03 0 5 0 0
3801 2     1.0858342715e+02     1.1471686740e+02     1.8507945008e-04     3.0462688407e-05    -9.6508892321e-07    -4.3966738977e-07     1.0858342715e+02     1.1471686740e+02    -3.0536674811e-05    -6.4557648675e-04    -1.7655667071e-03 0 5 0 0
3802 2     9.7579849915e+01     1.1007927634e+02     2.3124524528e-04    -3.0475759514e-05    -2.0058762905e-06     1.2667161850e-06     9.7579849915e+01     1.1007927634e+02     1.0171669554e-04    -1.5652077685e-03    -1.0372937283e-03 0 5 0 0
3803 2     1.0398099861e+02     1.1229315236e+02     2.3219948222e-04    -2.1476226725e-05    -2.1920551869e-06     1.9095684196e-06     1.0398099861e+02     1.1229315236e+02     2.9703759683e-04    -9.0005022047e-04    -4.3079920443e-04 0 6 0 0
3804 2     8.3902486335e+01     1.1625178607e+02     2.6352541889e-04     7.1470158436e-06    -2.2018194441e-06    -5.0452506331e-07     8.3902486335e+01     1.1625178607e+02     1.0675915957e-04    -1.2938246561e-03    -2.2503311141e-03 0 5 0 0
3805 2     9.7334687636e+01     1.1508240916e+02     2.1365260315e-04    -2.7552940888e-05    -2.6399148322e-06     1.2107082330e-06     9.7334687636e+01     1.1508240916e+02    -2.0484488566e-04    -1.6201080036e-03    -1.8205311899e-03 0 5 0 0
3806 2     9.0094833458e+01     1.1626947949e+02     2.3563614733e-04     4.9272217941e-05    -2.8360040844e-06     3.0530265732e-07     9.0094833458e+01     1.1626947949e+02    -6.3474744645e-06    -1.3707861096e-03    -1.5832147742e-03 0 5 0 0
3807 2     8.1404780871e+01     1.0992528825e+02     1.7456225976e-04     6.6634735343e-05    -1.1005528668e-06    -8.2002943975e-07     8.1404780871e+01     1.0992528825e+02     8.7620390774e-04    -1.9929612508e-03    -1.4332039918e-03 0 5 0 0
3808 2     9.4567120368e+01     1.2477007337e+02     1.2996554585e-04     1.8188285030e-04    -4.2265509374e-07     1.9504683639e-08     9.4567120368e+01     1.2477007337e+02    -3.9793169413e-04    -1.9142621253e-03    -1.1992324266e-03 0 6 0 0
3809 2     8.9908149768e+01     1.2071063284e+02     2.2610139943e-04     2.6106057827e-05    -2.1860667459e-06     7.2013780135e-07     8.9908149768e+01     1.2071063284e+02    -6.8567925036e-05    -1.1416225659e-04    -4.5060276779e-04 0 3 0 0
3810 2     1.1139955137e+02     1.1341220710e+02     1.0541415759e-04     4.9364216736e-06    -2.8313189470e-07    -7.5529710385e-07     1.1139955137e+02     1.1341220710e+02    -2.8456102337e-04    -8.0012555095e-04    -5.1609832189e-04 0 4 0 0
3811 2     1.1048424266e+02     1.1676882567e+02     1.5210709913e-04     6.0244828098e-05    -4.7417994605e-07    -8.9002550123e-07     1.1048424266e+02     1.1676882567e+02     2.3453501718e-04    -1.5560271186e-03    -1.1279809779e-03 0 5 0 0
3812 2     1.0909830165e+02     1.2205775727e+02     2.3588574828e-04    -4.1931825819e-05    -8.1224700735e-08    -4.2806418957e-07     1.0909830165e+02     1.2205775727e+02    -1.2223968658e-03    -2.1421535465e-03    -1.1268506272e-03 0 5 0 0
3813 2     1.1417434651e+02     1.1377766235e+02     1.0863588444e-04    -1.3885156623e-05    -3.2057001093e-07    -5.5756366333e-07     1.1417434651e+02     1.1377766235e+02     3.7401514710e-04    -8.6744175221e-04    -5.3160124772e-04 0 4 0 0
3814 2     1.1352693625e+02     1.2271912459e+02     1.5480530960e-04    -2.1324565858e-05    -1.8397919219e-06    -1.7208484534e-07     1.1352693625e+02     1.2271912459e+02     3.8432214287e-04    -1.9082743200e-03    -1.3583702355e-03 0 6 0 0
3815 2     1.0161583553e+02     1.1378604609e+02     2.3837537017e-04    -8.2554475112e-06    -2.3693119407e-06     1.7282309621e-06     1.0161583553e+02     1.1378604609e+02    -5.1655471934e-04    -2.1566407633e-03    -2.0058746000e-03 0 5 0 0
3816 2     8.8601046512e+01     1.2506854079e+02     2.3283763554e-04     1.2058212772e-05    -1.8357449795e-06    -2.1587039882e-07     8.8601046512e+01     1.2506854079e+02     1.2881113579e-04    -1.9847314621e-03    -1.7791266499e-03 0 5 0 0
3817 2     9.6213111128e+01     1.1251933302e+02     2.3466986990e-04    -2.9993753746e-05    -2.1189162808e-06     1.1036800461e-06     9.6213111128e+01     1.1251933302e+02    -4.6701162972e-05    -1.9840623669e-03    -2.0689804370e-03 0 6 0 0
3818 2     9.1281093762e+01     1.1080719817e+02     3.1080329941e-04     4.4541376419e-05    -3.3275729816e-06     3.6705224978e-07     9.1281093762e+01     1.1080719817e+02     2.9994978805e-04    -9.3050685300e-04    -1.6616512761e-03 0 4 0 0
3819 2     8.7683270816e+01     1.2242602884e+02     2.6796720834e-04     1.8798682087e-05    -3.0576259642e-06    -2.0413657314e-07     8.7683270816e+01     1.2242602884e+02    -2.4739755152e-04    -9.2884739197e-04    -1.8987009942e-03 0 5 0 0
3820 2     9.5157816905e+01     1.1897882906e+02     1.9328788334e-04    -3.6123436458e-05    -1.3605075535e-06     3.0462306535e-06     9.5157816905e+01     1.1897882906e+02     6.8077547083e-05    -1.5096601050e-03    -4.3378052228e-04 0 4 0 0
