2043 1     1.3978517916e+02     8.7339353608e+01    -1.5931473340e-07    -4.4743827268e-08    -2.6959774647e-08     1.0997033510e-08     1.3978517916e+02     8.7339353608e+01    -6.5557987442e-06    -3.2256867345e-04    -2.0384732314e-04 3 0 0 0
2044 1     1.2737031822e+02     8.4586805306e+01     7.4041812427e-08    -3.9088745253e-07    -9.4080124832e-09    -5.6527568252e-09     1.2737031822e+02     8.4586805306e+01     5.3164305941e-04    -1.2811271717e-03    -1.1202906726e-03 3 0 0 0
2045 1     1.1333650552e+02     1.0397772890e+02    -2.5313385229e-06    -1.1032045300e-06     1.1943326960e-08    -5.9512210687e-08     1.1333650552e+02     1.0397772890e+02     5.5050184878e-04    -8.7807461537e-04    -1.3121062782e-03 3 0 0 0
2046 1     1.1571263031e+02     8.5524947378e+01     2.0028794171e-08    -1.9826541675e-07    -5.2972712637e-08    -8.4799886305e-09     1.1571263031e+02     8.5524947378e+01     3.1252456103e-04    -6.5568343838e-04    -1.1057160876e-03 3 0 0 0
2047 1     1.4804924852e+02     1.0096422294e+02     9.7618126021e-07     2.7303419301e-07     1.7509043648e-09    -3.4807415060e-08     1.4804924852e+02     1.0096422294e+02    -3.6320465153e-04    -1.6595298775e-03    -9.5104660191e-04 4 0 0 0
2048 1     1.1864313105e+02     8.7726310174e+01    -1.0701297019e-07    -2.3337022896e-07    -4.3690038056e-08    -1.0738715148e-08     1.1864313105e+02     8.7726310174e+01    -1.9840783347e-04    -3.0440855991e-03    -1.9796116567e-03 5 0 0 0
2049 1     1.1233061481e+02     9.2223263011e+01    -1.0800395776e-06    -2.9339377286e-07    -5.2518335830e-08     2.7196545200e-08     1.1233061481e+02     9.2223263011e+01     1.4055416123e-04    -6.8893469905e-04    -9.6687347158e-05 4 0 0 0
2050 1     1.1388046555e+02     1.0099948146e+02    -3.8636456540e-06     9.2731726793e-07    -9.2839920222e-08     3.8078093231e-08     1.1388046555e+02     1.0099948146e+02    -6.9206485835e-04    -1.3144264669e-03    -1.1098977666e-03 4 0 0 0
2051 1     1.3433648213e+02     9.5197864141e+01    -2.8548585024e-07    -2.5350202649e-06    -6.2837500529e-09    -5.5754036725e-08     1.3433648213e+02     9.5197864141e+01     5.7556652955e-04    -8.7013500962e-04    -1.3778909224e-03 4 0 0 0
2052 1     1.3103142596e+02     8.9369073476e+01     6.7038810892e-09    -5.4914317381e-07    -2.6674543249e-08    -1.5150909691e-08     1.3103142596e+02     8.9369073476e+01     5.6744714867e-04    -1.9662776250e-03    -1.3898673293e-03 5 0 0 0
2053 1     1.2156295966e+02     9.7848170188e+01    -1.5313655606e-06    -2.6411721653e-07    -5.8610143012e-08    -1.1315359109e-08     1.2156295966e+02     9.7848170188e+01     5.8220601625e-04    -7.3993123064e-04    -2.7232200800e-03 3 0 0 0
2054 1     1.1697417103e+02     9.8129106799e+01    -1.9126208478e-06     1.1668493638e-07    -7.2734680067e-08     5.0640144362e-08     1.1697417103e+02     9.8129106799e+01     2.5870635022e-04    -1.2069407180e-03    -1.2632226643e-03 5 0 0 0
2055 1     1.2856818496e+02     9.5088635255e+01    -2.5029739074e-06    -1.0904963936e-06    -9.7827914540e-08    -2.1106907889e-08     1.2856818496e+02     9.5088635255e+01    -2.0456728374e-05    -5.3808918834e-04    -9.6307220660e-05 4 0 0 0
2056 1     1.3793561718e+02     8.8360181038e+01     1.3844677687e-07     5.2134541547e-07    -9.7875334088e-09     2.0412235245e-08     1.3793561718e+02     8.8360181038e+01    -6.7171889945e-04    -1.4827928441e-03    -1.4331560316e-03 4 0 0 0
2057 1     1.3803939523e+02     8.6364990236e+01    -4.9215250089e-07     6.2342993960e-07    -3.3502943353e-08     1.9940691624e-08     1.3803939523e+02     8.6364990236e+01    -1.0420532965e-04    -3.0662304450e-04    -1.1152936784e-03 4 0 0 0
2058 1     1.3184298997e+02     9.3848893127e+01     0.0000000000e+00     0.0000000000e+00     0.0000000000e+00     0.0000000000e+00     1.3184298997e+02     9.3848893127e+01    -0.0000000000e+00    -0.0000000000e+00    -0.0000000000e+00 0 0 0 0
2059 1     1.2443099650e+02     8.9770834599e+01    -3.3109075705e-07     2.4655550907e-07    -4.6196301004e-08     1.2947212308e-08     1.2443099650e+02     8.9770834599e+01     8.8098184627e-05    -3.1123746383e-03    -1.0502414249e-03 4 0 0 0
2060 1     1.2256307057e+02     9.0470014373e+01    -3.9569262660e-07     8.9117599350e-08    -4.9374148275e-08     5.1024303795e-09     1.2256307057e+02     9.0470014373e+01     2.8361460113e-04    -2.2846379431e-03    -2.5541427789e-03 4 0 0 0
2061 1     1.3511016210e+02     8.3656840947e+01     3.0113756459e-07    -5.8491101028e-09    -1.5322415508e-08    -1.5558518664e-09     1.3511016210e+02     8.3656840947e+01    -3.4032041808e-04    -1.1088779937e-03    -1.7537327077e-03 4 0 0 0
2062 1     1.1701919195e+02     9.1332484218e+01    -5.1487518262e-07    -5.7790026705e-08    -4.8464902069e-08    -1.1537039062e-08     1.1701919195e+02     9.1332484218e+01     1.7903257013e-05    -8.8593012397e-05    -1.8834777370e-05 3 0 0 0
2063 1     1.2022902267e+02     8.6512917207e+01     6.1514907062e-08    -3.7883372652e-08    -2.5079022181e-08     9.6579215262e-09     1.2022902267e+02     8.6512917207e+01     5.6559301201e-04    -1.1767135748e-03    -7.6637134014e-04 3 0 0 0
2064 1     1.4996609517e+02     1.0040160147e+02     9.6054125441e-07     6.0445090848e-08     1.3742982345e-08    -9.9140772422e-09     1.4996609517e+02     1.0040160147e+02     1.4661286572e-04    -8.4203291644e-04    -1.1432924732e-03 3 0 0 0
2065 1     1.3892524160e+02     8.2475444296e+01     2.5102599765e-07     1.0762393829e-06    -6.6259933832e-09     3.0635713762e-08     1.3892524160e+02     8.2475444296e+01    -7.4649708186e-05    -8.0576250735e-04    -1.4117106696e-03 4 0 0 0
2066 1     1.4637139042e+02     8.3894619146e+01     7.6679883495e-07     5.8539838444e-07     3.2272068639e-09     1.3173033615e-08     1.4637139042e+02     8.3894619146e+01     1.1678401429e-04    -5.3414074645e-04    -1.6037741176e-03 5 0 0 0
2067 1     1.2879761709e+02     8.3191293706e+01     9.1618039247e-08    -2.9280497935e-07    -1.9422932702e-08    -1.6752440476e-08     1.2879761709e+02     8.3191293706e+01     7.8587378580e-04    -1.2018460295e-03    -1.1958969296e-03 4 0 0 0
2068 1     1.3307972482e+02     9.8928682900e+01    -2.7220030345e-06    -3.1766682302e-06    -1.3040318849e-07    -7.3631751211e-08     1.3307972482e+02     9.8928682900e+01     6.0497642538e-04    -2.0915447889e-03    -1.5849725118e-03 4 0 0 0
2069 1     1.3837123466e+02     8.4394546029e+01    -3.4557207103e-07     7.7076571646e-07    -4.1291354899e-08     1.9655380894e-08     1.3837123466e+02     8.4394546029e+01     5.7168247318e-04    -1.3446835679e-03    -1.1236632332e-03 4 0 0 0
2070 1     1.3767644382e+02     9.8681195936e+01    -3.4316530279e-06    -8.2124788636e-06    -1.5819132521e-07    -1.9487383349e-07     1.3767644382e+02     9.8681195936e+01     8.6657956322e-04    -1.4655156303e-03    -1.6268294999e-03 4 0 0 0
2071 1     1.3947583204e+02     1.0044857476e+02     5.5317818609e-07    -3.8938087615e-07    -4.0958743157e-08     1.1342199915e-08     1.3947583204e+02     1.0044857476e+02     6.4931681254e-05    -9.1187448300e-04    -1.1695459107e-04 3 0 0 0
2072 1     1.3649930233e+02     8.5090670899e+01    -3.9363877534e-07     5.8069638139e-07    -3.9097974577e-08     2.3845496492e-08     1.3649930233e+02     8.5090670899e+01    -7.9784044190e-05    -1.2997436794e-03    -1.4834321143e-03 4 0 0 0
2073 1     1.4258113995e+02     8.2500254085e+01    -1.0767779809e-06     8.8380333819e-07    -6.9366059034e-08     3.1489943402e-08     1.4258113995e+02     8.2500254085e+01    -4.9400778155e-04    -1.1263920601e-03    -1.8571127402e-03 4 0 0 0
2074 1     1.2289003270e+02     8.8498147536e+01    -7.3214010529e-08     7.0827016571e-08    -4.2818799870e-08     5.3973113902e-09     1.2289003270e+02     8.8498147536e+01    -1.1860491552e-04    -5.1875002214e-04    -1.1320173304e-03 5 0 0 0
2075 1     1.4250211157e+02     1.1840357725e+02     2.7702194899e-06     4.5606516114e-06     9.0905538865e-08     9.1456240235e-08     1.4250211157e+02     1.1840357725e+02    -2.7192870626e-05    -3.8070274486e-04    -7.6113894675e-04 3 0 0 0
2076 1     1.4475794865e+02     1.1832782924e+02     4.8740137104e-06     8.0829675736e-06     3.5715725520e-08     1.4838784516e-07     1.4475794865e+02     1.1832782924e+02    -2.2363925828e-05    -2.2804831046e-05    -8.8008089735e-05 3 0 0 0
2077 1     1.1554386924e+02     1.1289514559e+02    -1.3553507943e-06    -3.6454305252e-06     1.4469149582e-07    -1.2633401485e-08     1.1554386924e+02     1.1289514559e+02     1.5779264523e-04    -5.0433923222e-04    -9.4329375554e-04 4 0 0 0
2078 1     1.3439946168e+02     1.1233001739e+02     7.6558340711e-06    -1.0587560509e-05     1.1607446735e-07    -1.1022920885e-07     1.3439946168e+02     1.1233001739e+02    -1.4062842813e-04    -1.4215146836e-03    -5.6973752614e-04 4 0 0 0
2079 1     1.1579342704e+02     1.1933534699e+02     1.0993535926e-05    -1.9725126260e-05     2.1370075183e-07    -3.2850383993e-07     1.1579342704e+02     1.1933534699e+02    -1.0832940881e-04    -1.7480123365e-04    -2.3714321261e-04 3 0 0 0
2080 1     1.4322195541e+02     1.1474834517e+02     1.4292142270e-05     5.4812583209e-06     1.4025160072e-07     8.6874749220e-08     1.4322195541e+02     1.1474834517e+02     1.2682606943e-04    -1.1363409909e-04    -5.4832218846e-04 3 0 0 0
2081 1     1.4633544608e+02     1.0821682059e+02     7.2923084016e-06    -1.1489630954e-06     1.4910886009e-07     8.0160005167e-09     1.4633544608e+02     1.0821682059e+02    -3.2624683743e-04    -1.7989799513e-03    -2.2484527743e-03 4 0 0 0
2082 1     1.1669250564e+02     1.1751648006e+02    -2.2292794855e-07    -3.2838741831e-06     1.0768940962e-07     6.7763773849e-08     1.1669250564e+02     1.1751648006e+02    -4.0952760978e-04    -3.0318735760e-03    -1.5286525670e-03 4 0 0 0
2083 1     1.4169867849e+02     1.1345150809e+02     2.0448181992e-06    -7.1770814431e-06     1.9724469622e-08    -1.4854834527e-07     1.4169867849e+02     1.1345150809e+02     1.9026804036e-04    -4.5195097768e-04    -1.6179435201e-04 3 0 0 0
2084 1     1.3890350514e+02     1.1670571017e+02     1.6283151668e-05    -2.0462897589e-05     2.6864242047e-07    -2.5155473238e-07     1.3890350514e+02     1.1670571017e+02    -3.7762523246e-04    -7.1926795297e-04    -6.7973315161e-04 4 0 0 0
2085 1     1.4017125136e+02     1.1474127092e+02     8.3487742439e-06     2.1503607332e-07     1.6986261537e-07     2.3329935008e-08     1.4017125136e+02     1.1474127092e+02    -4.4245525048e-05    -7.0092621190e-04    -1.9789608491e-04 3 0 0 0
2086 1     1.4665504079e+02     1.2314257269e+02     1.8457443567e-05     1.6375403382e-06     2.4881546112e-07    -4.5679422935e-08     1.4665504079e+02     1.2314257269e+02    -6.6950044030e-05    -2.5094244861e-03    -8.6289620122e-04 4 0 0 0
2087 1     1.4062199414e+02     1.1772498013e+02     5.5980559722e-06    -2.7678275578e-06     9.6429783265e-08     5.5057441369e-08     1.4062199414e+02     1.1772498013e+02    -2.4475061375e-04    -6.8798077317e-04    -6.4953705078e-04 4 0 0 0
2088 1     1.1315689373e+02     1.0967513165e+02    -4.1457835771e-06    -3.7113585669e-06     3.8493311115e-08    -8.9609181269e-08     1.1315689373e+02     1.0967513165e+02     1.2836650398e-04    -1.4707891959e-03    -2.2319073421e-03 5 0 0 0
2089 1     1.3012024104e+02     1.2270065947e+02     3.0344425046e-06    -5.0333320979e-06     3.2772511167e-07     1.1586381729e-07     1.3012024104e+02     1.2270065947e+02    -3.2818192929e-05    -5.0609741365e-04    -6.2661595513e-04 5 0 0 0
2090 1     1.2066879669e+02     1.0682501654e+02    -2.5510153801e-06    -1.1242514856e-06     8.2197559630e-08     1.7459689317e-08     1.2066879669e+02     1.0682501654e+02    -9.2581431502e-04    -1.6242330034e-03    -1.5096848890e-03 4 0 0 0
2091 1     1.3953463934e+02     1.0735611416e+02    -9.3655153188e-07    -5.7673738088e-07    -3.2416145001e-08     1.1370427825e-08     1.3953463934e+02     1.0735611416e+02    -2.1392532730e-04    -1.1125805950e-03    -8.9861316811e-04 3 0 0 0
2092 1     1.4192153947e+02     1.0676684570e+02     7.3160444136e-06    -7.5451193725e-06     8.8369860782e-08    -1.3096414552e-07     1.4192153947e+02     1.0676684570e+02     1.9916610279e-06    -3.6588094065e-05    -4.1830949477e-05 3 0 0 0
2093 1     1.1456260964e+02     1.0825525507e+02    -4.8660768115e-06    -3.8140519758e-06     6.0202837334e-08    -4.0743160226e-08     1.1456260964e+02     1.0825525507e+02     5.0453038233e-04    -1.2254820537e-03    -6.0194963899e-04 4 0 0 0
2094 1     1.3231180359e+02     1.0580989307e+02    -3.8538814301e-06    -4.0683710956e-06    -1.2588411497e-07    -2.8350293910e-08     1.3231180359e+02     1.0580989307e+02    -3.2539307118e-04    -7.0193527619e-04    -1.5814150290e-03 4 0 0 0
2095 1     1.4447570926e+02     1.0425031554e+02     5.5548053633e-07    -6.0228250083e-07    -1.8805636238e-08     1.8290534080e-08     1.4447570926e+02     1.0425031554e+02    -4.8411344497e-04    -1.4072725373e-03    -9.5166127949e-04 5 0 0 0
2096 1     1.4169332010e+02     1.1603714259e+02     9.0226226586e-06    -6.6930147805e-07     1.2501799531e-07     7.1470838762e-08     1.4169332010e+02     1.1603714259e+02    -2.3665036071e-05    -4.7790736403e-04    -3.4341544644e-04 4 0 0 0
2097 1     1.1262899304e+02     1.0774946412e+02    -5.0742741946e-06    -3.2521005894e-06     7.1323213214e-08    -1.0555997353e-07     1.1262899304e+02     1.0774946412e+02    -5.4976498120e-04    -8.0489324496e-04    -1.5287649782e-03 4 0 0 0
2098 1     1.1747986962e+02     1.0929729206e+02    -3.7827324251e-06    -4.1725351853e-06    -5.8266754911e-08    -1.5810379444e-07     1.1747986962e+02     1.0929729206e+02    -1.2697032509e-04    -1.0238623943e-03    -6.1467143226e-04 3 0 0 0
2099 1     1.3354224629e+02     1.2063302331e+02     1.0231798684e-05    -1.1896750487e-05     2.4892001149e-07    -2.3326144645e-07     1.3354224629e+02     1.2063302331e+02    -1.2084703118e-03    -1.3405780345e-03    -1.4137311869e-03 3 0 0 0
2100 1     1.2898966227e+02     1.1696135230e+02     1.2839888289e-05    -1.4772400248e-06     2.1752636210e-07     1.1257865251e-08     1.2898966227e+02     1.1696135230e+02    -8.0622004609e-06    -1.7548304992e-04    -5.2359906344e-05 3 0 0 0
2101 1     1.4082115569e+02     1.1971368425e+02     2.0333748573e-05    -4.2010895455e-06     2.3880283041e-07     4.4966175101e-08     1.4082115569e+02     1.1971368425e+02    -3.3637522889e-04    -8.8373749793e-04    -7.4776199593e-04 4 0 0 0
2102 1     1.1220772748e+02     1.1630057868e+02    -3.1568643626e-06    -4.8858025295e-06     9.8094842166e-08    -1.5517498623e-07     1.1220772748e+02     1.1630057868e+02    -1.1124613593e-03    -2.6732387265e-03    -3.1297740262e-03 5 0 0 0
2103 1     1.4171128009e+02     1.1140723662e+02     1.2354043461e-05    -8.8376625586e-06     2.1034312771e-07    -1.4090775464e-07     1.4171128009e+02     1.1140723662e+02    -1.8057281169e-04    -1.1564675729e-03    -8.2652121276e-04 3 0 0 0
2104 1     1.3387364708e+02     1.1833678042e+02     2.0361784345e-06    -6.3160843568e-06     1.2477874703e-07    -4.8643670059e-08     1.3387364708e+02     1.1833678042e+02    -2.6339506429e-05    -3.1538322477e-04    -3.9209801155e-04 3 0 0 0
2105 1     1.4952546993e+02     1.1832815060e+02     1.3496004814e-05    -6.9037129725e-06     2.4442931369e-07     3.3333092616e-09     1.4952546993e+02     1.1832815060e+02     5.3105116021e-04    -2.5238720176e-03    -9.2333395380e-04 4 0 0 0
2106 1     1.3352923584e+02     1.2432624258e+02     1.3189137116e-05    -1.4548164825e-05     2.7214896564e-07    -1.3703255484e-07     1.3352923584e+02     1.2432624258e+02     8.2514778618e-04    -1.1406818905e-03    -1.6064133714e-03 4 0 0 0
2107 1     1.4531953192e+02     1.2024715967e+02     1.7823818045e-05     4.4706080011e-06     2.3283034964e-07     8.8417015238e-08     1.4531953192e+02     1.2024715967e+02     1.7598341578e-03    -3.1036246441e-03    -2.1456116069e-03 4 0 0 0
2108 1     1.2201007064e+02     1.1688341544e+02    -2.3335372742e-06    -3.6174102212e-06    -9.0258485754e-08     3.8935481483e-08     1.2201007064e+02     1.1688341544e+02    -1.8393218941e-05    -5.7062381462e-04    -1.2918140961e-03 4 0 0 0
2109 1     1.4489691182e+02     1.2219754830e+02     1.6703070769e-05     4.0458764670e-06     1.9676487720e-07     8.1268242493e-08     1.4489691182e+02     1.2219754830e+02     3.9693428514e-04    -1.9084188530e-03    -1.7811473096e-03 4 0 0 0
2110 1     1.4711345830e+02     1.2113645457e+02     0.0000000000e+00     0.0000000000e+00     0.0000000000e+00     0.0000000000e+00     1.4711345830e+02     1.2113645457e+02    -0.0000000000e+00    -0.0000000000e+00    -0.0000000000e+00 0 0 0 0
2111 1     1.4357351774e+02     1.1671646344e+02     6.1878029115e-06     6.9534024874e-06     1.1291599348e-07     9.5274980566e-08     1.4357351774e+02     1.1671646344e+02     1.4226277021e-04    -7.7874837762e-04    -5.0186495447e-04 5 0 0 0
2112 1     1.3544479518e+02     1.1403385896e+02     7.9825201834e-06    -1.0711220623e-05     1.5634484506e-07    -1.2827435976e-07     1.3544479518e+02     1.1403385896e+02    -7.1507225728e-05    -4.6594982435e-04    -3.6232992658e-04 3 0 0 0
2113 1     1.2061566834e+02     1.1831527494e+02    -4.2063981916e-06    -5.6526669901e-06    -4.9006394658e-08     8.2235931296e-08     1.2061566834e+02     1.1831527494e+02    -4.4244606184e-05    -3.7176417027e-04    -9.5924111646e-04 3 0 0 0
2114 1     1.3210778645e+02     1.2292043486e+02     2.5672738598e-06    -3.1518076959e-06     3.6853883366e-07    -2.3060349461e-07     1.3210778645e+02     1.2292043486e+02    -1.6168133916e-04    -2.0832824874e-04    -2.1940530926e-04 3 0 0 0
2115 1     1.1551735596e+02     1.0462164063e+02    -5.2653910503e-07    -6.3315747061e-07    -3.0316488158e-08    -1.4540834763e-08     1.1551735596e+02     1.0462164063e+02     4.9549954847e-05    -4.8745238035e-05    -7.3179815263e-05 3 0 0 0
2116 1     1.4382057621e+02     1.0613972249e+02     1.0819304200e-05     2.9646029128e-06     1.5930859959e-07     8.0766803257e-08     1.4382057621e+02     1.0613972249e+02     2.1810195540e-05    -2.7676849437e-05    -1.1257285546e-04 3 0 0 0
2117 1     1.3130366473e+02     1.2108983167e+02     5.0109643040e-06    -3.9000333187e-06     6.2106862837e-08    -8.8362793470e-08     1.3130366473e+02     1.2108983167e+02     1.9741267169e-04    -2.0779826490e-04    -6.4991463042e-04 4 0 0 0
2118 1     1.2550625363e+02     1.2271494731e+02     1.5659515910e-05    -9.5798671325e-06     4.9831232129e-07     4.8383912043e-08     1.2550625363e+02     1.2271494731e+02    -9.1118415049e-05    -2.3507365526e-04    -1.7670208545e-03 3 0 0 0
2119 1     1.3892086353e+02     1.2386545380e+02     4.3992339241e-06    -1.5348756950e-05     1.4952912548e-07    -7.8853106780e-08     1.3892086353e+02     1.2386545380e+02     5.6308091966e-04    -2.1501394400e-03    -1.4685808769e-03 5 0 0 0
2120 1     1.1243931588e+02     1.0576113730e+02    -6.2402009436e-06    -2.9830832240e-06    -5.7139445394e-08    -9.8196377356e-08     1.1243931588e+02     1.0576113730e+02     7.2923473194e-05    -1.7685100806e-03    -1.8156582529e-03 5 0 0 0
2121 1     1.1405140767e+02     1.2161876681e+02     1.0431468208e-05    -1.5454778221e-05     2.6214117813e-07    -1.7828524639e-07     1.1405140767e+02     1.2161876681e+02    -2.3873981151e-06    -2.7303209019e-04    -1.0207785570e-03 3 0 0 0
2122 1     1.1891774153e+02     1.0778952496e+02    -4.9695920712e-06    -5.5838927653e-06    -3.3117971151e-08    -1.9919275825e-07     1.1891774153e+02     1.0778952496e+02    -8.5448624076e-05    -5.0246973037e-04    -2.9873408239e-04 3 0 0 0
2123 1     1.4800830245e+02     1.0930479344e+02     4.9721870441e-06     1.9910339294e-06     1.4095686129e-07     2.8738626753e-08     1.4800830245e+02     1.0930479344e+02    -5.8765536800e-04    -1.4250790416e-03    -2.1836387422e-03 4 0 0 0
2124 1     1.2418971996e+02     1.2609834291e+02     2.0509012452e-05    -8.7543995927e-06     4.3305505446e-07     4.2259485653e-08     1.2418971996e+02     1.2609834291e+02     6.1874003330e-04    -1.4854226192e-03    -2.3487012838e-03 5 0 0 0
2125 1     1.1602822206e+02     1.2132102187e+02     9.8773306260e-06    -1.9609573008e-05     2.4228264482e-07    -3.3133304056e-07     1.1602822206e+02     1.2132102187e+02    -8.1742168938e-05    -4.8055558860e-04    -1.6440073972e-04 3 0 0 0
2126 1     1.3209834803e+02     1.1925609501e+02     2.6922233838e-06    -5.0774798966e-06     9.8797689497e-08    -8.0789722562e-08     1.3209834803e+02     1.1925609501e+02    -7.5622495658e-04    -1.6366889956e-03    -2.1655131578e-03 5 0 0 0
2127 1     1.2085480702e+02     1.2309977426e+02     2.3422400689e-05    -7.5150911997e-06     5.0567313704e-07     1.8692316032e-08     1.2085480702e+02     1.2309977426e+02    -1.5683148190e-04    -2.7670301270e-04    -1.3702287508e-03 3 0 0 0
2128 1     1.2851114540e+02     1.2388799206e+02     5.1894777464e-06    -1.9734949200e-06     3.2375258518e-07     1.1439986048e-07     1.2851114540e+02     1.2388799206e+02    -3.3444151046e-05    -5.5833619450e-05    -6.2778321539e-04 3 0 0 0
2129 1     1.1437310864e+02     1.0626171530e+02    -5.6791256519e-06    -4.2089348205e-06    -7.4501326836e-08    -4.5309101544e-08     1.1437310864e+02     1.0626171530e+02    -3.4878020271e-04    -1.2358292104e-03    -1.5305090901e-04 3 0 0 0
2130 1     1.4514409037e+02     1.2444948358e+02     1.4713744934e-05    -3.1632405905e-06     3.1262876312e-07     7.0090972445e-08     1.4514409037e+02     1.2444948358e+02    -8.3250749987e-05    -9.3417302598e-04    -1.0266109999e-03 3 0 0 0
2131 1     1.2214323302e+02     1.1027556155e+02    -2.7237791209e-06    -1.7772014592e-06    -7.3011176954e-08     8.2414085322e-08     1.2214323302e+02     1.1027556155e+02    -6.8417503591e-04    -1.7990251034e-03    -3.1612861612e-03 4 0 0 0
2132 1     1.3583888023e+02     1.0516290413e+02    -6.7973756857e-07    -8.2806588437e-06    -6.7105078355e-08    -1.6439491802e-07     1.3583888023e+02     1.0516290413e+02     8.6620993775e-04    -1.0334657132e-03    -1.5218974379e-03 4 0 0 0
2133 1     1.4901552281e+02     1.2026042588e+02     2.3830806684e-05    -4.5899339841e-06     3.9439616428e-07     5.0689619210e-08     1.4901552281e+02     1.2026042588e+02    -8.9851840497e-05    -3.2281154849e-04    -1.1132317548e-03 4 0 0 0
2134 1     1.4077625580e+02     1.2460585360e+02     6.2449318807e-06    -1.9910439748e-05     1.6099065388e-07     4.4711638086e-08     1.4077625580e+02     1.2460585360e+02     1.0326264254e-03    -2.4941265079e-03    -1.1020456115e-03 4 0 0 0
2135 1     1.2751780539e+02     1.1831515207e+02     6.1084874362e-06    -8.8498017897e-06     1.1586320176e-07    -1.0240241210e-07     1.2751780539e+02     1.1831515207e+02    -3.8758596233e-04    -1.0831794911e-03    -1.9099575485e-04 3 0 0 0
2136 1     1.2407079804e+02     1.2410591168e+02     1.6851878554e-05    -8.5295119331e-06     4.5143252945e-07     4.4702207316e-09     1.2407079804e+02     1.2410591168e+02    -4.0678283062e-04    -9.1908662365e-04    -2.4070357276e-03 5 0 0 0
2137 1     1.1154686542e+02     1.2023661945e+02    -9.0547447582e-07    -5.5372489033e-06     3.3556704882e-07    -9.5674038990e-08     1.1154686542e+02     1.2023661945e+02     5.4367029315e-04    -1.0113815141e-03    -1.8923602558e-03 4 0 0 0
2138 1     1.1347372767e+02     1.1970600566e+02    -2.6304777381e-06    -1.1638678817e-05     3.0784820356e-07    -1.9177500040e-07     1.1347372767e+02     1.1970600566e+02     1.8615917698e-04    -4.5180801524e-04    -1.0804489846e-03 3 0 0 0
2139 1     1.4247815608e+02     1.0422841547e+02     3.4279791897e-07    -4.3664996490e-07    -2.5243016891e-08     3.8734803488e-08     1.4247815608e+02     1.0422841547e+02     3.4522558108e-04    -1.3812978322e-03    -3.5332353455e-04 4 0 0 0
2140 1     1.4828834975e+02     1.1661829350e+02     7.1776741538e-06    -9.0476390209e-08     1.5807308281e-07     7.3984313322e-08     1.4828834975e+02     1.1661829350e+02     8.8430434218e-04    -8.7626143415e-04    -1.9837011991e-03 4 0 0 0
2141 1     1.3783555023e+02     1.0507879802e+02    -5.2248888483e-07    -1.3737144243e-05    -6.6607957257e-08    -2.9885712728e-07     1.3783555023e+02     1.0507879802e+02    -3.6992818589e-05    -1.2224539461e-03    -5.9319612379e-04 4 0 0 0
2142 1     1.2202913759e+02     1.0828458223e+02    -1.4962698288e-06    -1.9871793427e-06     2.4277694290e-08     7.4127027458e-08     1.2202913759e+02     1.0828458223e+02    -1.4468387832e-04    -1.2591047924e-03    -2.4755765678e-03 3 0 0 0
2143 1     1.1861755297e+02     1.1424315323e+02    -2.8705495016e-07    -7.3606719415e-06    -2.0390535085e-08    -1.4869160994e-08     1.1861755297e+02     1.1424315323e+02    -9.0735487860e-05    -1.0920288856e-03    -5.2522605024e-04 4 0 0 0
2144 1     1.2790995889e+02     1.1320512568e+02     4.5259588790e-06    -3.6492569106e-06     5.8981687965e-08     1.6981966698e-08     1.2790995889e+02     1.1320512568e+02    -7.0613702932e-04    -1.5023368939e-03    -2.9235495259e-03 5 0 0 0
2145 1     1.2015218689e+02     1.1244131918e+02     0.0000000000e+00     0.0000000000e+00     0.0000000000e+00     0.0000000000e+00     1.2015218689e+02     1.1244131918e+02    -0.0000000000e+00    -0.0000000000e+00    -0.0000000000e+00 0 0 0 0
2146 1     1.3485301498e+02     1.2888408986e+02    -2.6262049218e-05    -7.1196387245e-06     6.6428732857e-09    -1.6171057007e-08     1.3485301498e+02     1.2888408986e+02     1.8715471647e-08     6.1899304112e-09     7.8181406253e-08 2 0 0 0
2147 1     1.2948089684e+02     1.4653637882e+02     5.6548966771e-05     4.3722514432e-06     5.5231026997e-07    -1.2476751244e-07     1.2948089684e+02     1.4653637882e+02     7.7514773568e-04    -6.8237687500e-04    -2.4214282120e-03 3 0 0 0
2148 1     1.2397477618e+02     1.4303270629e+02     4.3980489709e-05    -2.5684969689e-05     5.4254743194e-07     1.4417508919e-08     1.2397477618e+02     1.4303270629e+02     4.6735296971e-04    -1.5477835037e-03    -9.3053114163e-04 4 0 0 0
2149 1     1.3256724162e+02     1.3418935839e+02     1.6286870713e-05     5.0417781593e-06     5.1464315581e-07     2.8217660159e-07     1.3256724162e+02     1.3418935839e+02     4.8989648138e-05    -2.7965818423e-04    -5.2568348306e-04 4 0 0 0
2150 1     8.9911022255e-01     1.4383786401e+02     6.1918026642e-05     6.2725771206e-06     1.1002610022e-07     1.4972724562e-07     8.9911022255e-01     1.4383786401e+02     2.4150438746e-04    -3.5612445968e-03    -1.4383341563e-03 3 0 0 0
2151 1     1.3413996144e+02     1.3295521517e+02     1.4714025430e-05     2.3655683338e-06     5.1597571212e-07     2.4292183900e-07     1.3413996144e+02     1.3295521517e+02    -5.8409959976e-04    -6.8802628134e-04    -1.9678720397e-03 4 0 0 0
