ITEM: TIMESTEP
5000
ITEM: NUMBER OF ATOMS
4556
ITEM: BOX BOUNDS pp ff pp
0.0000000000000000e+00 1.5011186343322501e+02
0.0000000000000000e+00 1.6691186343322499e+02
-1.0000000000000000e-02 1.0000000000000000e-02
ITEM: ATOMS id type x y vx vy fx fy xu yu c_shearStr[4] c_shearStr[1] c_shearStr[2] v_coordA v_coordB v_coordA_wall v_coordB_wall
3616 2     9.9829434367e+01     5.7299300274e+01    -7.1838063778e-07     8.6027835171e-07    -4.6889855608e-08     5.6614530509e-08     9.9829434367e+01     5.7299300274e+01    -6.3444022554e-04    -2.3130533883e-03    -3.4387736864e-03 0 5 0 0
3617 2     8.9518236735e+01     4.2276104434e+01    -1.8736563395e-07    -1.6829030870e-06    -2.4778222991e-08    -3.3128705814e-08     8.9518236735e+01     4.2276104434e+01    -1.2160868304e-04    -1.7441710055e-03    -1.6179927068e-03 0 5 0 0
3618 2     7.4344225428e+01     5.5757477513e+01     7.4286150592e-08     1.0886307733e-06    -4.3138247251e-09     8.9498654978e-08     7.4344225428e+01     5.5757477513e+01    -3.2348520650e-04    -1.0808623338e-03    -8.1533608239e-04 0 5 0 0
3619 2     7.8556589173e+01     5.7902986733e+01     1.3864057844e-07     8.5920547319e-07     7.8475622999e-09     5.3337859224e-08     7.8556589173e+01     5.7902986733e+01    -1.2207892644e-03    -2.9297632522e-03    -2.0939259910e-03 0 6 0 0
3620 2     9.5304916818e+01     5.8904985029e+01     2.8917123794e-08    -9.9294194857e-08     3.4729871264e-09     5.0318981295e-12     9.5304916818e+01     5.8904985029e+01    -1.2665097775e-04    -1.4344923390e-03    -6.4994023504e-04 0 5 0 0
3621 2     8.0749313066e+01     5.9624366477e+01     1.2226407889e-07     5.9061185911e-07     9.1088080213e-09     4.0359461483e-08     8.0749313066e+01     5.9624366477e+01    -4.9900556938e-04    -3.0109852841e-03    -4.8563314851e-03 0 5 0 0
3622 2     7.7979289732e+01     6.0642616800e+01    -2.9195788667e-07     7.6715233172e-07    -2.5078898778e-08     4.9636498400e-08     7.7979289732e+01     6.0642616800e+01    -2.2850706417e-05    -9.4601715924e-05    -5.7810663498e-05 0 3 0 0
3623 2     9.5386806504e+01     4.2204288029e+01    -7.2132616362e-07    -1.9997104705e-06    -2.4823861229e-08    -1.5391350004e-07     9.5386806504e+01     4.2204288029e+01     3.4302683407e-04    -1.0670288018e-03    -2.7917145067e-03 0 6 0 0
3624 2     9.2451059169e+01     5.0981262536e+01    -6.9182965179e-07     3.1649800146e-07    -4.6103395834e-08     2.4442549378e-08     9.2451059169e+01     5.0981262536e+01    -7.7342097555e-04    -2.4613812526e-03    -1.7310449392e-03 0 5 0 0
3625 2     9.9985268304e+01     5.2774307395e+01    -1.2688289774e-06     7.0853561562e-07    -6.9720210710e-08     4.1275620909e-08     9.9985268304e+01     5.2774307395e+01     1.0465621427e-04    -1.7849562041e-03    -2.1798086322e-03 0 5 0 0
3626 2     8.6595262065e+01     3.8895125521e+01     4.1610944497e-06    -1.1292822705e-06     1.8242326442e-07     5.9060417450e-08     8.6595262065e+01     3.8895125521e+01     1.3730566897e-04    -1.2148387849e-03    -1.5804553768e-03 0 5 0 0
3627 2     1.0158701587e+02     4.6489882743e+01    -1.4179388453e-06     2.5904445025e-06    -8.0383506461e-08     9.7357928688e-08     1.0158701587e+02     4.6489882743e+01     3.8976461226e-04    -1.2852088151e-03    -5.0091324749e-04 0 4 0 0
3628 2     9.7626304035e+01     4.8892978888e+01    -9.7591998443e-07     3.4772950578e-07    -4.8769540348e-08     2.4853126591e-08     9.7626304035e+01     4.8892978888e+01     2.7110871781e-04    -1.5667113468e-03    -1.4236732020e-03 0 5 0 0
3629 2     8.0533463965e+01     4.7630850875e+01     1.9086251664e-07     2.4673867998e-06     3.6081804182e-09     1.1046774872e-07     8.0533463965e+01     4.7630850875e+01     2.4516815922e-04    -9.8644701000e-04    -1.2328594855e-03 0 5 0 0
3630 2     1.0598345617e+02     4.8108349635e+01    -1.4123987111e-06     2.5323300698e-06    -7.7911906433e-08     7.8347753136e-08     1.0598345617e+02     4.8108349635e+01    -4.7963267547e-04    -8.1388264324e-04    -3.2895489008e-03 0 5 0 0
3631 2     7.8238251681e+01     4.5870078918e+01    -1.0291764306e-06     1.7901771064e-06    -5.3415345238e-08     4.8574404011e-08     7.8238251681e+01     4.5870078918e+01     4.9486827107e-04    -2.1843532268e-03    -2.5828534339e-03 0 5 0 0
3632 2     1.0243364902e+02     5.8318877634e+01    -4.2053626112e-07     2.8336116808e-07    -2.6872072940e-08     1.9471208303e-08     1.0243364902e+02     5.8318877634e+01     7.0019123947e-04    -2.4604845849e-03    -1.3836160156e-03 0 5 0 0
3633 2     1.1055647035e+02     5.3301220988e+01     1.3447081310e-07     4.6707465910e-07     3.8517021097e-09     9.5339429360e-09     1.1055647035e+02     5.3301220988e+01    -4.8423205477e-05    -6.0224147019e-04    -1.8233401630e-03 0 5 0 0
3634 2     8.8732465188e+01     7.1176843831e+01    -1.4634543333e-08     3.6016220906e-08    -1.9806261245e-09     5.2360726350e-09     8.8732465188e+01     7.1176843831e+01    -1.0523699241e-04    -1.6672608415e-03    -2.2018166250e-03 0 5 0 0
3635 2     8.0233627380e+01     6.5145229011e+01     6.4171346071e-08     3.2570834417e-07     3.5112373671e-09     2.7284100288e-08     8.0233627380e+01     6.5145229011e+01    -3.6856182459e-04    -6.3980700236e-04    -3.9537384821e-03 0 5 0 0
3636 2     8.1229228265e+01     8.0164007352e+01    -9.1412591953e-09     6.3483421492e-08    -9.5422437457e-10     8.7633323214e-09     8.1229228265e+01     8.0164007352e+01     4.9328394514e-04    -1.8483323220e-03    -1.9337531229e-03 0 5 0 0
3637 2     1.0562341692e+02     7.7729688209e+01    -1.7059697278e-09     2.6501844093e-08     1.0488288263e-10     3.4243014565e-09     1.0562341692e+02     7.7729688209e+01     1.3752146440e-04    -1.5540562380e-03    -2.7895728053e-03 0 5 0 0
3638 2     7.4987270554e+01     7.2410595721e+01    -2.5400847633e-08     4.8000993531e-08    -3.7344410663e-09     5.2896242965e-09     7.4987270554e+01     7.2410595721e+01     5.0173249527e-04    -1.3428228530e-03    -1.3563035503e-03 0 4 0 0
3639 2     8.4130245211e+01     7.7549798212e+01    -7.4146349808e-09     4.8367745756e-08    -1.0776480532e-09     6.5384430765e-09     8.4130245211e+01     7.7549798212e+01    -2.0336994450e-04    -1.5059858415e-03    -9.1245002182e-04 0 3 0 0
3640 2     8.7087709039e+01     7.6352461074e+01     1.9194462507e-08     2.8984229740e-08     1.4438627991e-09     3.9892484367e-09     8.7087709039e+01     7.6352461074e+01    -7.5681431139e-04    -2.0623409089e-03    -3.0545826630e-03 0 5 0 0
3641 2     1.0235357160e+02     6.7820879827e+01    -1.1545250242e-08     1.2078862334e-07    -7.1281380873e-10     1.5147049139e-08     1.0235357160e+02     6.7820879827e+01    -3.2609414194e-04    -5.4114257366e-04    -1.4686705425e-03 0 4 0 0
3642 2     9.3023023814e+01     6.9612449967e+01    -3.8269008554e-08     6.8977219407e-08    -4.2211018214e-09     8.9247704397e-09     9.3023023814e+01     6.9612449967e+01     1.5235014509e-04    -1.9746503824e-03    -1.9080493180e-03 0 5 0 0
3643 2     1.0415470106e+02     8.0109144990e+01     3.7162100648e-09     2.1356500357e-08     1.2497510387e-09     3.2480735713e-09     1.0415470106e+02     8.0109144990e+01     4.6826020713e-04    -3.9051814643e-04    -1.6389786355e-03 0 4 0 0
3644 2     9.0486437477e+01     6.3523609961e+01     1.1997673443e-08     9.7532449721e-08     2.1956245899e-09     1.3998375733e-08     9.0486437477e+01     6.3523609961e+01    -2.6102257826e-04    -1.4206799826e-03    -8.1770222110e-04 0 4 0 0
3645 2     1.0824989675e+02     7.3298882847e+01     1.8416405985e-08     9.2804549323e-08     2.7445510364e-09     1.0487995581e-08     1.0824989675e+02     7.3298882847e+01    -1.3079239871e-04    -5.3304720766e-04    -2.9977049955e-04 0 4 0 0
3646 2     7.6808469646e+01     7.6700379556e+01     9.5234489082e-09     5.3262619391e-08     1.4319710190e-09     6.5972470351e-09     7.6808469646e+01     7.6700379556e+01     2.5133374425e-05    -1.2425973988e-03    -2.6382853951e-03 0 5 0 0
3647 2     9.6318816957e+01     7.6336437976e+01    -2.2426849905e-08     3.0042998215e-08    -3.1438983683e-09     4.6117129889e-09     9.6318816957e+01     7.6336437976e+01    -2.4608515195e-04    -9.7215950946e-04    -9.9518198251e-04 0 5 0 0
3648 2     1.0600011131e+02     7.4964467748e+01     2.7684168482e-09     4.5894619022e-08     9.1017098990e-10     5.6763232210e-09     1.0600011131e+02     7.4964467748e+01    -7.6816624945e-04    -2.3385574101e-03    -3.8129141966e-03 0 6 0 0
3649 2     7.6769724509e+01     8.1425048065e+01    -1.9237244102e-08     3.6571187373e-08    -2.3843935378e-09     5.3507491604e-09     7.6769724509e+01     8.1425048065e+01    -1.3103383962e-04    -1.0696345437e-03    -1.5117834325e-03 0 5 0 0
3650 2     1.0420652604e+02     6.4974538567e+01     8.4728942167e-08     3.3161668241e-08     8.8596609826e-09     1.3971045511e-09     1.0420652604e+02     6.4974538567e+01    -1.1259894079e-04    -2.1388857660e-03    -4.6473729065e-04 0 5 0 0
3651 2     1.0607522376e+02     8.2286472945e+01    -7.1612288231e-09     7.6486466061e-10    -8.9032667317e-10    -1.6423200492e-10     1.0607522376e+02     8.2286472945e+01     6.0072852173e-04    -3.4421224300e-04    -2.7895627544e-03 0 3 0 0
3652 2     7.4279246163e+01     6.9703913555e+01     1.6371862075e-08     4.1215439255e-08     3.1568498722e-09     3.4781636149e-09     7.4279246163e+01     6.9703913555e+01     4.5791497637e-05    -1.8514922167e-03    -8.0255319406e-04 0 4 0 0
3653 2     9.2759758141e+01     6.6828584085e+01     4.7479660952e-08     5.4375361163e-08     4.6989899872e-09     7.6945282878e-09     9.2759758141e+01     6.6828584085e+01     2.7757721193e-04    -1.0461687374e-03    -1.2120807879e-03 0 4 0 0
3654 2     7.8587148607e+01     6.9359459330e+01     2.1891238884e-08     1.3163846844e-07     7.8805769625e-10     1.2439091998e-08     7.8587148607e+01     6.9359459330e+01     6.1605685106e-04    -3.5895931790e-03    -3.3215226036e-03 0 6 0 0
3655 2     1.0123328955e+02     7.2448949126e+01    -3.4938677547e-08     6.9527127395e-08    -4.4277971456e-09     9.2678538335e-09     1.0123328955e+02     7.2448949126e+01    -9.8333926855e-05    -6.2053912080e-04    -9.3304308293e-04 0 4 0 0
3656 2     8.1734317761e+01     7.5430911176e+01    -4.0960216722e-08     1.1451985205e-07    -4.4535265379e-09     1.3250387257e-08     8.1734317761e+01     7.5430911176e+01     2.7548904587e-05    -2.8990453639e-04    -1.8903648004e-03 0 3 0 0
3657 2     1.0809888146e+02     7.0503913813e+01     8.1413427145e-09     1.1248270650e-07     3.6090293421e-09     1.1928121574e-08     1.0809888146e+02     7.0503913813e+01     2.9068292928e-05    -4.8648210541e-05    -3.3781557382e-04 0 3 0 0
3658 2     8.0016624491e+01     7.3223099674e+01    -3.4216523659e-08     1.2689622551e-07    -3.9411511996e-09     1.4470496269e-08     8.0016624491e+01     7.3223099674e+01     1.6416647566e-04    -1.9805170687e-03    -1.3760245684e-03 0 6 0 0
3659 2     1.0869733748e+02     6.7769625424e+01    -3.4355635164e-08     1.2851145239e-07    -2.8501502226e-09     1.2182444061e-08     1.0869733748e+02     6.7769625424e+01    -7.3018109648e-04    -1.1087322653e-03    -1.4984359726e-03 0 5 0 0
3660 2     8.7280496654e+01     7.3564824878e+01    -2.3628900382e-08     2.6759058940e-08    -3.3465595140e-09     3.8815171928e-09     8.7280496654e+01     7.3564824878e+01     3.2040208347e-04    -5.7327874906e-04    -1.7796794515e-03 0 3 0 0
3661 2     8.4014254416e+01     8.0403246081e+01    -2.3692695111e-09     2.5967552395e-08    -2.2412437699e-10     4.3704561179e-09     8.4014254416e+01     8.0403246081e+01     9.5609771758e-04    -2.3225951688e-03    -9.6663020142e-04 0 4 0 0
3662 2     8.0929831715e+01     6.7846424352e+01     6.7184746711e-08     2.5639212792e-07     4.9290605493e-09     2.2998006698e-08     8.0929831715e+01     6.7846424352e+01     7.1522912133e-04    -3.2470618591e-03    -4.3180008913e-03 0 5 0 0
3663 2     9.5398946521e+01     6.8141833009e+01    -1.1639437545e-07     3.4099820670e-08    -1.1784749514e-08     4.9815836744e-09     9.5398946521e+01     6.8141833009e+01     8.3679269231e-04    -1.2098990837e-03    -2.1824399825e-03 0 4 0 0
3664 2     7.9632911238e+01     8.2457669635e+01     2.9561806257e-09     5.6866573927e-08     5.4062844522e-10     8.3829754745e-09     7.9632911238e+01     8.2457669635e+01     2.0861926111e-04    -2.6480104478e-03    -3.0990579119e-03 0 5 0 0
3665 2     7.7318458265e+01     7.3955995365e+01    -4.1122520133e-08     6.3365407651e-08    -5.0100886700e-09     6.8551351339e-09     7.7318458265e+01     7.3955995365e+01     7.5760618502e-04    -1.9520531087e-03    -3.0446266483e-03 0 6 0 0
3666 2     7.9353207743e+01     7.7861646825e+01     3.2722132629e-09     7.5491673910e-08     2.2597082435e-10     9.7394601267e-09     7.9353207743e+01     7.7861646825e+01    -7.0661430712e-05    -1.0272061326e-03    -1.2238305161e-03 0 4 0 0
3667 2     9.9907358490e+01     6.9179934787e+01     2.4947538430e-08     1.7695284564e-07     3.1465633414e-09     2.0840299587e-08     9.9907358490e+01     6.9179934787e+01    -5.5775919442e-05    -1.8104600405e-03    -2.2760924429e-03 0 6 0 0
3668 2     8.9140406840e+01     7.8247787444e+01     5.4224279867e-09     2.1617865541e-08     1.9637950359e-10     3.0720263697e-09     8.9140406840e+01     7.8247787444e+01    -3.0982660009e-05    -2.7867892253e-03    -2.4397963091e-03 0 6 0 0
3669 2     1.1077317622e+02     7.4508057124e+01     2.5578913398e-08     5.0605853825e-08     3.5629548146e-09     6.1940593278e-09     1.1077317622e+02     7.4508057124e+01     7.5368180145e-05    -2.2231561059e-03    -2.6127460665e-03 0 5 0 0
3670 2     8.8519588393e+01     8.0973047448e+01     2.6841617289e-09     1.5815624438e-08     3.4169269942e-10     2.3842854819e-09     8.8519588393e+01     8.0973047448e+01    -1.0268390265e-03    -2.0251997427e-03    -3.2253064765e-03 0 6 0 0
3671 2     8.6470738242e+01     7.9076921401e+01     2.3487514856e-09     2.1456426047e-08     4.8963648708e-11     3.3085469019e-09     8.6470738242e+01     7.9076921401e+01    -6.2016683808e-05    -3.4200580223e-03    -2.6449294052e-03 0 6 0 0
3672 2     1.1119639565e+02     6.3339749583e+01     1.3764153111e-07     2.7590272130e-07     1.4540800647e-08     2.3032824038e-08     1.1119639565e+02     6.3339749583e+01    -3.9548172816e-04    -2.2876365061e-03    -1.7194712553e-03 0 5 0 0
3673 2     9.6732545946e+01     8.0676057326e+01     9.0002322964e-11     1.7694155888e-08    -8.7640708276e-11     2.9058302912e-09     9.6732545946e+01     8.0676057326e+01    -3.3222620115e-04    -2.1976340559e-03    -1.7357505612e-03 0 6 0 0
3674 2     9.0159218114e+01     7.3582446028e+01     6.4629422546e-09     1.9294518602e-08     8.1880741331e-10     3.1081842537e-09     9.0159218114e+01     7.3582446028e+01     1.0298920209e-04    -5.9808026426e-04    -1.0479083960e-03 0 3 0 0
3675 2     1.0852211877e+02     7.6159911557e+01     1.0427398287e-08     1.8797709323e-08     1.8014997479e-09     2.3305233606e-09     1.0852211877e+02     7.6159911557e+01     1.5919713081e-04    -2.8435090710e-03    -1.9213992626e-03 0 4 0 0
3676 2     7.5917757884e+01     6.3282818354e+01     3.8014216225e-08     3.2269132338e-07     2.6871122309e-10     2.3951045564e-08     7.5917757884e+01     6.3282818354e+01    -1.9815685952e-04    -7.1819103882e-04    -2.2031510934e-03 0 3 0 0
3677 2     8.3695330918e+01     6.8236812579e+01     7.1343634528e-08     2.0493372970e-07     4.9439720407e-09     1.9744598023e-08     8.3695330918e+01     6.8236812579e+01    -5.9900880761e-05    -2.3883491674e-03    -6.4485177453e-04 0 5 0 0
3678 2     1.0593396669e+02     6.8210734772e+01    -3.2286789626e-08     4.5892084566e-08    -2.8300295364e-09     4.2372009939e-09     1.0593396669e+02     6.8210734772e+01     1.3334138272e-03    -1.2161234478e-03    -3.4107610357e-03 0 4 0 0
3679 2     9.3939067014e+01     8.0657359783e+01     2.5864201439e-09     1.0764858373e-08     2.5044726223e-10     1.6926858448e-09     9.3939067014e+01     8.0657359783e+01    -3.6037421386e-04    -2.1471009896e-03    -2.0971633819e-03 0 4 0 0
3680 2     9.9489750825e+01     8.0202863922e+01     7.4850467966e-11     2.6089462123e-08    -9.4048055585e-11     3.8694018075e-09     9.9489750825e+01     8.0202863922e+01     4.5652383614e-04    -1.1316148148e-03    -2.1260671760e-03 0 5 0 0
3681 2     7.6294382681e+01     6.7765941141e+01     6.0950214461e-08     9.8809107527e-08     5.4967809007e-09     6.1984491311e-09     7.6294382681e+01     6.7765941141e+01    -7.5598451896e-04    -1.5517093629e-03    -1.8393005062e-03 0 3 0 0
3682 2     9.9650161994e+01     6.6398841938e+01     6.7158832954e-08     2.2393823124e-07     9.4167460956e-09     2.4309173994e-08     9.9650161994e+01     6.6398841938e+01    -3.5594284419e-04    -6.1373866029e-04    -2.1930209159e-03 0 4 0 0
3683 2     1.0692766290e+02     6.5605942275e+01     3.6509245911e-08     8.4892768561e-08     4.7698488117e-09     7.2824818387e-09     1.0692766290e+02     6.5605942275e+01     4.8157279848e-04    -3.1096182333e-03    -4.3877660244e-03 0 6 0 0
3684 2     8.4751363636e+01     7.4823286194e+01     2.5049161864e-08     6.3702588545e-08     1.4198894750e-09     7.9494587080e-09     8.4751363636e+01     7.4823286194e+01    -1.1949666359e-03    -1.7458269194e-03    -2.0533021455e-03 0 4 0 0
3685 2     9.3227206974e+01     6.4070517493e+01     1.3741535102e-08     4.3513561981e-08     3.8999943073e-09     7.2524536565e-09     9.3227206974e+01     6.4070517493e+01    -1.0413796083e-04    -1.8322377183e-03    -6.5907099110e-04 0 4 0 0
3686 2     8.4948224899e+01     6.5732797795e+01    -2.0731140326e-08     1.6928227321e-07    -2.1940738172e-09     1.7115626420e-08     8.4948224899e+01     6.5732797795e+01    -1.9341752480e-04    -1.0589489153e-03    -1.1685707519e-03 0 5 0 0
3687 2     9.1594317625e+01     7.6913338294e+01    -2.4687085593e-09     2.3024231409e-08    -7.3867274748e-10     3.5111063628e-09     9.1594317625e+01     7.6913338294e+01     3.2814295400e-04    -2.1533646063e-03    -1.2315691474e-03 0 5 0 0
3688 2     9.1191909079e+01     8.0145905140e+01     3.5873701221e-09     1.6486644246e-08     3.7524292430e-10     2.2110972950e-09     9.1191909079e+01     8.0145905140e+01    -5.9812999955e-04    -1.9219095841e-03    -7.2764906449e-04 0 4 0 0
3689 2     8.6092603219e+01     7.0253154406e+01    -1.3159442338e-08     7.7354837601e-08    -2.0228489750e-09     9.7294050863e-09     8.6092603219e+01     7.0253154406e+01     5.9722456318e-05    -8.1772790095e-04    -1.3081120300e-03 0 4 0 0
3690 2     8.2786194565e+01     7.2840636594e+01    -2.3971604154e-08     1.5039928096e-07    -3.5159505999e-09     1.5903373540e-08     8.2786194565e+01     7.2840636594e+01    -8.2765598084e-04    -2.7618878677e-03    -2.8463458311e-03 0 6 0 0
3691 2     1.0840402261e+02     6.3237332045e+01     1.3952065292e-07     1.9086092990e-07     1.4535345407e-08     1.4356158111e-08     1.0840402261e+02     6.3237332045e+01     5.3029147619e-04    -1.9515168233e-03    -3.3796346328e-03 0 5 0 0
3692 2     9.4693105032e+01     7.4060784529e+01    -8.1299847897e-10     2.3010710147e-08     2.6018797251e-11     3.5024539630e-09     9.4693105032e+01     7.4060784529e+01    -2.3824886774e-04    -9.9073861389e-04    -2.1653925234e-03 0 5 0 0
3693 2     9.9699900432e+01     7.7416939241e+01    -4.2800663727e-10     3.7301533021e-08    -7.4592778447e-11     5.3458166090e-09     9.9699900432e+01     7.7416939241e+01    -2.9723378862e-05    -1.9031775996e-03    -2.4467965229e-03 0 5 0 0
3694 2     8.8391839260e+01     6.8403634486e+01     3.0457411601e-08     3.3508380512e-08     2.3825117025e-09     5.1346480329e-09     8.8391839260e+01     6.8403634486e+01    -6.0393017768e-04    -2.0542687187e-03    -1.8803520656e-03 0 5 0 0
3695 2     8.1075511538e+01     7.0634645965e+01    -6.8149428558e-09     1.8446968982e-07    -2.2865021363e-09     1.8365397137e-08     8.1075511538e+01     7.0634645965e+01    -8.7670172681e-04    -1.2070974729e-03    -3.0093170420e-03 0 4 0 0
3696 2     8.7342566697e+01     6.3884135379e+01     7.6734978294e-08     6.1497434010e-08     4.6315360390e-09     8.5830772801e-09     8.7342566697e+01     6.3884135379e+01     3.7602656946e-04    -8.9803572757e-04    -1.7143685332e-03 0 4 0 0
3697 2     1.1119364733e+02     7.1748772380e+01     5.4889868230e-09     7.2284610176e-08     2.2074029713e-10     8.3265345570e-09     1.1119364733e+02     7.1748772380e+01    -8.4492333920e-05    -7.1693720689e-04    -3.1470461417e-03 0 4 0 0
3698 2     8.0193603055e+01     6.2355778381e+01    -4.9737332041e-09     4.2317249904e-07    -6.2585751595e-09     3.1623136235e-08     8.0193603055e+01     6.2355778381e+01     6.0246321353e-04    -5.4286967481e-04    -4.2142799434e-03 0 5 0 0
3699 2     7.9862792366e+01     9.6420327651e+01    -1.7041158049e-08     7.5370864253e-08    -3.0671972141e-09     1.3610554699e-08     7.9862792366e+01     9.6420327651e+01     1.1306481025e-04    -2.5017530467e-04    -1.0529945926e-03 0 4 0 0
3700 2     9.6749222561e+01     9.0474955311e+01    -2.5512986711e-08     9.8715967371e-09    -4.0366336244e-09     1.7404730984e-09     9.6749222561e+01     9.0474955311e+01     2.9832773655e-04    -2.1495534140e-03    -4.6583158876e-03 0 5 0 0
3701 2     8.4891575484e+01     9.2070749872e+01    -2.0855015312e-08     6.1113382708e-08    -3.6154664526e-09     1.0821988711e-08     8.4891575484e+01     9.2070749872e+01     1.4496156957e-04    -1.0237398997e-03    -1.3144980538e-03 0 3 0 0
3702 2     9.5960674478e+01     9.7062718830e+01    -5.2503897069e-08    -1.0134874450e-08    -8.0782248503e-09    -1.1770918740e-09     9.5960674478e+01     9.7062718830e+01    -8.2768266600e-05    -1.4016631355e-03    -5.1976567090e-04 0 6 0 0
3703 2     1.0065520925e+02     9.5371294800e+01     0.0000000000e+00     0.0000000000e+00     0.0000000000e+00     0.0000000000e+00     1.0065520925e+02     9.5371294800e+01    -0.0000000000e+00    -0.0000000000e+00    -0.0000000000e+00 0 0 0 0
3704 2     9.8838332850e+01     9.2329337903e+01    -3.8133578101e-08     1.1907956097e-08    -5.5418138649e-09     1.9463356963e-09     9.8838332850e+01     9.2329337903e+01    -3.7533834958e-04    -1.9590528995e-03    -1.1722721219e-03 0 3 0 0
3705 2     9.5100608716e+01     8.5165212890e+01    -1.4530885099e-08     1.0330501888e-08    -2.6329737501e-09     1.7478447381e-09     9.5100608716e+01     8.5165212890e+01    -8.7694863174e-04    -2.8559419237e-03    -2.5115343800e-03 0 6 0 0
3706 2     1.0236374778e+02     8.5406037601e+01    -1.2613244403e-08     1.3617257841e-08    -2.0780109340e-09     2.0358883170e-09     1.0236374778e+02     8.5406037601e+01     6.6453314460e-04    -1.8080073011e-03    -7.2858477472e-04 0 4 0 0
3707 2     1.1064337027e+02     8.4094208026e+01    -2.1387380368e-08     1.3889014295e-08    -3.2189919424e-09     1.8156800251e-09     1.1064337027e+02     8.4094208026e+01    -8.9466559769e-06    -1.7563609273e-04    -5.0078618343e-05 0 3 0 0
3708 2     7.9555592533e+01     9.3640194392e+01     3.3163040543e-08     6.3793028605e-08     5.1596608674e-09     1.1591131466e-08     7.9555592533e+01     9.3640194392e+01    -3.2710094699e-04    -2.5665473612e-03    -2.7166624362e-03 0 6 0 0
3709 2     1.0162645597e+02     9.2500052882e+01    -4.4667279925e-08    -5.2486796310e-08    -6.1321184850e-09    -7.2440147489e-09     1.0162645597e+02     9.2500052882e+01    -3.4125168193e-04    -1.9772194330e-03    -1.4682922298e-03 0 4 0 0
3710 2     8.4469443184e+01     9.8265903904e+01     4.7533737663e-08     1.5387658225e-07     4.5974097118e-09     2.2802402554e-08     8.4469443184e+01     9.8265903904e+01     5.9385360615e-07    -1.1005420191e-03    -7.4407642004e-04 0 5 0 0
3711 2     1.0340344602e+02     9.4655019913e+01    -4.1927006251e-08    -8.6636850516e-08    -5.2481367622e-09    -1.1062401422e-08     1.0340344602e+02     9.4655019913e+01    -8.4744751878e-04    -6.9979598183e-04    -3.1997915078e-03 0 3 0 0
3712 2     1.0413600702e+02     9.7346511412e+01    -7.5360923713e-08    -1.2407405430e-07    -9.8759837175e-09    -1.3900001088e-08     1.0413600702e+02     9.7346511412e+01    -3.7283355843e-05    -1.9981657293e-03    -4.3052462420e-03 0 4 0 0
3713 2     1.0619615484e+02     1.0238435223e+02    -1.4705385156e-07    -3.0893119617e-07    -1.7711316742e-08    -3.0511340784e-08     1.0619615484e+02     1.0238435223e+02    -8.1668031297e-04    -2.7583825719e-03    -2.4232754766e-03 0 6 0 0
3714 2     1.0459557903e+02     1.0009591951e+02    -2.6056794254e-07    -1.4527038143e-07    -3.1675414533e-08    -1.4172831008e-08     1.0459557903e+02     1.0009591951e+02    -2.3324077411e-04    -3.2364966408e-03    -3.8209889859e-03 0 5 0 0
3715 2     8.5949927128e+01     1.0267755912e+02     3.8533781312e-08     3.2721493531e-07     2.6512092274e-09     4.2016999774e-08     8.5949927128e+01     1.0267755912e+02    -1.1030211279e-04    -1.5418595132e-03    -9.8400686371e-04 0 6 0 0
3716 2     1.0038694000e+02     8.9990424173e+01    -1.0108923598e-08    -5.6439965007e-08    -1.3067573195e-09    -8.3001427087e-09     1.0038694000e+02     8.9990424173e+01    -2.0006389114e-04    -4.0721077311e-04    -2.1438844704e-04 0 3 0 0
3717 2     1.0737713019e+02     9.9847746485e+01    -2.6157651701e-07    -3.8458435666e-07    -3.1354348340e-08    -4.1064393246e-08     1.0737713019e+02     9.9847746485e+01     2.8951682502e-04    -2.3959627184e-03    -1.1755917497e-03 0 5 0 0
3718 2     9.3174912492e+01     9.6828147834e+01    -6.5719984441e-08     4.2283282193e-08    -9.9974134627e-09     6.0756985284e-09     9.3174912492e+01     9.6828147834e+01     5.2708366262e-04    -1.7373438034e-03    -2.5794755451e-03 0 5 0 0
3719 2     9.4767242871e+01     9.4530057385e+01    -6.0812068624e-08     1.4318299091e-08    -9.7033472838e-09     2.1517528297e-09     9.4767242871e+01     9.4530057385e+01     5.7220327713e-04    -6.5372277534e-04    -9.2481990537e-04 0 4 0 0
3720 2     1.0002911056e+02     1.0293645160e+02    -2.1111007309e-07     1.1741711416e-07    -2.2504454124e-08     1.9054179009e-08     1.0002911056e+02     1.0293645160e+02     9.8993124783e-04    -1.4593511452e-03    -1.0532582147e-03 0 3 0 0
3721 2     8.8169645207e+01     1.0438178816e+02    -2.8201403923e-08     3.7103939259e-07    -6.7317738287e-09     4.8606905706e-08     8.8169645207e+01     1.0438178816e+02    -4.2400235958e-05    -1.1710490976e-03    -3.2622770963e-04 0 4 0 0
3722 2     7.8993881103e+01     9.9078765441e+01     3.8355357435e-08     9.5518929401e-08     3.8305154692e-09     1.6335463009e-08     7.8993881103e+01     9.9078765441e+01     2.7648253181e-04    -1.5289461258e-03    -1.5467674179e-03 0 5 0 0
3723 2     8.3559031855e+01     1.0122823560e+02    -9.2501055205e-08     4.4950746949e-07    -1.2414981559e-08     5.9436219504e-08     8.3559031855e+01     1.0122823560e+02    -1.1840576160e-04    -1.9670506891e-03    -1.1985153711e-03 0 4 0 0
