1763 1     1.3808193266e+02     8.0062296327e-01    -7.5055931717e-05     0.0000000000e+00     5.4792366050e-05    -1.7700969105e-04     1.3808193266e+02     8.0062296327e-01     3.3869781797e-04    -1.1438303604e-03    -1.2953751264e-04 0 0 0 0
1764 1     1.2482002601e+02     1.2622522947e+01    -1.6324870081e-05     3.1010686908e-05     1.6083810205e-06    -7.2415939494e-07     1.2482002601e+02     1.2622522947e+01     1.5903567476e-05    -3.7691082361e-04    -1.4496850658e-03 4 0 0 0
1765 1     1.1893337622e+02     1.0524220418e+01     3.1837460960e-05     8.4348322157e-05     0.0000000000e+00     0.0000000000e+00     1.1893337622e+02     1.0524220418e+01    -0.0000000000e+00    -0.0000000000e+00    -0.0000000000e+00 0 0 0 0
1766 1     1.3894064293e+02     1.0968300686e+01    -6.6091441280e-05     2.8139985057e-06     0.0000000000e+00     0.0000000000e+00     1.3894064293e+02     1.0968300686e+01    -0.0000000000e+00    -0.0000000000e+00    -0.0000000000e+00 0 0 0 0
1767 1     1.2781232898e+02     1.5162295379e+01    -5.0465590865e-05     5.2010366170e-05     1.1347864315e-06    -1.9002958024e-07     1.2781232898e+02     1.5162295379e+01     3.6558515984e-04    -1.7553545675e-03    -1.3965838618e-03 5 0 0 0
1768 1     1.3760610346e+02     3.4729219230e+00    -7.5055931717e-05     0.0000000000e+00     1.6135436683e-10    -3.2953564248e-11     1.3760610346e+02     3.4729219230e+00    -2.4428161472e-04    -1.1774351336e-03    -1.2725315552e-03 0 0 0 0
1769 1     1.3834738113e+02     7.1805706284e+00    -7.5055931717e-05     0.0000000000e+00    -7.4732657656e-06     4.7983134193e-05     1.3834738113e+02     7.1805706284e+00     2.2694713593e-04    -6.4160125630e-04    -4.9003976548e-04 0 0 0 0
1770 1     1.3173266783e+02     2.0446995396e+01    -3.3470538535e-05     7.6112772473e-05    -1.1618399261e-06     1.7789054964e-06     1.3173266783e+02     2.0446995396e+01    -3.9405501638e-04    -8.2389585458e-04    -3.0161554327e-04 4 0 0 0
1771 1     1.2680711276e+02     4.9382517328e+00    -7.5055931717e-05     0.0000000000e+00    -2.5745066078e-09     6.7127527378e-10     1.2680711276e+02     4.9382517328e+00     1.6166121486e-04    -1.6249749969e-03    -4.0002832363e-04 0 0 0 0
1772 1     1.2952640197e+02     1.1565293985e+01    -1.0418690947e-04     1.7107374688e-06     3.3539531184e-07    -2.4273773112e-07     1.2952640197e+02     1.1565293985e+01     5.9881625848e-04    -2.1965835805e-03    -1.2846145684e-03 4 0 0 0
1773 1     1.3518985776e+02     1.9677967602e+01     1.1381461705e-05     9.2202432978e-05    -2.1747447488e-06     2.3784033375e-06     1.3518985776e+02     1.9677967602e+01     1.2755106380e-03    -1.0804461111e-03    -1.7709577364e-03 4 0 0 0
1774 1     1.1128140234e+02     2.8412280837e+01    -7.8343612453e-05     1.6438444975e-04     3.1344687843e-06     7.6885822581e-09     1.1128140234e+02     2.8412280837e+01    -1.7777538674e-04    -2.8369698909e-04    -5.9385828780e-04 3 0 0 0
1775 1     1.1922504443e+02     3.6237831044e+01     7.7506393035e-05    -1.0107908526e-04     4.7202204770e-06    -2.0833774340e-06     1.1922504443e+02     3.6237831044e+01     2.8599420040e-04    -1.4775883643e-03    -1.8606246877e-03 5 0 0 0
1776 1     1.1391675097e+02     3.9207090304e+01    -6.9213593751e-05     3.3916999114e-04    -4.7555605931e-07    -2.0334084426e-06     1.1391675097e+02     3.9207090304e+01     5.0927666994e-05    -9.9393095206e-04    -1.1526180965e-03 3 0 0 0
1777 1     1.2509357227e+02     4.1673263285e+01    -1.2099015217e-04     1.0775503482e-04     5.0351651048e-07    -1.2356504341e-06     1.2509357227e+02     4.1673263285e+01     3.6793263784e-04    -9.0358425706e-04    -7.0370156107e-04 4 0 0 0
1778 1     1.3393353503e+02     2.6201682731e+01     3.1827313939e-05     7.3276687565e-05     5.5573652776e-07     1.8239615206e-06     1.3393353503e+02     2.6201682731e+01     3.2232427202e-04    -2.0921557329e-04    -6.5166310038e-04 3 0 0 0
1779 1     1.2334748004e+02     3.3339244422e+01     2.0513864213e-04     9.9539141513e-05     8.4665973050e-06    -7.1960530552e-07     1.2334748004e+02     3.3339244422e+01     7.7559253675e-06    -2.5336914744e-05    -3.0509880487e-04 3 0 0 0
1780 1     1.4395878706e+02     3.9035142700e+01    -1.5070757435e-04     8.0509483812e-05     3.9327825841e-06    -1.5184997616e-06     1.4395878706e+02     3.9035142700e+01    -3.7381057810e-04    -1.3033010598e-03    -1.5018099937e-03 3 0 0 0
1781 1     1.0747751854e+02     3.1892435499e+01    -2.5810919338e-04     2.8517153528e-04     7.7082079009e-06    -7.9418044281e-06     1.0747751854e+02     3.1892435499e+01     3.9167734176e-04    -8.9077917047e-04    -5.2688983203e-04 4 0 0 0
1782 1     1.1539309840e+02     2.2244890018e+01    -2.7559154618e-04     1.5586371198e-04    -3.8518112839e-06    -3.9458586960e-06     1.1539309840e+02     2.2244890018e+01     1.4289529721e-04    -6.2268337269e-04    -4.5383240100e-04 5 0 0 0
1783 1     1.1291361492e+02     4.0933797436e+01     2.1223386653e-04     5.1476220444e-04    -6.2160352568e-07    -2.6834513919e-06     1.1291361492e+02     4.0933797436e+01     4.4772756947e-04    -6.8898332896e-04    -1.3864579922e-03 5 0 0 0
1784 1     1.2518983944e+02     3.6901145457e+01     9.0023254670e-05     1.2661576625e-04     4.6549591469e-06    -1.8280159928e-06     1.2518983944e+02     3.6901145457e+01    -1.4484893345e-04    -4.0295524008e-04    -5.0405273351e-04 4 0 0 0
1785 1     1.2286080246e+02     4.0655340553e+01    -1.2896069089e-04    -6.5765050649e-05     0.0000000000e+00     0.0000000000e+00     1.2286080246e+02     4.0655340553e+01    -0.0000000000e+00    -0.0000000000e+00    -0.0000000000e+00 0 0 0 0
1786 1     1.2609774212e+02     3.0549781409e+01    -1.1065595780e-04    -9.6785770710e-05     1.5397172705e-06    -6.9686080532e-06     1.2609774212e+02     3.0549781409e+01    -5.3925417913e-04    -8.4086097887e-04    -1.5559610873e-03 4 0 0 0
1787 1     1.1307972080e+02     3.7393872426e+01     3.0110846930e-04     1.5807639709e-04    -1.3305812892e-06    -9.8959573994e-07     1.1307972080e+02     3.7393872426e+01    -7.0729223388e-05    -1.0452366820e-03    -1.6754059976e-03 5 0 0 0
1788 1     1.1738990058e+02     2.2146696747e+01    -2.6974741978e-04     6.4578617746e-05    -4.2724207835e-06    -6.4952030708e-06     1.1738990058e+02     2.2146696747e+01     1.4167455364e-04    -4.0647344727e-04    -6.6778622388e-04 4 0 0 0
1789 1     1.1816697898e+02     2.0305466765e+01    -2.6696863890e-04     6.7630492553e-05     2.9351283703e-06    -4.6650760473e-06     1.1816697898e+02     2.0305466765e+01    -2.1697300895e-04    -8.6401361544e-04    -9.4073091187e-04 4 0 0 0
1790 1     1.4390798438e+02     3.5225800888e+01    -1.8409777751e-04     1.9610158695e-04     3.0677464906e-06     9.0465551400e-08     1.4390798438e+02     3.5225800888e+01    -7.1029968494e-05    -5.2444143059e-04    -4.1289793373e-04 5 0 0 0
1791 1     1.1737601924e+02     3.5480528317e+01     1.0764098166e-04    -1.5328986460e-04     3.3584392677e-06     3.1132079107e-06     1.1737601924e+02     3.5480528317e+01    -1.0950824172e-04    -1.0909605986e-03    -3.6600642595e-04 4 0 0 0
1792 1     1.2158146198e+02     2.3334548356e+01    -1.2328277519e-04     8.9083755058e-05    -5.4249745976e-06    -7.6453852432e-06     1.2158146198e+02     2.3334548356e+01     1.7215432900e-05    -2.3876952254e-04    -5.4549821834e-05 3 0 0 0
1793 1     1.1098359771e+02     4.1453994438e+01     1.3110314435e-04     2.5340801117e-04     1.0799255263e-06    -2.3402579986e-06     1.1098359771e+02     4.1453994438e+01     1.6548141777e-04    -5.4606507632e-04    -6.3842434051e-05 3 0 0 0
1794 1     1.2280965942e+02     3.8106687560e+01    -7.5453240246e-05     1.2096667108e-04     9.0238576756e-07    -4.9895031750e-07     1.2280965942e+02     3.8106687560e+01     4.8135821777e-05    -3.2045678211e-04    -3.3123430337e-04 3 0 0 0
1795 1     1.2080803774e+02     3.5019055407e+01     1.4379239795e-04    -1.0924285573e-05     4.3698603895e-06    -2.6621996643e-06     1.2080803774e+02     3.5019055407e+01     7.2374545971e-05    -8.5156963735e-04    -9.7611368052e-04 4 0 0 0
1796 1     1.3139777198e+02     3.5332191656e+01    -2.4280417536e-04     8.1795478176e-05     1.0203285238e-06     4.4544619952e-07     1.3139777198e+02     3.5332191656e+01    -3.8721059522e-05    -2.6109544829e-04    -2.9713654659e-04 3 0 0 0
1797 1     1.0779032148e+02     2.6534193192e+01    -1.0608537164e-04     2.5027450546e-04     8.1716900187e-08     2.3407682502e-06     1.0779032148e+02     2.6534193192e+01     5.0260364802e-04    -1.5686016514e-03    -2.4029172996e-03 5 0 0 0
1798 1     1.4186170653e+02     2.2734501991e+01    -1.9982279198e-04    -1.3283012458e-04     2.3724099128e-07     1.8571237796e-06     1.4186170653e+02     2.2734501991e+01     1.3561875595e-04    -7.0634102215e-04    -6.3310681165e-04 3 0 0 0
1799 1     1.2614983225e+02     2.3807556054e+01    -1.0948728313e-04    -1.1539284259e-04    -8.2428026413e-06    -6.7854666802e-06     1.2614983225e+02     2.3807556054e+01     1.9177503379e-04    -8.1360917308e-04    -4.8996131185e-04 4 0 0 0
1800 1     1.3960863966e+02     3.8439199557e+01     1.5451972427e-04     1.2424784619e-04     4.4187188099e-06    -1.5238379217e-06     1.3960863966e+02     3.8439199557e+01     1.5567436774e-04    -9.8286019696e-05    -9.8232367605e-04 3 0 0 0
1801 1     1.2338227085e+02     2.6621100269e+01    -3.1953414670e-04    -1.9246738086e-05    -8.4700649791e-06    -2.6960437515e-06     1.2338227085e+02     2.6621100269e+01    -4.6383077563e-04    -8.7992372485e-04    -1.7625732490e-03 4 0 0 0
1802 1     1.0715531797e+02     4.0285858504e+01     4.3446885437e-04     2.6218703253e-04    -5.0849050582e-06    -2.4538386218e-06     1.0715531797e+02     4.0285858504e+01     6.2475674160e-05    -3.0354560658e-04    -4.7849065952e-04 3 0 0 0
1803 1     1.4132434759e+02     3.2918511505e+01    -1.5881560236e-04     1.6228110168e-04     1.4410519098e-06     1.2305629092e-07     1.4132434759e+02     3.2918511505e+01    -1.3170837493e-04    -8.7053273540e-04    -1.1582554296e-03 5 0 0 0
1804 1     1.2026690993e+02     3.0268867523e+01    -1.9243123940e-04     8.6948050617e-05    -4.3337419742e-06    -2.4411751413e-06     1.2026690993e+02     3.0268867523e+01    -1.2141077651e-04    -4.1869159057e-04    -1.2218573186e-03 4 0 0 0
1805 1     1.4195157707e+02     3.4815486158e+01    -1.6874646563e-04     1.5400753500e-04     2.6449114361e-06     8.1283625489e-08     1.4195157707e+02     3.4815486158e+01     7.1917538039e-04    -1.7533461651e-03    -2.1516772593e-03 5 0 0 0
1806 1     1.1923521496e+02     4.1217666728e+01     7.7220626303e-05     2.1431923509e-04     1.8275194225e-06    -3.1446866405e-07     1.1923521496e+02     4.1217666728e+01    -1.1092925425e-04    -1.0927845022e-03    -4.0709319991e-04 4 0 0 0
1807 1     1.1564643523e+02     3.4479736580e+01     5.0448584201e-06     4.3685354758e-05     6.4217529470e-06    -1.4640238865e-06     1.1564643523e+02     3.4479736580e+01    -3.9675978742e-05    -1.0606081026e-03    -7.4734963835e-04 5 0 0 0
1808 1     1.3586550403e+02     3.2691303238e+01    -1.8946185788e-04     1.5430590476e-04    -6.0199722601e-08     2.5425737056e-06     1.3586550403e+02     3.2691303238e+01    -2.1591370239e-05    -2.8354120579e-04    -2.6398877439e-04 3 0 0 0
1809 1     1.3947693024e+02     3.3681204665e+01    -1.8949959148e-04     1.1829693011e-04     9.9451413513e-07    -6.6343946198e-07     1.3947693024e+02     3.3681204665e+01     2.4906619371e-04    -5.8016601701e-04    -1.4950410605e-04 3 0 0 0
1810 1     1.4020808099e+02     2.8723626130e+01    -1.2858453542e-04     1.6727529948e-04     5.1989477998e-07     1.3589186280e-06     1.4020808099e+02     2.8723626130e+01     1.2293343290e-04    -9.9049908403e-04    -9.7433504379e-04 4 0 0 0
1811 1     1.1604698987e+02     4.4335316828e+01     4.2248969552e-04     5.6442885924e-05     5.9197940652e-06    -4.4525611144e-06     1.1604698987e+02     4.4335316828e+01    -1.5977986034e-04    -7.9292490625e-04    -1.6151651512e-03 4 0 0 0
1812 1     1.4030263915e+02     2.3983943888e+01     1.9502802829e-05     1.5402135740e-04     4.9923363477e-07     1.8220430284e-06     1.4030263915e+02     2.3983943888e+01     3.1215285924e-04    -7.0307012796e-04    -6.7295214278e-04 4 0 0 0
1813 1     1.1828187622e+02     3.0509505435e+01    -2.0468712430e-04    -5.0185657590e-05    -4.0754087441e-06    -7.7538523865e-06     1.1828187622e+02     3.0509505435e+01     4.5404288933e-04    -3.1058940521e-04    -1.0653889280e-03 4 0 0 0
1814 1     1.0908071471e+02     2.2855823727e+01    -2.2142765710e-04     1.7447452342e-04    -1.2211406342e-05    -5.8682751635e-06     1.0908071471e+02     2.2855823727e+01    -8.1623029049e-06    -2.0971731537e-05    -4.1048505900e-05 3 0 0 0
1815 1     1.0379470716e+02     2.1976685716e+01    -4.9743616007e-05     1.6079054559e-04     4.5811099651e-07     2.6969699306e-06     1.0379470716e+02     2.1976685716e+01    -2.3500290519e-04    -1.3676386380e-03    -8.4629234279e-04 5 0 0 0
1816 1     1.1094049005e+02     3.4620700895e+01     3.8324126717e-05     3.4991206046e-04     3.8497749275e-06     3.9733397974e-06     1.1094049005e+02     3.4620700895e+01     2.9299738150e-04    -9.9457979394e-04    -7.2580813322e-04 4 0 0 0
1817 1     1.3785648085e+02     3.2509274971e+01    -1.8991584724e-04     1.1502114358e-04    -2.4967299654e-07     1.0262424552e-06     1.3785648085e+02     3.2509274971e+01     3.1414156593e-04    -7.1804717376e-04    -1.6566677247e-03 5 0 0 0
1818 1     1.2905492383e+02     3.0552972683e+01    -2.8753874211e-05    -2.9055977196e-05     0.0000000000e+00     0.0000000000e+00     1.2905492383e+02     3.0552972683e+01    -0.0000000000e+00    -0.0000000000e+00    -0.0000000000e+00 0 0 0 0
1819 1     1.3656400945e+02     4.0992986167e+01    -1.3707388645e-06     1.6952481674e-04     2.0933606352e-06    -2.6714963712e-07     1.3656400945e+02     4.0992986167e+01     4.8119599016e-04    -1.6490928447e-03    -1.3613209281e-03 5 0 0 0
1820 1     1.4564917655e+02     4.1158661905e+01     1.2845630280e-04     2.3840159560e-04     4.3426039912e-06     1.6850444902e-08     1.4564917655e+02     4.1158661905e+01     7.3706639146e-06    -3.3773075858e-04    -1.0803528594e-03 3 0 0 0
1821 1     1.3502154608e+02     3.4503773567e+01    -2.2449825273e-04     1.4202205047e-04     9.9496241702e-07     2.9665669036e-06     1.3502154608e+02     3.4503773567e+01    -9.9511792892e-04    -2.9847106362e-03    -1.4794491318e-03 5 0 0 0
1822 1     1.1350828515e+02     2.2909143913e+01    -3.0770115825e-04     7.1508151211e-05    -6.9312648748e-07     4.5000435406e-06     1.1350828515e+02     2.2909143913e+01     3.5840309977e-04    -6.5400292303e-04    -3.7770230346e-04 3 0 0 0
1823 1     1.0717552604e+02     3.5879935589e+01     5.9955716082e-05     3.1392040463e-04    -5.0988378543e-06     6.7622530218e-06     1.0717552604e+02     3.5879935589e+01    -3.3911532914e-04    -1.2132122255e-03    -8.5677408281e-04 4 0 0 0
1824 1     1.1447342306e+02     4.3102460086e+01     4.4819657849e-04     2.6015749485e-05     2.3715832964e-06    -9.3667185917e-07     1.1447342306e+02     4.3102460086e+01    -7.4799179161e-05    -8.4193979088e-04    -1.3806526976e-04 3 0 0 0
1825 1     1.2657536360e+02     4.3015540264e+01    -2.0490530718e-04     2.0036636637e-04    -4.6393647432e-07     6.3610243552e-08     1.2657536360e+02     4.3015540264e+01     1.1336569575e-05    -3.3429882812e-04    -8.3181144766e-04 4 0 0 0
1826 1     1.0583246289e+02     3.0755933463e+01    -2.0626134764e-04     2.3214994762e-04     3.3002378931e-06     4.4107544194e-07     1.0583246289e+02     3.0755933463e+01     4.2175334655e-04    -1.1774023571e-03    -1.9368255442e-03 5 0 0 0
1827 1     1.1176015535e+02     2.6471431230e+01    -1.5298013268e-04     1.4282316327e-04    -8.0262231146e-06    -3.9379985028e-06     1.1176015535e+02     2.6471431230e+01     7.3555888675e-05    -4.3236314630e-04    -3.6433203921e-04 3 0 0 0
1828 1     1.1895796309e+02     3.4258102305e+01     1.3062900513e-04    -1.1566090366e-04     7.0910663849e-07    -1.4720673410e-06     1.1895796309e+02     3.4258102305e+01     8.9498460242e-05    -7.9625073476e-04    -1.2040071561e-03 4 0 0 0
1829 1     1.2945830296e+02     3.9686928466e+01    -4.0614662067e-05     2.4088504961e-04     1.3377472249e-06     9.6104878633e-07     1.2945830296e+02     3.9686928466e+01     1.1456719748e-04    -3.2681113135e-04    -2.3792280239e-04 4 0 0 0
1830 1     1.1124784287e+02     3.6595659000e+01     2.2056975075e-04     3.2609929281e-04    -3.7163981347e-06     5.2374811984e-06     1.1124784287e+02     3.6595659000e+01    -6.1282277483e-05    -7.6408556051e-04    -4.2901303348e-04 3 0 0 0
1831 1     1.2116274722e+02     4.1743714943e+01     1.6087221345e-04    -1.1589312154e-04     3.3178325493e-06    -4.3138752263e-06     1.2116274722e+02     4.1743714943e+01    -6.4797832178e-04    -1.1657897871e-03    -1.6319452820e-03 4 0 0 0
1832 1     1.0898601018e+02     3.5034033714e+01     2.9146567988e-05     2.2712811039e-04    -2.7368546673e-06    -7.9008332396e-06     1.0898601018e+02     3.5034033714e+01     1.5330348119e-04    -1.0658644228e-03    -3.0770655396e-04 4 0 0 0
1833 1     1.1188530491e+02     2.4074713172e+01    -1.8422238648e-05     4.6612141077e-04    -5.7677259223e-06    -2.1525578527e-06     1.1188530491e+02     2.4074713172e+01    -8.1493645839e-06    -2.1657361328e-03    -1.5664781954e-03 4 0 0 0
1834 1     1.1832217970e+02     2.5931809911e+01    -3.3537446708e-05    -4.8539571417e-06    -5.5912779792e-06    -5.2107807366e-06     1.1832217970e+02     2.5931809911e+01     1.4186859927e-04    -7.2230860028e-04    -2.0254550829e-03 4 0 0 0
1835 1     1.1732616637e+02     4.0628991442e+01     1.7504470242e-04    -9.5323737610e-05     2.4715685064e-06    -4.0558526775e-06     1.1732616637e+02     4.0628991442e+01     2.5761697887e-04    -1.0626313470e-03    -1.6410063275e-03 4 0 0 0
1836 1     1.3337388690e+02     3.5635867640e+01    -2.4341618783e-04     1.2764622470e-04     7.5032891215e-07     2.5892666016e-06     1.3337388690e+02     3.5635867640e+01     9.1568362618e-05    -3.1035795042e-04    -2.1751013870e-04 3 0 0 0
1837 1     1.3535048207e+02     2.8610201352e+01    -5.7070414542e-05     4.3535392390e-05     1.0423593046e-06    -3.9029579266e-07     1.3535048207e+02     2.8610201352e+01    -1.9596656994e-04    -1.1167530490e-03    -6.1240990272e-04 3 0 0 0
1838 1     1.3699764238e+02     3.9043410372e+01    -2.4465887998e-05     1.6829227517e-04     4.9016318020e-07    -6.9240252251e-07     1.3699764238e+02     3.9043410372e+01     4.8142330054e-04    -3.5977841430e-04    -1.3287972276e-03 3 0 0 0
1839 1     1.2995570597e+02     2.1364172396e+01    -8.4199980401e-05    -1.8064527997e-05    -1.3975506787e-06     1.3528675650e-06     1.2995570597e+02     2.1364172396e+01    -3.5190319311e-04    -1.1580345939e-03    -2.1946885164e-03 5 0 0 0
1840 1     1.3780961766e+02     3.7219075918e+01    -1.9618440465e-04     9.5845120570e-05     4.0599970449e-06     9.1134969865e-07     1.3780961766e+02     3.7219075918e+01     5.1641606581e-04    -9.9672436356e-04    -1.2783137817e-03 4 0 0 0
1841 1     1.4365583319e+02     4.1008789808e+01     1.3821814382e-04     1.2249567708e-04     4.3078689377e-06    -1.3597848556e-06     1.4365583319e+02     4.1008789808e+01     4.2805293137e-05    -5.8693941388e-04    -2.0282122815e-03 4 0 0 0
1842 1     1.0941568978e+02     3.3065153527e+01    -2.5518498903e-04     1.9922989033e-04     0.0000000000e+00     0.0000000000e+00     1.0941568978e+02     3.3065153527e+01    -0.0000000000e+00    -0.0000000000e+00    -0.0000000000e+00 0 0 0 0
1843 1     1.0734843774e+02     3.3887422928e+01     1.9321604461e-05     2.8905509432e-04    -4.7849833645e-06    -2.5121338920e-05     1.0734843774e+02     3.3887422928e+01    -1.2554777815e-05    -3.6991272514e-04    -3.5058520508e-04 3 0 0 0
1844 1     1.3829695590e+02     2.8139527865e+01    -1.0312454847e-04     1.0399104417e-04     4.2735223915e-07     1.8914774812e-06     1.3829695590e+02     2.8139527865e+01    -1.2679791386e-04    -8.2895495123e-04    -6.6493813141e-04 4 0 0 0
1845 1     1.1617022383e+02     2.0403283487e+01    -2.6466788113e-04     1.6058580494e-04     3.9615942364e-06     4.2248834573e-08     1.1617022383e+02     2.0403283487e+01    -2.1057676311e-06    -2.9959892745e-04    -5.2293763038e-04 3 0 0 0
1846 1     1.4328123897e+02     3.3327054796e+01    -1.4708223081e-04     1.7196854315e-04     1.4620276698e-06     4.4575345677e-07     1.4328123897e+02     3.3327054796e+01     1.0363501980e-03    -1.2977538095e-03    -1.2611019514e-03 4 0 0 0
1847 1     1.0941243437e+02     2.7702824269e+01    -1.2878893754e-04     2.8525487560e-04     3.1066699241e-06    -1.5317719861e-06     1.0941243437e+02     2.7702824269e+01    -1.2901829945e-04    -3.7950070028e-04    -1.1183436564e-04 3 0 0 0
1848 1     1.1205634307e+02     3.2963634882e+01    -1.2781709429e-04     2.4118249914e-04     3.6005485789e-06     1.8210357778e-06     1.1205634307e+02     3.2963634882e+01     1.3544391732e-04    -3.2798869253e-04    -1.7643504406e-03 3 0 0 0
1849 1     1.1491300358e+02     4.0946346782e+01     2.1801901078e-04     3.0316993659e-04    -8.2850300935e-07    -1.8218020514e-06     1.1491300358e+02     4.0946346782e+01    -2.0698655961e-05    -2.2676096362e-04    -1.3775682694e-04 3 0 0 0
1850 1     1.0271233187e+02     2.0297753305e+01    -8.7145151542e-05     1.8040029876e-04    -2.6224345438e-06     5.1211003877e-06     1.0271233187e+02     2.0297753305e+01    -3.2196516274e-05    -1.0312051059e-03    -1.1678786751e-03 4 0 0 0
1851 1     1.1591397636e+02     3.9215336477e+01    -5.8349020529e-05     1.3907943097e-04    -4.6583064974e-07    -1.7356368478e-06     1.1591397636e+02     3.9215336477e+01    -5.6516883694e-05    -1.4569563266e-03    -6.5131710186e-04 5 0 0 0
1852 1     1.2500888515e+02     3.2226054011e+01     2.2447032428e-04     1.1989461349e-04     6.3112005561e-06    -3.8949580856e-06     1.2500888515e+02     3.2226054011e+01    -1.1906585412e-04    -3.7388410920e-04    -7.2449077455e-04 4 0 0 0
1853 1     1.0577273200e+02     2.2251230042e+01    -4.4938382688e-05     1.4408218802e-04     5.0515366554e-07    -1.9500145932e-06     1.0577273200e+02     2.2251230042e+01    -5.5523576236e-04    -1.4753617879e-03    -1.4899307660e-03 4 0 0 0
1854 1     1.0910134080e+02     3.9828370858e+01     4.2285718079e-04     1.7168092969e-04    -4.8032680064e-06    -2.9974912099e-06     1.0910134080e+02     3.9828370858e+01     2.7366551207e-04    -6.2875354277e-04    -1.4374639688e-03 4 0 0 0
1855 1     1.3316143871e+02     3.7623943551e+01    -2.0663965817e-04     1.3688835863e-04     4.3404923331e-06     2.9252128248e-06     1.3316143871e+02     3.7623943551e+01     1.6335007538e-04    -1.7976875385e-04    -3.3019940093e-04 3 0 0 0
1856 1     1.2107112202e+02     3.7001399562e+01     3.5028156620e-05    -3.7315398476e-06     3.9465695476e-06    -2.2381970844e-06     1.2107112202e+02     3.7001399562e+01     2.8013796281e-04    -1.1113271193e-03    -1.2048472961e-03 4 0 0 0
1857 1     1.1632867348e+02     4.2358368090e+01     4.6113875305e-04     6.4313517085e-05     1.5964268965e-06    -4.5828614577e-06     1.1632867348e+02     4.2358368090e+01     5.2489813596e-04    -5.4425714603e-04    -1.5311912336e-03 5 0 0 0
1858 1     1.4709581480e+02     5.8003517802e+01    -1.0184295901e-05     3.1130763666e-04    -2.4568595682e-06     7.1719577195e-07     1.4709581480e+02     5.8003517802e+01    -3.2390924229e-04    -1.4731518016e-03    -4.2002550868e-04 3 0 0 0
1859 1     1.2838912193e+02     6.2068808903e+01     3.3276536777e-05     5.0664840715e-05    -9.8818067560e-07     3.6059946598e-07     1.2838912193e+02     6.2068808903e+01    -9.1609053474e-05    -7.3535571333e-04    -2.0680789135e-03 5 0 0 0
1860 1     1.3854755312e+02     4.7101991769e+01    -6.5339109135e-05     1.4304637382e-04    -1.2647041780e-06     1.6355857808e-06     1.3854755312e+02     4.7101991769e+01     1.7799719271e-04    -9.5121966844e-04    -5.4087634800e-04 3 0 0 0
1861 1     1.1287721047e+02     4.4845593766e+01    -1.0568170816e-04     6.6036608431e-04     7.9759489775e-06    -3.1629821035e-06     1.1287721047e+02     4.4845593766e+01    -5.2326910884e-04    -1.3479104197e-03    -3.8933482331e-04 3 0 0 0
1862 1     1.2148623097e+02     6.2238884274e+01    -1.6046465083e-04     2.0999354375e-04    -2.8220377434e-07     3.4043469509e-06     1.2148623097e+02     6.2238884274e+01     9.6936499275e-05    -1.9832510192e-03    -1.2152179320e-03 3 0 0 0
1863 1     1.4160273593e+02     5.4488249715e+01    -8.4310455117e-05     1.1668373475e-04    -7.1521653116e-07    -9.5155703457e-07     1.4160273593e+02     5.4488249715e+01     2.6862904194e-05    -2.4772116589e-04    -2.2385636655e-04 3 0 0 0
1864 1     1.1990853854e+02     4.5483455512e+01     5.7279152522e-05    -5.3883223617e-05     2.9906150947e-07    -5.1523247895e-06     1.1990853854e+02     4.5483455512e+01     4.0655252404e-04    -1.3678627247e-03    -7.4850892698e-04 4 0 0 0
1865 1     1.3978061264e+02     5.3665085586e+01    -3.4587726125e-05     1.1251880253e-05    -1.7786869879e-06     1.4267216885e-06     1.3978061264e+02     5.3665085586e+01     1.6397464507e-04    -7.1422529816e-04    -2.4866142367e-04 4 0 0 0
1866 1     1.2370266953e+02     5.6782436859e+01    -7.9496908962e-05     2.1706301302e-04    -6.2184278537e-06    -2.2156114285e-06     1.2370266953e+02     5.6782436859e+01     7.6382424490e-04    -1.3132170140e-03    -7.1688223972e-04 3 0 0 0
1867 1     1.1465048540e+02     4.5763997486e+01     2.7853887044e-04    -8.6745238455e-05     7.8425171600e-06    -2.9820620441e-06     1.1465048540e+02     4.5763997486e+01    -3.5369305664e-04    -9.8068920421e-04    -1.2618828987e-03 3 0 0 0
1868 1     1.3655127812e+02     4.7024027800e+01    -7.5738928751e-05     3.7867252989e-04    -1.2438444977e-06     3.9598875924e-06     1.3655127812e+02     4.7024027800e+01     4.0563430844e-05    -1.1476666284e-03    -5.3911942337e-04 4 0 0 0
1869 1     1.1775309603e+02     5.0478582840e+01    -1.2718042975e-04     2.1400409280e-04    -5.7384821642e-07    -3.3333256182e-06     1.1775309603e+02     5.0478582840e+01    -9.7015908673e-05    -2.0993333497e-03    -1.5654068181e-03 5 0 0 0
1870 1     1.3479596829e+02     5.8243736589e+01     3.8163240673e-05     9.6727268533e-05    -2.6102001647e-06    -6.9356491164e-08     1.3479596829e+02     5.8243736589e+01     1.3089937335e-04    -1.5710394246e-03    -6.6404098438e-04 5 0 0 0
1871 1     1.1499754425e+02     6.0757551595e+01    -2.7275039432e-04    -1.4064286341e-06     1.5263172911e-06    -1.8420179727e-06     1.1499754425e+02     6.0757551595e+01    -4.0797831396e-04    -5.3085788602e-04    -8.6336372050e-04 4 0 0 0
1872 1     1.3262383045e+02     5.1098087061e+01     3.5846463423e-05     7.1535359757e-05     0.0000000000e+00     0.0000000000e+00     1.3262383045e+02     5.1098087061e+01    -0.0000000000e+00    -0.0000000000e+00    -0.0000000000e+00 0 0 0 0
