ITEM: TIMESTEP
55900000
ITEM: NUMBER OF ATOMS
4556
ITEM: BOX BOUNDS pp ff pp
0.0000000000000000e+00 1.5011186343322501e+02
0.0000000000000000e+00 1.6691186343322499e+02
-1.0000000000000000e-02 1.0000000000000000e-02
ITEM: ATOMS id type x y vx vy fx fy xu yu c_shearStr[4] c_shearStr[1] c_shearStr[2] v_coordA v_coordB v_coordA_wall v_coordB_wall
3241 2     5.5531458348e+01     9.5846561513e+01     6.5509216544e-06     9.2547461937e-06     3.0715292267e-06    -9.7230555138e-06     5.5531458348e+01     9.5846561513e+01     7.2019218531e-05    -2.8662458880e-03    -1.7745730134e-03 0 5 0 0
3242 2     7.8051229835e+01     1.0448603391e+02    -1.0693266383e-04     9.5621820681e-05    -9.7949010287e-07    -3.3217752769e-07     7.8051229835e+01     1.0448603391e+02    -2.1449341282e-05    -1.7127499293e-05    -3.5256406129e-05 0 3 0 0
3243 2     5.9977510351e+01     1.0452403427e+02     2.0486797558e-04    -1.9948133061e-05    -1.5435066582e-06    -4.5831956304e-06     5.9977510351e+01     1.0452403427e+02     2.1690163101e-05    -1.6744264859e-03    -3.0684605015e-03 0 5 0 0
3244 2     6.9800556885e+01     9.1716630582e+01     2.2712012102e-05     5.8651080751e-05     1.1484790461e-06    -2.4399921572e-07     6.9800556885e+01     9.1716630582e+01     2.7041670800e-04    -2.1127810582e-03    -3.6120989402e-03 0 5 0 0
3245 2     8.4974024884e+01     1.2022215089e+02    -1.9174278338e-04    -2.2004319744e-05    -1.6438697128e-06     1.3552227010e-06     8.4974024884e+01     1.2022215089e+02     1.7104635668e-04    -5.4197337456e-04    -1.7081696668e-03 0 4 0 0
3246 2     7.9593595825e+01     1.1965917499e+02    -1.0666060108e-04    -1.6030425198e-04    -9.2195731281e-07    -4.9234323702e-07     7.9593595825e+01     1.1965917499e+02    -1.2776973223e-04    -6.1979237798e-04    -2.5791735699e-04 0 3 0 0
3247 2     9.5571046551e+01     1.2373617634e+02    -1.0534018454e-05    -1.1813961026e-04    -7.2817469144e-07    -1.8945579934e-06     9.5571046551e+01     1.2373617634e+02    -3.7932136915e-04    -1.9332090691e-03    -6.5545602757e-04 0 3 0 0
3248 2     6.2065109868e+01     1.0908546201e+02     1.6869558390e-04     7.2697364389e-05     6.2293710437e-07    -9.4171863092e-07     6.2065109868e+01     1.0908546201e+02     3.4959571182e-04    -1.8399872585e-03    -1.8780374825e-03 0 6 0 0
3249 2     8.4325865617e+01     1.2471997938e+02    -1.4260204686e-04    -3.8116826402e-06    -3.0141719471e-06     1.2992234650e-06     8.4325865617e+01     1.2471997938e+02     2.5004169556e-04    -3.8689845691e-04    -1.2479185812e-03 0 4 0 0
3250 2     9.6903142562e+01     1.1713492227e+02    -4.4088313944e-05     5.7616367586e-05    -5.5610818411e-07    -4.8001153828e-07     9.6903142562e+01     1.1713492227e+02    -3.1733117697e-04    -7.8941526215e-04    -1.6517160206e-03 0 4 0 0
3251 2     7.6575433320e+01     1.0963588436e+02    -6.4089443055e-05    -4.6276459124e-05     8.5177422982e-07     7.9655927712e-07     7.6575433320e+01     1.0963588436e+02    -1.2149778669e-04    -1.5548439642e-03    -5.3081209861e-04 0 5 0 0
3252 2     8.5851440019e+01     1.1238144230e+02    -6.4601443863e-05    -1.6812625439e-06    -4.2273528412e-07     2.0962395116e-06     8.5851440019e+01     1.1238144230e+02     6.1615459531e-04    -9.6844477947e-04    -9.4256837643e-04 0 4 0 0
3253 2     8.8368922088e+01     1.1403599682e+02    -1.0943293014e-04     8.9593910706e-06     6.7649666574e-07     4.6512704496e-07     8.8368922088e+01     1.1403599682e+02     1.3145376079e-03    -1.5446962383e-03    -2.0652906280e-03 0 4 0 0
3254 2     9.0316032635e+01     1.1609136067e+02    -6.9007786700e-05     6.4789311772e-06    -7.7037269508e-06     8.7609593377e-07     9.0316032635e+01     1.1609136067e+02     1.1257831410e-04    -1.5185778574e-03    -1.3609442042e-03 0 4 0 0
3255 2     7.5601454905e+01     1.1447801119e+02     8.0248997131e-05    -4.5451003626e-05     2.8971475267e-06     1.6685918485e-06     7.5601454905e+01     1.1447801119e+02     4.0821696641e-04    -1.3392626155e-03    -8.8712849369e-04 0 3 0 0
3256 2     6.9016671447e+01     1.1750056111e+02     9.4020301129e-05     2.9407098087e-04     5.9851254137e-07     1.0006256214e-06     6.9016671447e+01     1.1750056111e+02    -5.9144540832e-04    -1.9154561579e-03    -1.6572156127e-03 0 5 0 0
3257 2     8.9498041973e+01     1.1876882581e+02    -6.7487312656e-05    -1.4538097224e-06    -5.7426028067e-07     7.1217940117e-07     8.9498041973e+01     1.1876882581e+02    -2.0446792679e-04    -4.2045054647e-04    -6.8912860383e-04 0 4 0 0
3258 2     9.5704398756e+01     1.1460813237e+02    -3.6603544406e-05     5.6438832974e-05     5.2885875408e-07    -8.2641733658e-07     9.5704398756e+01     1.1460813237e+02     4.1306302665e-04    -1.5684794563e-03    -1.2947744394e-03 0 4 0 0
3259 2     7.7389344398e+01     1.1232953321e+02     5.1205440968e-05    -4.3719040344e-05    -3.2339176103e-07    -1.1397427010e-06     7.7389344398e+01     1.1232953321e+02     7.6270562829e-04    -1.9792014334e-03    -2.5346242224e-03 0 4 0 0
3260 2     1.0088195738e+02     1.1899004190e+02    -4.4049737120e-05     1.9822583640e-05    -3.4822809665e-07    -7.3632743801e-07     1.0088195738e+02     1.1899004190e+02     7.6230997916e-04    -1.0602054489e-03    -1.9036030021e-03 0 4 0 0
3261 2     9.3044610962e+01     1.1546296837e+02    -5.1756523829e-05     1.6386883582e-05     6.8840735587e-06    -1.7551430958e-06     9.3044610962e+01     1.1546296837e+02     1.8988977735e-04    -1.5776436605e-03    -1.4354210312e-03 0 3 0 0
3262 2     8.3111862405e+01     1.1801179428e+02    -9.0110404886e-05     4.1894662628e-05     1.0885564376e-06     1.3821172993e-06     8.3111862405e+01     1.1801179428e+02     5.5488331332e-04    -2.5450156160e-03    -2.2904703457e-03 0 5 0 0
3263 2     7.2063778614e+01     1.1714478999e+02    -2.2414936221e-04     2.1688093715e-04    -6.8284118925e-08     1.4828853558e-06     7.2063778614e+01     1.1714478999e+02     3.4192959792e-05    -1.4598806687e-03    -2.7533708429e-03 0 5 0 0
3264 2     7.6481170455e+01     1.0683824386e+02    -6.9578205055e-05    -5.1200787210e-05    -1.5968667393e-06     8.0387957804e-07     7.6481170455e+01     1.0683824386e+02    -3.3994445582e-04    -5.0770819742e-04    -5.6156870648e-04 0 4 0 0
3265 2     5.9445997334e+01     1.1006978127e+02     1.2385813917e-04    -7.4931351661e-06     9.4329159297e-07    -1.1225558952e-06     5.9445997334e+01     1.1006978127e+02     3.0323297908e-04    -1.6210308095e-03    -1.6746802154e-03 0 6 0 0
3266 2     1.0268600644e+02     1.2538992596e+02    -1.5299962928e-05     3.7745824341e-05    -1.0738994125e-06     1.2679282610e-07     1.0268600644e+02     1.2538992596e+02     6.1316030360e-04    -1.1764435953e-03    -2.0117068924e-03 0 4 0 0
3267 2     6.9103784393e+01     1.0850198110e+02     1.7125181512e-04     1.5730883847e-04     2.0185004906e-06     1.2728902770e-06     6.9103784393e+01     1.0850198110e+02     3.1795508191e-04    -9.5032624452e-04    -2.4111424806e-03 0 5 0 0
3268 2     9.8159155881e+01     1.1963122174e+02    -3.6461495263e-05     5.5751501100e-05    -3.8155006322e-07    -5.3700953767e-07     9.8159155881e+01     1.1963122174e+02    -2.9738973246e-04    -1.0431157572e-03    -1.5659454465e-03 0 5 0 0
3269 2     8.2208982073e+01     1.2065296290e+02    -1.8631663085e-04     1.4523716595e-05    -1.5835783800e-06     6.9330935400e-07     8.2208982073e+01     1.2065296290e+02     5.7954480949e-04    -1.4397529093e-03    -2.6228107556e-03 0 6 0 0
3270 2     8.8980928574e+01     1.2337178537e+02    -1.5576709270e-04    -3.5287682899e-05    -2.4192674516e-06     3.2484206704e-07     8.8980928574e+01     1.2337178537e+02     4.7133496543e-04    -1.7723151426e-03    -1.3228810570e-03 0 4 0 0
3271 2     8.2806279975e+01     1.1222307525e+02    -6.2145069115e-05    -4.0619287868e-05    -1.1441344666e-06     2.7166861869e-06     8.2806279975e+01     1.1222307525e+02    -6.2505370586e-04    -1.0841850438e-03    -9.6724533948e-04 0 3 0 0
3272 2     8.7593349362e+01     1.1671974451e+02    -7.6921391422e-05     1.5439553799e-05    -1.6425121038e-06     3.5893825685e-07     8.7593349362e+01     1.1671974451e+02     9.0783919330e-04    -2.3871379271e-03    -2.0286293494e-03 0 6 0 0
3273 2     6.6428722683e+01     1.0768290612e+02     1.8563868951e-04     1.0546950876e-04     1.9336602401e-06     1.4766415989e-06     6.6428722683e+01     1.0768290612e+02    -2.2505444518e-04    -9.9412112839e-04    -1.2966088031e-03 0 4 0 0
3274 2     7.3500198846e+01     1.2251158941e+02    -5.3544605795e-05     1.4603775960e-04    -2.6027934329e-08     2.8121638354e-06     7.3500198846e+01     1.2251158941e+02    -6.5883485056e-04    -5.4025332997e-04    -2.6055711704e-03 0 4 0 0
3275 2     7.0270615200e+01     1.1500197853e+02    -1.5802611668e-04     1.5344479396e-04     8.5060898530e-08     1.0995989899e-06     7.0270615200e+01     1.1500197853e+02    -4.2277675243e-04    -7.9380187655e-04    -2.4318915915e-03 0 5 0 0
3276 2     7.7364578533e+01     1.2758618996e+02    -1.3955296805e-04    -4.2723824112e-05    -2.1996076915e-06    -9.5092466385e-07     7.7364578533e+01     1.2758618996e+02    -7.1795719231e-05    -6.5887787215e-04    -6.9906634008e-04 0 4 0 0
3277 2     7.4860579285e+01     1.1722226929e+02    -2.2519917816e-04     8.7211593436e-05    -4.3605830367e-07    -6.3154331728e-07     7.4860579285e+01     1.1722226929e+02     6.6505847632e-05    -6.7225801043e-04    -1.6478909561e-04 0 3 0 0
3278 2     8.8414115313e+01     1.0750175578e+02     9.7447292336e-06     2.7509316613e-05    -3.9097063827e-06    -1.6643647212e-07     8.8414115313e+01     1.0750175578e+02    -6.3676957069e-04    -9.7904324864e-04    -3.3839715009e-03 0 4 0 0
3279 2     8.9800389786e+01     1.0992370683e+02    -1.4931769253e-05     3.7556820006e-05    -2.2134483298e-06    -8.1016422572e-07     8.9800389786e+01     1.0992370683e+02    -4.1386817543e-04    -1.1921550633e-03    -3.8638787611e-03 0 6 0 0
3280 2     6.4193258481e+01     1.0532959062e+02     2.6003573632e-04     1.0245081780e-04     1.0784206416e-06     4.9575773311e-07     6.4193258481e+01     1.0532959062e+02     2.8935464406e-04    -1.6663618845e-03    -2.5667024077e-03 0 5 0 0
3281 2     9.2223861707e+01     1.1813385823e+02    -6.5449466307e-05     7.6402869314e-06    -7.1117442903e-07    -1.2445954062e-06     9.2223861707e+01     1.1813385823e+02    -1.8672550281e-05    -1.3329694217e-03    -2.8103594586e-03 0 6 0 0
3282 2     9.3086386585e+01     1.2245834442e+02    -5.9293933685e-05    -2.4210135993e-05    -1.5638704631e-06    -5.0383460247e-07     9.3086386585e+01     1.2245834442e+02    -3.5267475769e-04    -1.9100013513e-03    -1.4071006306e-03 0 5 0 0
3283 2     8.4457726436e+01     1.0805449230e+02     9.3690446679e-06    -2.3825626558e-05    -2.0226294028e-06     2.5521896683e-06     8.4457726436e+01     1.0805449230e+02    -6.1758126336e-05    -9.2486156718e-04    -6.4769033226e-04 0 4 0 0
3284 2     7.0875707702e+01     1.2154157182e+02    -1.2148257501e-04     3.4885973353e-04     1.2354037332e-06     1.8124675800e-06     7.0875707702e+01     1.2154157182e+02    -2.2306493281e-04    -6.7363655507e-04    -1.8577776439e-03 0 4 0 0
3285 2     1.0512012542e+02     1.2401752227e+02    -1.3911127720e-05     3.6342669748e-05    -6.5133325456e-07     7.5615114121e-07     1.0512012542e+02     1.2401752227e+02    -1.5589851412e-04    -2.7391964124e-03    -1.3443863660e-03 0 5 0 0
3286 2     7.4670175699e+01     1.1168508317e+02     1.9546206370e-05     3.4798457726e-05    -2.3029504811e-07    -4.5898825336e-07     7.4670175699e+01     1.1168508317e+02     4.6419472629e-05    -2.0193803988e-03    -5.7295862932e-04 0 4 0 0
3287 2     7.2179836583e+01     1.1295498122e+02     2.5620689649e-04     5.1591814636e-04     2.4236499260e-06     3.8231446333e-06     7.2179836583e+01     1.1295498122e+02    -1.4727885059e-04    -1.6138963521e-03    -1.0487110894e-03 0 5 0 0
3288 2     9.9896644262e+01     1.2620662129e+02    -4.2398002256e-05     3.1632417766e-05    -9.9923250060e-07    -4.8301755451e-07     9.9896644262e+01     1.2620662129e+02    -1.7659752175e-04    -2.5030681346e-04    -1.7656446595e-03 0 3 0 0
3289 2     7.0906922394e+01     1.0636710273e+02    -5.8436908174e-05    -3.0996600024e-05    -9.3290229460e-07    -1.0023567007e-06     7.0906922394e+01     1.0636710273e+02     3.0095077443e-04    -1.4990635834e-03    -1.5305772567e-03 0 5 0 0
3290 2     9.8361938910e+01     1.2386860397e+02    -1.6455205331e-05     1.0847565673e-05    -6.8326128575e-07    -8.2600341140e-07     9.8361938910e+01     1.2386860397e+02     4.5997515616e-04    -3.2270808530e-03    -2.8887828787e-03 0 6 0 0
3291 2     1.0007876878e+02     1.2166589756e+02    -5.3212622080e-06     2.8876515758e-05    -2.2003957552e-07    -5.9492044858e-07     1.0007876878e+02     1.2166589756e+02     4.1094127321e-04    -1.5549900239e-03    -2.2631033148e-03 0 5 0 0
3292 2     1.0630312063e+02     1.2655277652e+02     7.2405198944e-06     2.5981541111e-05    -2.0178537247e-07     5.7602716015e-07     1.0630312063e+02     1.2655277652e+02    -1.6703498924e-04    -5.4067730966e-04    -5.3222634838e-04 0 3 0 0
3293 2     7.7945586378e+01     1.2264050828e+02    -1.5370409938e-04     2.3690079738e-04    -5.9701744088e-07     3.7463233226e-06     7.7945586378e+01     1.2264050828e+02     2.8678951065e-04    -2.1986371194e-03    -8.1673062249e-04 0 4 0 0
3294 2     8.1794633971e+01     1.0719999546e+02     2.4809313550e-05    -2.6435755545e-05    -6.2597443898e-07    -1.2065429411e-06     8.1794633971e+01     1.0719999546e+02     1.7737870205e-03    -2.5092961495e-03    -3.2626308940e-03 0 4 0 0
3295 2     7.3068694660e+01     1.1975281206e+02     9.8072065668e-05     1.0838094170e-04     1.8092731726e-06     1.4972344055e-06     7.3068694660e+01     1.1975281206e+02    -7.0064495469e-04    -2.6744558063e-03    -2.1767317914e-03 0 4 0 0
3296 2     6.4702871630e+01     1.1001919893e+02     1.6958377953e-04     9.5020916168e-05     5.5613095708e-07     8.4133827190e-07     6.4702871630e+01     1.1001919893e+02     1.5609437376e-04    -1.5815705420e-03    -1.2690725452e-03 0 4 0 0
3297 2     8.0080190060e+01     1.1327979686e+02    -6.2035023393e-04    -3.2312866502e-04    -1.0412480357e-05    -6.6188399889e-06     8.0080190060e+01     1.1327979686e+02     2.1660743144e-04    -1.0279139071e-04    -8.6888049372e-04 0 3 0 0
3298 2     8.8378095581e+01     1.0471146393e+02     2.0589207388e-05     2.5768804536e-05    -5.9333757687e-07    -3.8021587754e-07     8.8378095581e+01     1.0471146393e+02    -9.6596480265e-04    -2.3614782840e-03    -3.7691811740e-03 0 5 0 0
3299 2     8.2174441869e+01     1.1537546367e+02    -7.2436945745e-05     3.2200811851e-05    -9.3145715974e-07     2.0583851476e-06     8.2174441869e+01     1.1537546367e+02     2.9153111228e-04    -1.2778809225e-03    -5.0589731033e-04 0 3 0 0
3300 2     8.6264867428e+01     1.2270297409e+02    -1.6165201604e-04    -3.1916919691e-05    -2.5557904301e-06     1.6498464538e-06     8.6264867428e+01     1.2270297409e+02    -1.7370342119e-04    -1.5301694569e-03    -1.6571235055e-03 0 6 0 0
3301 2     8.6708397122e+01     1.0971816098e+02    -2.7873965849e-05     3.1338237897e-06    -1.6123689652e-06     1.5912658277e-06     8.6708397122e+01     1.0971816098e+02     2.3701649162e-04    -5.9290020362e-04    -9.2226915126e-04 0 5 0 0
3302 2     1.0562716791e+02     1.3770460068e+02     6.9863282552e-05     2.2928690028e-05    -3.9987462119e-07     4.0111232133e-07     1.0562716791e+02     1.3770460068e+02    -1.9869119210e-04    -2.0711002570e-04    -1.3976490522e-03 0 3 0 0
3303 2     8.4974287106e+01     1.4036978691e+02     5.3455770396e-05    -6.1339105994e-05    -7.0935471805e-07     1.1337342285e-07     8.4974287106e+01     1.4036978691e+02     8.3730705849e-04    -8.6261526474e-04    -2.9066262042e-03 0 5 0 0
3304 2     1.1389766393e+02     1.4021928001e+02     6.3612219660e-05     9.1732040427e-06    -1.5971174867e-07     4.6056965387e-07     1.1389766393e+02     1.4021928001e+02     3.2670992991e-04    -2.9303263215e-03    -1.4698374665e-03 0 5 0 0
3305 2     1.0013840886e+02     1.3098459916e+02     2.4910084940e-05     3.7499845505e-05     4.9889325066e-08    -2.4532151147e-07     1.0013840886e+02     1.3098459916e+02     2.1662772142e-04    -2.4418071316e-03    -2.5769529196e-03 0 6 0 0
3306 2     8.8528621986e+01     1.3051750144e+02    -6.4236234306e-05    -1.3612033979e-04    -1.5111628485e-06    -1.7315653787e-06     8.8528621986e+01     1.3051750144e+02     3.3062907081e-04    -7.7970787948e-04    -2.6211664493e-04 0 3 0 0
3307 2     9.4947932589e+01     1.4872166137e+02     1.2973017898e-05    -9.2497503038e-05    -1.0064865095e-06    -1.0340148798e-06     9.4947932589e+01     1.4872166137e+02    -2.6724963390e-04    -8.8230267910e-04    -1.9693821089e-03 0 4 0 0
3308 2     7.8923445691e+01     1.4139856085e+02     3.6708708815e-05     1.3936092256e-05    -1.5130733892e-06     6.5408844126e-07     7.8923445691e+01     1.4139856085e+02    -1.1851302319e-04    -5.8083955732e-04    -1.1430741488e-03 0 5 0 0
3309 2     9.7664994086e+01     1.4805954743e+02     3.8183257374e-05     1.0668516927e-05    -6.8232685280e-07     3.1592706185e-07     9.7664994086e+01     1.4805954743e+02     1.6302031505e-04    -1.0074488537e-03    -3.8120172384e-04 0 4 0 0
3310 2     9.1521016854e+01     1.4022849250e+02     5.2370635266e-05    -1.2616828413e-04    -4.9677062725e-07    -1.3529864537e-06     9.1521016854e+01     1.4022849250e+02    -1.3789110068e-04    -1.0609639845e-03    -9.8736931464e-04 0 6 0 0
3311 2     1.0066550792e+02     1.3569165491e+02     5.8169768934e-05     3.6514797800e-05    -2.1024045201e-07    -1.8502688473e-07     1.0066550792e+02     1.3569165491e+02    -2.9828941207e-04    -1.7242426109e-03    -5.5572733186e-04 0 4 0 0
3312 2     9.5707670127e+01     1.3197638101e+02    -1.9615645183e-05    -1.3969610247e-04    -3.6611769625e-07    -2.2435030784e-06     9.5707670127e+01     1.3197638101e+02    -1.2128544015e-04    -2.5012629973e-03    -7.6898188271e-04 0 5 0 0
3313 2     9.6306100028e+01     1.4506457454e+02     3.1730304668e-05    -3.5664638077e-05    -8.0408222897e-07    -3.8167502531e-07     9.6306100028e+01     1.4506457454e+02    -7.3423415674e-06    -1.4969166616e-03    -5.5338821108e-04 0 5 0 0
3314 2     8.5750280360e+01     1.3084954960e+02    -4.6416530554e-05    -1.2257803683e-05    -1.3066336079e-06     1.1401853925e-06     8.5750280360e+01     1.3084954960e+02    -5.8259259145e-04    -1.4028530770e-03    -1.3107356009e-03 0 5 0 0
3315 2     8.2338732780e+01     1.2983266227e+02    -5.5367372773e-05     3.4924742583e-05    -9.5547974852e-07     2.1546302315e-06     8.2338732780e+01     1.2983266227e+02     1.3024451264e-03    -2.2988751591e-03    -2.6438058499e-03 0 4 0 0
3316 2     8.2831072988e+01     1.2708393549e+02    -1.0463005781e-04     3.2096733618e-05    -1.8935667947e-06     2.0501543069e-06     8.2831072988e+01     1.2708393549e+02    -1.0769645357e-04    -9.9228773581e-04    -2.6418437389e-03 0 6 0 0
3317 2     8.9584256542e+01     1.4492042616e+02     5.2017010132e-05    -9.0796619162e-05    -6.8738765013e-07    -5.7813867164e-07     8.9584256542e+01     1.4492042616e+02    -2.2400968586e-04    -1.6079961840e-03    -4.1417216492e-04 0 4 0 0
3318 2     8.2327465337e+01     1.3841305143e+02     1.4496780749e-05    -9.1974150356e-05    -1.4086449690e-06    -1.1077968242e-06     8.2327465337e+01     1.3841305143e+02     5.0761593746e-04    -2.3132009372e-03    -2.7150840748e-03 0 5 0 0
3319 2     8.4364928368e+01     1.4309316341e+02     4.4764020768e-05    -7.0081362078e-05    -9.2939531708e-07    -1.4739939640e-07     8.4364928368e+01     1.4309316341e+02     4.8127341393e-04    -3.2476117122e-03    -3.2828959900e-03 0 5 0 0
3320 2     9.1006745795e+01     1.2922011965e+02    -5.1959141503e-05    -1.0183557704e-04    -7.9175922970e-07    -7.4946269348e-07     9.1006745795e+01     1.2922011965e+02     3.3332309539e-04    -1.9758224038e-03    -2.6939753244e-03 0 6 0 0
3321 2     1.0087519189e+02     1.4183918749e+02     4.6956240882e-05    -1.9293111821e-05    -7.1354963762e-07    -3.6146953683e-07     1.0087519189e+02     1.4183918749e+02    -6.0165193534e-04    -2.6692301453e-03    -1.8346398564e-03 0 4 0 0
3322 2     9.7741026594e+01     1.2833220115e+02     1.0900495907e-06    -4.0280980098e-05    -1.3525872391e-06    -1.0845821687e-06     9.7741026594e+01     1.2833220115e+02    -1.0093247486e-04    -1.3017649759e-03    -1.8497868463e-03 0 4 0 0
3323 2     1.0327618695e+02     1.3468652855e+02     5.3513984320e-05     2.3437260371e-05    -1.1464633194e-07    -4.4347510898e-08     1.0327618695e+02     1.3468652855e+02     1.0710486254e-04    -9.1750337125e-04    -1.4313160631e-03 0 5 0 0
3324 2     1.1103371953e+02     1.3410563409e+02     2.2775494369e-05     1.2588707206e-05    -1.7678265551e-07     3.6187036360e-07     1.1103371953e+02     1.3410563409e+02     3.2005296036e-04    -1.1211592259e-03    -1.9649714304e-03 0 3 0 0
3325 2     1.0721944966e+02     1.4304990810e+02     5.3094665852e-05     2.7809602349e-05    -6.1220280943e-07     2.4503628110e-07     1.0721944966e+02     1.4304990810e+02     6.2290851617e-04    -3.6461816597e-03    -4.0439792141e-03 0 6 0 0
3326 2     8.4772951480e+01     1.4776734318e+02     6.7848026991e-05    -7.1678623297e-05    -5.5052345323e-07     1.1107569957e-07     8.4772951480e+01     1.4776734318e+02     6.7897968168e-04    -1.5433696472e-03    -1.0278328636e-03 0 5 0 0
3327 2     9.3308271609e+01     1.3602480843e+02     5.0951624898e-05    -1.2008993873e-04    -2.1027936554e-07    -8.1628510073e-07     9.3308271609e+01     1.3602480843e+02     2.0642848287e-04    -1.0314600189e-03    -4.3855259348e-04 0 4 0 0
3328 2     9.5446624829e+01     1.3783098551e+02     5.3275137274e-05    -1.2156186265e-04    -3.6158309472e-07    -7.1674175617e-07     9.5446624829e+01     1.3783098551e+02     7.4074909568e-07    -9.2653483269e-04    -9.0867148528e-05 0 3 0 0
3329 2     9.4045005899e+01     1.4341616615e+02     6.0322629913e-05    -8.5989561953e-05    -4.4422620499e-07    -9.1270175991e-07     9.4045005899e+01     1.4341616615e+02     2.2823765971e-07    -1.9808299832e-03    -8.9107117650e-04 0 6 0 0
3330 2     8.8700324976e+01     1.2764128910e+02    -7.7948185270e-05    -7.3085780892e-05    -1.6294798329e-06     8.1054864033e-07     8.8700324976e+01     1.2764128910e+02    -6.5281456828e-04    -1.1327008912e-03    -8.1896646316e-04 0 4 0 0
3331 2     1.1054678260e+02     1.3685573571e+02     5.8254610017e-05     1.4135932041e-05    -2.6832294694e-07     4.3378661122e-07     1.1054678260e+02     1.3685573571e+02     7.2753491384e-04    -2.0489755348e-03    -2.4108336437e-03 0 6 0 0
3332 2     1.0283979802e+02     1.3744905462e+02     6.9839253064e-05     2.4006675264e-05    -3.1596293088e-07    -3.7272188037e-08     1.0283979802e+02     1.3744905462e+02    -6.4264664517e-04    -1.0514637119e-03    -1.5967603500e-03 0 5 0 0
3333 2     8.0713173271e+01     1.3612836115e+02    -1.1141088634e-04    -2.4665223358e-05    -4.0253475989e-06     3.4562461089e-07     8.0713173271e+01     1.3612836115e+02     4.1483261376e-05    -4.9870771067e-04    -1.1509490628e-03 0 5 0 0
3334 2     1.0291918312e+02     1.4374258521e+02     4.3122448394e-05    -9.8468630905e-06    -7.6051946435e-07    -2.7692273551e-07     1.0291918312e+02     1.4374258521e+02    -2.3634461451e-04    -1.6130660511e-03    -1.7331635277e-03 0 4 0 0
3335 2     8.9446060016e+01     1.4210732754e+02     5.7988543674e-05    -1.1570322538e-04    -4.3358283862e-07    -1.1118347556e-06     8.9446060016e+01     1.4210732754e+02     2.2797955692e-04    -1.6397092074e-03    -1.0574781556e-03 0 5 0 0
3336 2     7.4598823555e+01     1.2715953973e+02    -1.9362188611e-04     1.9985402157e-04    -2.8412888390e-06     3.5143373222e-06     7.4598823555e+01     1.2715953973e+02    -3.8915245742e-04    -7.0660160466e-04    -3.5404501747e-03 0 5 0 0
3337 2     7.6799956786e+01     1.3476575210e+02    -1.3393456643e-05     3.2108091876e-05    -1.5358422878e-06     9.0515749740e-07     7.6799956786e+01     1.3476575210e+02     7.9060578684e-04    -1.3846279848e-03    -1.9303772819e-03 0 5 0 0
3338 2     1.1085209261e+02     1.2724790195e+02     5.5562843846e-06    -2.5503996115e-06    -1.2129033391e-06     2.9350685953e-07     1.1085209261e+02     1.2724790195e+02    -5.3024143791e-04    -9.2515684531e-04    -2.2465339318e-03 0 4 0 0
3339 2     8.7225191732e+01     1.4642502637e+02     5.4948661903e-05    -9.5864254273e-05    -8.4631028711e-07    -7.7932439409e-07     8.7225191732e+01     1.4642502637e+02     5.9704567681e-06    -1.5818954120e-03    -1.1177993710e-03 0 5 0 0
3340 2     1.0679467117e+02     1.2933849258e+02     1.6721125185e-05    -2.9373711050e-07    -5.8675958631e-07    -5.8517037106e-07     1.0679467117e+02     1.2933849258e+02     5.3347548489e-05    -2.2255197224e-04    -1.3906273763e-04 0 5 0 0
3341 2     8.7045874986e+01     1.2538763678e+02    -1.3743149456e-04    -3.3919497855e-05    -1.7808974847e-06     1.1617370031e-06     8.7045874986e+01     1.2538763678e+02     4.9902266134e-04    -1.4407551364e-03    -2.1429123675e-03 0 4 0 0
3342 2     1.0417011807e+02     1.2836424542e+02     5.3813598104e-06     2.3316072742e-05    -8.3978588017e-07    -1.5525931608e-07     1.0417011807e+02     1.2836424542e+02    -4.0014734648e-05    -5.4666575084e-04    -3.8113177265e-04 0 4 0 0
3343 2     1.1328602707e+02     1.4294757380e+02     5.3477404171e-05     3.6139180785e-06    -1.1177861747e-07     4.5826082070e-07     1.1328602707e+02     1.4294757380e+02     1.0417328993e-04    -9.5573781737e-04    -1.1307106027e-03 0 5 0 0
3344 2     8.8857580408e+01     1.3937376195e+02     5.1903821089e-05    -1.1682089598e-04    -4.3697565345e-07    -1.1692798246e-06     8.8857580408e+01     1.3937376195e+02    -2.8281465771e-04    -1.6631821005e-03    -1.1052497937e-03 0 5 0 0
3345 2     9.8280266664e+01     1.3306810066e+02    -6.0361715610e-05    -3.0796759542e-05    -8.7141453401e-07    -8.7988748912e-07     9.8280266664e+01     1.3306810066e+02     2.9906790928e-04    -1.4710811777e-03    -3.0195054545e-03 0 4 0 0
3346 2     9.5923528918e+01     1.3503279233e+02     6.9886557496e-05    -7.3278718412e-05    -1.8237206903e-07    -8.3608121470e-07     9.5923528918e+01     1.3503279233e+02    -2.3148266688e-04    -1.6397210845e-03    -2.7387557032e-04 0 3 0 0
3347 2     8.2303646673e+01     1.4120472055e+02     4.7329940903e-05    -8.2305255913e-05    -7.7571321837e-07    -7.8842271190e-07     8.2303646673e+01     1.4120472055e+02     3.0126087166e-04    -1.2525197168e-03    -2.4967073148e-03 0 4 0 0
