2563 2     2.9305906350e+01     7.3942386036e+01    -8.4184955102e-06    -3.2592665569e-05     8.0726641133e-08     1.5872716713e-07     2.9305906350e+01     7.3942386036e+01    -1.9051006839e-04    -3.0550177645e-04    -2.3035879226e-03 0 5 0 0
2564 2     2.1013148489e+01     7.5921067984e+01    -1.2871322369e-05    -3.8973098171e-06     1.8812628496e-07    -4.3023324933e-08     2.1013148489e+01     7.5921067984e+01    -7.6884686855e-05    -2.8315203076e-03    -2.7746933929e-03 0 6 0 0
2565 2     3.5389870049e+01     7.6106779259e+01    -1.3305319076e-05     1.4418623528e-05     8.9056379249e-08     3.9126296594e-08     3.5389870049e+01     7.6106779259e+01     3.7383372543e-04    -1.5538627762e-03    -1.5998542203e-03 0 4 0 0
2566 2     1.8190092468e+01     6.8733482006e+01    -2.8785735478e-05    -1.3655610884e-06     1.3952947472e-07    -5.9148501769e-08     1.8190092468e+01     6.8733482006e+01    -1.2480042590e-03    -1.9850888443e-03    -1.2504304440e-03 0 4 0 0
2567 2     7.4854263615e+00     8.1492270249e+01     1.1822693977e-05     7.7095040570e-06     2.1714617999e-07     2.6272319234e-08     7.4854263615e+00     8.1492270249e+01    -5.5904793788e-04    -1.4115519402e-03    -3.7039894729e-03 0 5 0 0
2568 2     2.1125338155e+01     7.8710248474e+01     9.5687372694e-06    -4.8748158302e-06     2.2287263343e-07    -7.3731532936e-08     2.1125338155e+01     7.8710248474e+01    -2.2143190524e-04    -8.5924718526e-04    -2.6576497341e-03 0 5 0 0
2569 2     1.0621925231e+01     6.9493988235e+01    -2.2889681643e-05     1.0037622929e-05     1.1279853646e-07    -5.2984408027e-08     1.0621925231e+01     6.9493988235e+01     4.5260003500e-04    -1.4355168604e-03    -2.5268575928e-03 0 5 0 0
2570 2     9.0189456713e+00     7.4747474796e+01     1.5180652795e-05     1.2981218363e-05     3.3238308106e-07     1.0708229197e-08     9.0189456713e+00     7.4747474796e+01     3.0352837671e-05    -2.9730856929e-04    -1.6649973070e-03 0 4 0 0
2571 2     2.8151203152e+01     7.8226038468e+01     1.3182274172e-05    -1.8810130795e-05    -3.5724661819e-08     3.4811237045e-08     2.8151203152e+01     7.8226038468e+01     1.3595234512e-04    -1.3167813617e-04    -2.3950276922e-04 0 4 0 0
2572 2     3.5955664746e-01     7.0360273815e+01    -4.9244035788e-06     1.1974939707e-05     1.0219460947e-07     7.9297360051e-08     3.5955664746e-01     7.0360273815e+01    -4.3974847223e-05    -2.0223587635e-03    -2.1291953562e-04 0 4 0 0
2573 2     3.5896459473e+01     7.3359031076e+01    -2.4133402531e-05     1.0778346050e-05     1.2119855529e-07     5.2280397074e-08     3.5896459473e+01     7.3359031076e+01     4.7198271691e-04    -5.6830445236e-04    -1.7834896494e-03 0 4 0 0
2574 2     2.8623552352e+00     6.5359974220e+01    -6.5092799850e-05    -1.8941951968e-05     5.2187313671e-08     7.9914226125e-08     2.8623552352e+00     6.5359974220e+01     7.6815251011e-05    -1.3644428563e-03    -1.4300455636e-03 0 5 0 0
2575 2     2.5747775683e+01     8.3232653359e+01     2.0392088514e-05    -1.0683687281e-05     7.0722884503e-08     8.6615625155e-08     2.5747775683e+01     8.3232653359e+01     3.0088282151e-06    -7.9197689850e-04    -1.6059549486e-03 0 4 0 0
2576 2     2.3794102947e+01     7.6192867920e+01    -1.3229327265e-05    -8.2116164863e-06     1.8100120216e-07     5.0193211040e-08     2.3794102947e+01     7.6192867920e+01     2.8442170569e-04    -1.8441440654e-03    -1.1217630639e-03 0 4 0 0
2577 2     2.2038789470e+01     8.4027726477e+01     3.1348033803e-05    -2.1689065648e-08     3.4200976110e-08     8.4913480780e-08     2.2038789470e+01     8.4027726477e+01     3.6395083706e-04    -1.4354531520e-03    -1.6337137357e-03 0 5 0 0
2578 2     3.2779289650e+01     8.0611982466e+01     1.7590329239e-05    -3.9636836674e-06    -3.9011031054e-08     1.8432344322e-07     3.2779289650e+01     8.0611982466e+01     2.7029213110e-04    -6.3463907791e-04    -3.3001809335e-04 0 4 0 0
2579 2     5.9351980014e+00     7.0103784525e+01    -5.2948946903e-06     4.8784512067e-08     8.9085252457e-08    -6.9231757890e-09     5.9351980014e+00     7.0103784525e+01     3.3900813098e-05    -4.8593821362e-04    -7.9350200764e-04 0 4 0 0
2580 2     1.1562853973e+01     7.5916223207e+01     1.4441124649e-05     1.2435602626e-05     2.9507890907e-07     3.8134477273e-08     1.1562853973e+01     7.5916223207e+01     1.5415787595e-03    -3.1540118069e-03    -1.8333631555e-03 0 5 0 0
2581 2     1.8645409632e+01     7.7411754024e+01    -8.4681688485e-07     1.2360413826e-05     1.9847503714e-07    -2.4796234226e-08     1.8645409632e+01     7.7411754024e+01    -1.4689809526e-04    -8.1083897429e-04    -1.9653444313e-03 0 5 0 0
2582 2     9.3325097406e+00     7.1969992345e+01    -1.2375517561e-05     1.2680886505e-05     2.5405647591e-07     1.9796374927e-08     9.3325097406e+00     7.1969992345e+01     9.4980110956e-04    -1.6942096780e-03    -2.2346572081e-03 0 5 0 0
2583 2     1.1941685959e+01     6.7030288839e+01    -3.2239762164e-05     6.7369421624e-06     1.2995365343e-07    -3.4576859234e-08     1.1941685959e+01     6.7030288839e+01     6.6117903539e-04    -1.9496402193e-03    -1.6073155379e-03 0 5 0 0
2584 2     9.5768637796e+00     6.4356614118e+01    -3.4326744942e-05     1.8289026467e-05     5.6090006206e-08    -1.0043475743e-07     9.5768637796e+00     6.4356614118e+01     4.6876723844e-05    -1.5982224414e-03    -1.8024413676e-03 0 4 0 0
2585 2     1.4934812064e+02     7.2935444650e+01     7.9240332388e-06    -1.3462727781e-06     2.0168980101e-07     2.9793827310e-08     1.4934812064e+02     7.2935444650e+01    -7.0937563092e-05    -5.5243478172e-04    -2.1371022262e-04 0 3 0 0
2586 2     3.1150454211e+01     8.2887799764e+01     1.5837806666e-05    -5.5797866536e-06    -4.7788712901e-08     1.8116570743e-07     3.1150454211e+01     8.2887799764e+01    -1.7861072715e-04    -2.9718582859e-03    -3.4940164109e-03 0 6 0 0
2587 2     1.3860649969e+01     7.7511809125e+01     9.0594637687e-06     2.1346982149e-05     2.6525890247e-07     7.2972489147e-08     1.3860649969e+01     7.7511809125e+01    -1.8409754691e-04    -9.4599998855e-04    -4.3040233906e-04 0 5 0 0
2588 2     3.2603480388e+01     6.8168206112e+01    -2.8723168129e-05    -4.7336601957e-06     1.7117047019e-07     3.4556872611e-08     3.2603480388e+01     6.8168206112e+01     7.0156208964e-04    -2.3960124522e-03    -7.7518488041e-04 0 4 0 0
2589 2     6.6235262535e-02     6.5397179062e+01    -6.4431659476e-05     3.3608335525e-05     4.7650918450e-08    -9.2731816035e-08     6.6235262535e-02     6.5397179062e+01    -1.0049296252e-03    -1.7515964351e-03    -1.3753321409e-03 0 4 0 0
2590 2     2.6769897311e+01     7.2756993149e+01    -2.1005637860e-05    -9.6848984746e-06     1.7190710861e-07    -7.0447386484e-09     2.6769897311e+01     7.2756993149e+01     1.0040129330e-03    -2.0565278385e-03    -1.8473301485e-03 0 5 0 0
2591 2     1.4939483197e+02     7.5734122933e+01     1.4586388331e-05    -1.4015667804e-06     1.3661496662e-07     3.2439982119e-08     1.4939483197e+02     7.5734122933e+01    -7.7644518662e-04    -2.9281691082e-03    -1.8443915329e-03 0 4 0 0
2592 2     1.9478912739e+01     8.2901977816e+01     3.1186849521e-05     6.4742709411e-06     6.1694888883e-08     3.2416787197e-08     1.9478912739e+01     8.2901977816e+01     5.6281512300e-05    -2.4336775392e-03    -4.3682053773e-03 0 6 0 0
2593 2     3.7035199420e+01     6.6796160343e+01    -3.2979626099e-05     5.9698221805e-06     2.4199861006e-07     6.4855467408e-08     3.7035199420e+01     6.6796160343e+01     3.2144430211e-04    -8.7696048737e-04    -1.1744708469e-03 0 5 0 0
2594 2     1.8759947861e+01     8.0203179524e+01     1.9021014618e-05     1.0055354903e-05     2.7525847429e-07    -1.9711350656e-08     1.8759947861e+01     8.0203179524e+01    -1.0932051922e-04    -9.8501023746e-04    -2.7668393380e-03 0 5 0 0
2595 2     9.1474648390e+00     6.7119195494e+01    -3.4224010073e-05     1.8813782911e-05     1.3083394151e-07    -7.7857983488e-08     9.1474648390e+00     6.7119195494e+01    -1.3151441904e-04    -2.0465981676e-03    -1.6251982164e-03 0 5 0 0
2596 2     1.7347487036e+01     6.6067010110e+01    -3.1908658080e-05    -1.8433847417e-06     1.2414672889e-07    -5.6646284691e-08     1.7347487036e+01     6.6067010110e+01     6.4961216660e-04    -1.3304788059e-03    -2.7009359359e-03 0 6 0 0
2597 2     3.5143802942e+01     7.9116784841e+01     1.4448647887e-05    -7.9570715503e-06    -8.0224226440e-08     1.6301896410e-07     3.5143802942e+01     7.9116784841e+01    -8.1673165503e-04    -2.3021337124e-03    -7.6252151203e-04 0 4 0 0
2598 2     1.9074373005e+01     6.3870305308e+01    -3.5303699428e-05    -2.0160918799e-06     6.0260805283e-08    -1.1343750800e-07     1.9074373005e+01     6.3870305308e+01    -4.6908515882e-05    -1.8299551940e-03    -2.0688536449e-03 0 5 0 0
2599 2     1.7856312074e+01     7.1513509415e+01    -2.4024802855e-05    -3.9392218618e-07     1.3322348924e-07    -5.9488964263e-08     1.7856312074e+01     7.1513509415e+01     7.5618318820e-05    -5.0242753433e-04    -3.0005888591e-04 0 4 0 0
2600 2     1.7218007071e+01     8.4545795462e+01     3.3562396139e-05     8.4310466840e-06     3.9995933602e-08    -1.0991013717e-08     1.7218007071e+01     8.4545795462e+01     4.6164078696e-04    -1.6104403612e-03    -5.6980790169e-04 0 4 0 0
2601 2     8.8106283068e-01     8.9114524040e+01     3.1644643524e-05     5.3493351951e-06     6.8747595695e-07     4.3773686259e-07     8.8106283068e-01     8.9114524040e+01     4.6903337286e-04    -9.0002219508e-04    -1.5433150729e-03 0 4 0 0
2602 2     2.7649644095e+01     9.7272284318e+01     5.8015230094e-05     2.6113412724e-07    -1.3639079472e-07     1.8230854005e-07     2.7649644095e+01     9.7272284318e+01     2.9887227200e-04    -3.4166752996e-04    -1.0550548214e-03 0 4 0 0
2603 2     2.2177325923e+01     1.0032362580e+02     6.4989089775e-05     9.9049971479e-06    -2.3482496227e-07     5.1405514165e-08     2.2177325923e+01     1.0032362580e+02     7.8942070906e-04    -1.5476815163e-03    -2.1634645094e-03 0 6 0 0
2604 2     2.2327546368e+01     8.6808595187e+01     3.7906451683e-05    -9.5055116861e-08    -1.6864040377e-08     9.5692145488e-08     2.2327546368e+01     8.6808595187e+01    -1.0675474850e-03    -2.8687366143e-03    -2.0524908519e-03 0 5 0 0
2605 2     1.0639541295e+01     8.5817548661e+01     3.1782362917e-05    -7.3971249459e-06     9.3056227717e-08     1.3423244203e-07     1.0639541295e+01     8.5817548661e+01    -1.0895947885e-03    -2.4218301466e-03    -2.6009309015e-03 0 4 0 0
2606 2     4.3361973429e-01     8.6351998861e+01     3.3149699232e-05     6.7551516833e-06     1.3063506197e-07     5.9863287486e-07     4.3361973429e-01     8.6351998861e+01    -3.3536148889e-04    -3.9531547907e-03    -1.0224307950e-03 0 6 0 0
2607 2     4.2505691420e+00     8.9862964254e+01     3.6150910079e-05     1.0640725569e-05    -2.5737508113e-07     2.2999259306e-07     4.2505691420e+00     8.9862964254e+01    -6.1783397422e-04    -1.1366039663e-03    -1.4963113197e-03 0 4 0 0
2608 2     3.0775866612e+01     1.0338667106e+02     6.5965949994e-05     3.9792957791e-06    -1.2262196013e-07     8.9514686826e-08     3.0775866612e+01     1.0338667106e+02     7.3153195041e-04    -9.6846645970e-04    -2.0576384688e-03 0 5 0 0
2609 2     3.5558254830e+01     8.4651065934e+01     5.2651037653e-05    -1.3048068514e-06     5.8616851068e-08     1.9837005569e-07     3.5558254830e+01     8.4651065934e+01     3.2830821313e-04    -3.6517604911e-04    -1.8972031160e-03 0 3 0 0
2610 2     3.1854759646e+01     1.0081078642e+02     6.1333808083e-05     1.0854031701e-06    -1.0261296063e-07     8.5825424447e-08     3.1854759646e+01     1.0081078642e+02     1.0023086414e-03    -3.3391384601e-03    -2.6471676224e-03 0 6 0 0
2611 2     1.0903399679e+01     9.0549164536e+01     4.4346721981e-05    -7.7129113884e-06     1.2046781619e-07     1.9030873781e-07     1.0903399679e+01     9.0549164536e+01     9.6441945038e-04    -1.3443722237e-03    -2.7585433400e-03 0 6 0 0
2612 2     1.1895703281e+01     9.9736216706e+01     5.8846240604e-05    -5.3954141009e-06    -2.2975447418e-07     1.2089653312e-08     1.1895703281e+01     9.9736216706e+01    -6.6401094278e-04    -2.4774657316e-03    -1.9196628837e-03 0 4 0 0
2613 2     2.1684130522e+01     9.3436612079e+01     5.1369420801e-05     5.4217554691e-06    -4.2434615191e-08     3.7875119745e-08     2.1684130522e+01     9.3436612079e+01     1.1381463723e-03    -2.2843976849e-03    -1.4237584627e-03 0 4 0 0
2614 2     6.1812717362e+00     9.6647272190e+01     6.6798689872e-05     8.3931853542e-06    -4.1066700363e-07    -2.0876441279e-07     6.1812717362e+00     9.6647272190e+01     8.6752043544e-04    -2.2054204283e-03    -9.5801615013e-04 0 4 0 0
2615 2     3.1861561130e+01     8.7797059174e+01     2.8694734447e-05     8.1197290908e-08    -8.0884971190e-08     1.3692969922e-07     3.1861561130e+01     8.7797059174e+01    -2.2538074851e-04    -3.6275604426e-03    -1.6639226600e-03 0 5 0 0
2616 2     8.1162698106e-01     9.8195327952e+01     6.1934840935e-05    -1.0598222678e-05    -3.3102670675e-07     3.9583763604e-07     8.1162698106e-01     9.8195327952e+01    -3.0627935620e-04    -2.4994196161e-03    -2.3109797894e-03 0 6 0 0
2617 2     1.7747586517e+01     8.7585585239e+01     3.2349962120e-05    -5.2948430136e-07     1.0501667743e-07     1.6219492387e-07     1.7747586517e+01     8.7585585239e+01     1.3742708007e-03    -3.5579247363e-03    -2.1646162064e-03 0 5 0 0
2618 2     3.3682537361e+01     8.9913733997e+01     3.2829488869e-05    -4.8212634088e-06    -1.3448003786e-07     1.5738566305e-07     3.3682537361e+01     8.9913733997e+01    -4.9779294340e-04    -1.5138177555e-03    -3.6494685781e-03 0 6 0 0
2619 2     8.8033174518e+00     9.5685053725e+01     6.0637714229e-05    -5.9753841657e-06    -2.5579317592e-07     9.3438632518e-08     8.8033174518e+00     9.5685053725e+01    -7.4644481112e-04    -3.3916952152e-03    -5.1492690559e-03 0 5 0 0
2620 2     2.8252273122e+00     1.0013342757e+02     5.4708475069e-05    -3.1329611324e-06    -2.1505347794e-08     5.2405528068e-08     2.8252273122e+00     1.0013342757e+02     2.7014989914e-04    -2.1387609398e-03    -2.8049533960e-03 0 5 0 0
2621 2     3.4480759937e+01     9.5907269694e+01     5.6751464113e-05    -4.7941897308e-06     3.2109070230e-08     1.4108888205e-07     3.4480759937e+01     9.5907269694e+01    -7.3088541000e-04    -9.4702580600e-04    -2.2283862386e-03 0 5 0 0
2622 2     1.1929718339e+00     1.0239826622e+02     6.3362959280e-05     4.3692125777e-06     7.4152438424e-08     2.7990639426e-08     1.1929718339e+00     1.0239826622e+02     1.1771078442e-04    -2.5531785287e-03    -2.6827491985e-03 0 5 0 0
2623 2     4.7025678917e+00     1.0220481841e+02     6.2774515516e-05    -1.1578793097e-05    -2.1720409741e-07     2.4786603249e-07     4.7025678917e+00     1.0220481841e+02    -2.9907242054e-04    -9.8623142073e-04    -9.5732291782e-04 0 4 0 0
2624 2     1.6566700330e+01     1.0061343352e+02     5.6047695257e-05     6.5790575618e-06    -1.7427196248e-07    -9.8095200890e-08     1.6566700330e+01     1.0061343352e+02    -1.0612861266e-04    -1.6813941884e-03    -6.3826229983e-04 0 4 0 0
2625 2     1.5801553763e+01     9.1462208335e+01     6.7033050272e-05    -3.2266559238e-06    -1.0034756046e-07     1.0521616857e-07     1.5801553763e+01     9.1462208335e+01    -1.9625584436e-04    -3.7074274322e-04    -2.1969782407e-03 0 5 0 0
2626 2     3.6147179460e+01     1.0408665482e+02     6.2294552377e-05     4.7272030025e-06    -1.3694583326e-07     1.6071258132e-07     3.6147179460e+01     1.0408665482e+02     1.4837470045e-04    -8.4062988175e-04    -1.4611862205e-03 0 5 0 0
2627 2     2.5966298402e+01     9.4962878628e+01     5.0951741898e-05     5.1903168626e-06    -8.0759025255e-08     1.9172178223e-07     2.5966298402e+01     9.4962878628e+01     7.6889619764e-04    -1.1401221885e-03    -1.7101612292e-03 0 5 0 0
2628 2     3.4607102151e+01     8.7278547548e+01     2.6738865620e-05    -9.4947973603e-06    -7.8401501165e-08     1.7263214987e-07     3.4607102151e+01     8.7278547548e+01     4.7324583119e-04    -3.1986357219e-03    -2.5148978140e-03 0 5 0 0
2629 2     1.0046957223e+01     1.0494194850e+02     6.9201948697e-05    -5.9062689140e-07    -1.7855330315e-07    -1.0678614405e-08     1.0046957223e+01     1.0494194850e+02     7.8091014080e-04    -1.2795897584e-03    -1.5667350711e-03 0 4 0 0
2630 2     1.9901570938e+01     1.0194365644e+02     6.5068723913e-05     7.4379690455e-06    -2.2705407048e-07     4.4417103441e-08     1.9901570938e+01     1.0194365644e+02     5.0467906466e-04    -2.7145726837e-03    -1.3545835919e-03 0 5 0 0
2631 2     3.2917197253e+01     9.8228750273e+01     5.5250850925e-05    -3.1664702599e-06    -1.9237468502e-08     1.0820801735e-07     3.2917197253e+01     9.8228750273e+01    -2.0759344509e-04    -1.9980581392e-03    -2.4076501531e-03 0 5 0 0
2632 2     1.1368542816e+01     1.0248056859e+02     6.3938932858e-05    -4.1616044420e-06    -1.8517804105e-07     1.1393994099e-08     1.1368542816e+01     1.0248056859e+02     3.3743227385e-04    -1.4534653594e-03    -2.1649695427e-03 0 6 0 0
2633 2     3.2784099932e+01     8.5158791014e+01     1.7020919984e-05    -3.0856975200e-06    -2.4108583883e-08     1.5778689993e-07     3.2784099932e+01     8.5158791014e+01     3.5505773453e-05    -9.5403618146e-04    -2.4133106131e-03 0 5 0 0
2634 2     2.3841050524e+01     1.0553096367e+02     6.9703629928e-05     7.5037964818e-06    -3.4583317710e-07     9.3122988452e-08     2.3841050524e+01     1.0553096367e+02    -1.8076352919e-04    -1.2473138543e-04    -5.6423705320e-04 0 3 0 0
2635 2     9.5891741050e+00     9.3010354553e+01     4.8473960992e-05    -7.6032776470e-06    -1.7767334832e-07     5.5064216397e-08     9.5891741050e+00     9.3010354553e+01     1.0675823420e-03    -8.7958528713e-04    -3.7624834768e-03 0 5 0 0
2636 2     1.3295863137e+01     8.6688956941e+01     2.7868373377e-05     1.0981420241e-05     1.5307406662e-07    -4.1769862128e-08     1.3295863137e+01     8.6688956941e+01    -3.8776184033e-04    -1.2889456171e-03    -3.0397675663e-04 0 3 0 0
2637 2     3.0433287375e+00     8.7343499065e+01     3.2995401840e-05     1.1392522236e-05     3.4892679709e-07    -4.3919313846e-08     3.0433287375e+00     8.7343499065e+01    -4.5656821753e-05    -3.2453147195e-03    -2.2649157153e-03 0 5 0 0
2638 2     8.7869034826e+00     8.8719471635e+01     3.4643000213e-05     3.8846995057e-06    -4.0176925096e-09     3.7668784561e-07     8.7869034826e+00     8.8719471635e+01     2.6730350838e-05    -1.3192078555e-03    -1.0081202600e-03 0 5 0 0
2639 2     3.1214615629e+01     9.6016873477e+01     5.0536503722e-05    -1.8198433955e-06    -4.7958622601e-08     1.4831491739e-07     3.1214615629e+01     9.6016873477e+01    -9.9295144789e-04    -2.1864087842e-03    -1.9156284969e-03 0 4 0 0
2640 2     6.6654825732e+00     9.3891284415e+01     4.8742876043e-05     4.9336954591e-06    -5.4151791120e-08    -8.6759848722e-08     6.6654825732e+00     9.3891284415e+01    -1.0304708830e-03    -1.7696652838e-03    -2.3117527262e-03 0 4 0 0
2641 2     2.8752505715e+01     9.4702744233e+01     5.0275388771e-05    -4.5216515193e-06    -6.9931391101e-08     2.1596652478e-07     2.8752505715e+01     9.4702744233e+01    -1.0288747955e-03    -2.4820148993e-03    -1.8096218374e-03 0 5 0 0
2642 2     1.2558325500e+01     8.3784559931e+01     3.2484234444e-05    -3.8401001706e-06     8.4294082471e-08     1.1841514730e-07     1.2558325500e+01     8.3784559931e+01    -4.7298563709e-05    -2.0351356474e-03    -1.0435459355e-03 0 4 0 0
2643 2     5.5126877583e+00     9.9363764869e+01     5.8865044281e-05     6.8219681686e-06    -1.5669196521e-07    -2.0097412391e-07     5.5126877583e+00     9.9363764869e+01     1.0156409658e-04    -1.3548371060e-03    -5.5513436205e-04 0 4 0 0
2644 2     1.9778129546e+01     8.5674800925e+01     3.5790541057e-05     5.4750584472e-06     5.3720331370e-09     4.1543712356e-08     1.9778129546e+01     8.5674800925e+01     2.7633442642e-04    -3.2409473630e-03    -3.6881301495e-03 0 6 0 0
2645 2     3.4969972805e+00     9.7420677503e+01     6.5162650092e-05    -3.3498768773e-07    -3.9364723238e-07    -1.2361744651e-08     3.4969972805e+00     9.7420677503e+01     7.8732888294e-04    -2.1364814571e-03    -1.8780424981e-03 0 6 0 0
2646 2     2.9998830960e+01     8.5429087799e+01     1.7765476046e-05    -6.3316010434e-06    -6.8574875823e-10     2.2420145550e-07     2.9998830960e+01     8.5429087799e+01     1.0436932350e-03    -1.1796956855e-03    -2.9080225936e-03 0 5 0 0
2647 2     2.5235870229e+01     1.0310366663e+02     6.5191056212e-05     4.9390508498e-06    -1.6839530501e-07     1.9307039829e-07     2.5235870229e+01     1.0310366663e+02    -4.4867302600e-04    -2.7059145879e-03    -1.2276911874e-03 0 5 0 0
2648 2     9.4471813318e+00     9.8396920918e+01     5.9660387024e-05    -6.3897963089e-06    -3.0303757330e-07     1.2269356738e-07     9.4471813318e+00     9.8396920918e+01    -6.4681025129e-04    -1.9362559441e-03    -3.5090626244e-03 0 4 0 0
2649 2     2.2443232559e+01     1.0310678231e+02     6.4692747501e-05     1.0013115306e-05    -1.8832107152e-07     1.6438207359e-08     2.2443232559e+01     1.0310678231e+02    -1.0389247443e-04    -2.4092886268e-03    -1.6952052630e-03 0 5 0 0
2650 2     5.8305186258e+00     8.7551182254e+01     3.3764834277e-05     1.1221089607e-06     3.6551558497e-07    -3.4342779569e-07     5.8305186258e+00     8.7551182254e+01    -8.2033101696e-05    -1.3356097449e-03    -1.4912848964e-03 0 4 0 0
2651 2     1.4169908685e+00     9.3545068930e+01     4.2938405506e-05    -2.9848863833e-06    -1.1281156962e-07     2.2249033636e-07     1.4169908685e+00     9.3545068930e+01    -5.5842660333e-04    -8.1394036945e-04    -1.0702274028e-03 0 4 0 0
2652 2     3.5701411093e+01     8.1860363847e+01     8.8087420085e-06    -4.6439172892e-06    -2.6205969524e-08     1.7086523613e-07     3.5701411093e+01     8.1860363847e+01     2.3222004196e-03    -3.3650111539e-03    -2.7422075946e-03 0 4 0 0
2653 2     2.3184609014e+01     9.1080676254e+01     4.0612053465e-05    -8.6459432830e-07     4.8153998961e-08     8.5409904538e-08     2.3184609014e+01     9.1080676254e+01     2.1074530676e-04    -1.4168174604e-03    -2.0773338539e-03 0 5 0 0
2654 2     3.4623072069e+01     1.0044798763e+02     5.9982107873e-05    -4.0674141169e-06    -9.0353787468e-08     1.3231258631e-07     3.4623072069e+01     1.0044798763e+02    -1.4790496896e-04    -2.4844130971e-03    -1.5394050160e-03 0 5 0 0
2655 2     1.9245741147e+01     9.4793727217e+01     5.5712215741e-05     1.0092328826e-05    -4.2746679932e-08     5.4244221481e-08     1.9245741147e+01     9.4793727217e+01     1.3236823986e-03    -3.6678015721e-03    -2.8638987116e-03 0 6 0 0
2656 2     3.0137418759e+01     9.8600207449e+01     6.1532035522e-05     1.7671095644e-06    -1.4455233013e-07     1.1293858213e-07     3.0137418759e+01     9.8600207449e+01     6.3189057090e-05    -1.9729642864e-04    -2.7475422753e-04 0 3 0 0
2657 2     3.7177970762e+01     9.6652474727e+01     5.8107955559e-05     6.4177575477e-07     2.8188003124e-08     1.9172786163e-07     3.7177970762e+01     9.6652474727e+01     1.0229364186e-03    -1.5795289381e-03    -1.7312280397e-03 0 6 0 0
2658 2     1.6950638859e+01     1.0504521717e+02     5.9759764494e-05     2.1565866209e-06    -6.1065900890e-08     2.9979557367e-08     1.6950638859e+01     1.0504521717e+02     1.9621484342e-04    -1.1268177873e-03    -2.2218603496e-03 0 6 0 0
2659 2     2.8021640492e+01     1.0288852232e+02     6.5514247761e-05     3.7463271690e-06    -1.5204077675e-07     1.2555793207e-07     2.8021640492e+01     1.0288852232e+02     2.6638726798e-05    -1.8341603292e-03    -1.7950757774e-03 0 5 0 0
2660 2     2.9311411644e+01     9.1794543196e+01     4.1713318688e-05     3.7148769269e-06    -3.3077459578e-08     2.2547468027e-07     2.9311411644e+01     9.1794543196e+01    -2.0865058646e-04    -8.2344329064e-04    -3.1009142287e-04 0 5 0 0
2661 2     5.1797128631e+00     8.3077400051e+01     1.0001728196e-05     2.8279872063e-06    -1.1709512313e-07    -3.9060066379e-07     5.1797128631e+00     8.3077400051e+01     4.2407891628e-04    -3.5843699038e-04    -1.4592642628e-03 0 4 0 0
2662 2     3.9789944296e+00     9.4666776551e+01     4.4869043834e-05    -4.6274173813e-06    -2.4603776653e-08     5.8436845526e-08     3.9789944296e+00     9.4666776551e+01     9.8431468672e-05    -1.1279998300e-03    -1.1558706855e-03 0 4 0 0
2663 2     1.8354291750e+01     9.0314693896e+01     6.6047355078e-05    -6.6664695908e-06    -6.8700056348e-08     1.8764225202e-07     1.8354291750e+01     9.0314693896e+01    -3.5089004850e-04    -3.6283929839e-04    -1.2493024104e-03 0 3 0 0
2664 2     1.5205883180e+01     8.8733159418e+01     3.6869812477e-05     3.8689873216e-06     4.4265657107e-08     6.7846094988e-08     1.5205883180e+01     8.8733159418e+01     6.4086163610e-04    -3.5033975852e-03    -2.0662304843e-03 0 5 0 0
2665 2     8.4314186760e+00     8.4114609430e+01     2.3748359328e-05     2.8652684104e-06     1.3145402382e-07     6.2709082952e-08     8.4314186760e+00     8.4114609430e+01    -4.5751408417e-04    -3.1526156486e-03    -4.2431380413e-03 0 5 0 0
2666 2     3.7394401078e+01     8.7421255528e+01     2.7110753124e-05     8.7282726431e-06    -1.0130268680e-07     1.1952066008e-07     3.7394401078e+01     8.7421255528e+01    -4.4000811842e-04    -2.8055897385e-03    -1.7490093962e-03 0 5 0 0
2667 2     1.3894737427e+01     9.5383467806e+01     2.4408338555e-05    -2.3779216160e-05    -4.0459765340e-08     1.2587060947e-07     1.3894737427e+01     9.5383467806e+01     2.5484256416e-04    -2.0196608672e-04    -5.5534593305e-04 0 3 0 0
2668 2     1.6749100020e+01     9.6031828712e+01     4.7254500287e-05    -6.8791472565e-06    -2.0687918168e-08     7.1071870739e-08     1.6749100020e+01     9.6031828712e+01     1.8286978315e-03    -3.0370687549e-03    -2.9933410728e-03 0 3 0 0
2669 2     1.5066123921e+01     9.8250822447e+01     6.0353403039e-05     3.0529026841e-06    -1.9838326991e-07    -7.9499518603e-08     1.5066123921e+01     9.8250822447e+01     1.5773439452e-03    -2.8861377407e-03    -3.8247466733e-03 0 5 0 0
2670 2     2.3277953670e+01     9.5737073499e+01     5.0754870173e-05     6.3806129863e-06    -1.1273942516e-07     9.2152269514e-08     2.3277953670e+01     9.5737073499e+01     6.2072325665e-04    -7.8204509918e-04    -1.6929937051e-03 0 5 0 0
2671 2     3.1872870225e+01     1.2408862142e+02     9.1736509575e-05     1.5945604505e-05    -2.8302188334e-07    -1.0750718829e-07     3.1872870225e+01     1.2408862142e+02     2.5533071403e-04    -1.1578814793e-03    -2.6849702428e-03 0 5 0 0
2672 2     1.0043521144e+01     1.1352941753e+02     6.2417691887e-05     9.0194265173e-07    -4.0438091413e-08     2.2763097565e-08     1.0043521144e+01     1.1352941753e+02     1.2509071173e-03    -3.4526196686e-03    -3.7867225194e-03 0 5 0 0
